0,0,151526.5277739
14, 1, 151690.4255033
14, 1, 151690.4259904
14, 0.5, 151690.4263893
14, 0.5, 151690.4266925
14, 1.5, 151690.4271208
14, 1, 151690.4274127
14, 1, 151690.4277526
14, 1, 151690.4281381
14, 1, 151690.4284996
14, 1.5, 151690.428882
14, 1, 151690.4291725
14, 1.5, 151690.4294711
14, 1.5, 151690.4297592
14, 1, 151690.4300374
14, 0, 151690.4303445
14, 1.5, 151690.4306158
14, 0.5, 151690.4308771
14, 0, 151690.4311392
14, 1.5, 151690.4314083
14, 0, 151690.4316807
14, 0.5, 151690.4319564
14, 1, 151690.432231
14, 0, 151690.4325362
14, 1.5, 151690.432827
14, 1.5, 151690.4330928
14, 0.5, 151690.4333877
14, 1.5, 151690.433679
14, 0, 151690.4339666
14, 0, 151690.4342374
14, 0.5, 151690.4345734
14, 1.5, 151690.4377765
14, 0.5, 151690.4380633
14, 0, 151690.4383456
14, 1.5, 151690.4386097
14, 0.5, 151690.438927
14, 1, 151690.4392122
14, 0.5, 151690.4396075
14, 1, 151690.4399141
14, 0, 151690.4401976
14, 0.5, 151690.4405758
14, 1.5, 151690.4409428
14, 0, 151690.4414295
14, 1.5, 151690.4417937
14, 0, 151690.4420451
14, 1.5, 151690.4424664
14, 0, 151690.4429196
14, 1, 151690.4432721
14, 1, 151690.4436111
14, 1.5, 151690.4439296
14, 0.5, 151690.4442619
14, 1.5, 151690.4445798
14, 1, 151690.4448271
14, 1, 151690.4452304
14, 0.5, 151690.4455615
14, 1.5, 151690.4458775
14, 1.5, 151690.4462378
14, 0, 151690.4465326
14, 0, 151690.4468036
14, 1.5, 151690.4470608
14, 0.5, 151690.4473961
14, 0, 151690.4476777
14, 0.5, 151690.4479704
14, 1, 151690.4482694
14, 0.5, 151690.4485605
14, 0, 151690.4488195
14, 0.5, 151690.4490846
14, 0.5, 151690.4493621
14, 0, 151690.4496378
14, 1, 151690.4499
14, 0, 151690.4501858
14, 0, 151690.4504786
14, 0.5, 151690.4507533
14, 0, 151690.4510064
14, 0.5, 151690.4512995
14, 0.5, 151690.4515748
14, 1, 151690.4518277
14, 0, 151690.4520996
14, 1, 151690.4524396
14, 1, 151690.4527128
14, 1.5, 151690.45299
