0,0,4089.4793442
10, 1, 4091.8407014
10, 0.5, 4094.8393561
10, 1, 4097.8380104
10, 0.5, 4100.8375262
10, 1, 4103.8360272
10, 0.5, 4106.8348324
10, 0.5, 4110.8005148
10, 0.5, 4113.7996615
10, 0, 4116.7985062
10, 0.5, 4119.7977221
10, 1, 4122.7964476
10, 0.5, 4125.7958565
10, 0, 4128.7948918
10, 1, 4131.7932282
10, 1, 4134.792098
10, 0, 4137.7917606
10, 0.5, 4140.7902873
10, 1, 4143.7894471
10, 0, 4146.7887774
10, 0.5, 4149.7868561
10, 1, 4152.7863505
10, 0, 4155.786544
10, 0, 4158.7847918
10, 0, 4161.7834753
10, 0.5, 4164.7825408
10, 0, 4167.7816911
10, 0, 4170.780671
10, 1, 4173.7797977
10, 1, 4176.7780686
10, 0, 4179.7778422
