0,0,9464.2691535
15, 0, 9466.6030298
15, 0, 9469.6019931
15, 1, 9472.6013777
15, 0.5, 9475.5997201
15, 0.5, 9478.8654889
15, 1, 9481.8644817
15, 0, 9485.5795864
15, 0.5, 9488.57879
15, 0.5, 9491.5772888
15, 1, 9494.5762116
15, 1, 9497.5754877
15, 1, 9500.5750798
15, 1, 9503.5744692
15, 0, 9506.5727632
15, 0, 9509.5714779
15, 0.5, 9512.5705386
15, 1, 9515.5700985
15, 0.5, 9518.568445
15, 0.5, 9521.567626
15, 1, 9524.5673568
15, 0, 9527.5660355
15, 0, 9530.5644704
15, 0.5, 9533.5633019
15, 0, 9536.5631802
15, 0, 9539.5610517
15, 0, 9542.5607071
15, 0.5, 9545.5594488
15, 1, 9548.5584112
15, 0.5, 9551.5572799
15, 1, 9554.5562866
