0,0,1221.6085136
8, 1, 1224.061876
8, 0.5, 1227.0613512
8, 0.5, 1230.0598709
8, 0, 1233.0588579
8, 0.5, 1236.0579214
8, 1, 1239.0568967
8, 0.5, 1243.038997
8, 0, 1246.0376719
8, 0.5, 1249.0372997
8, 0.5, 1252.0357409
8, 0.5, 1255.0347338
8, 0, 1258.0336703
8, 1, 1261.0325529
8, 0, 1264.0319428
8, 0, 1267.0311008
8, 1, 1270.0296271
8, 0, 1273.0283622
8, 0, 1276.0280054
8, 0.5, 1279.0263826
8, 1, 1282.0254918
8, 1, 1285.0245124
8, 1, 1288.0241873
8, 1, 1291.0227794
8, 1, 1294.0215363
8, 0, 1297.0204714
8, 1, 1300.0197205
8, 0, 1303.0191404
8, 0.5, 1306.0176137
8, 0.5, 1309.0165743
8, 0, 1312.0163118
