time, light_amp
1.41086153198100e+05, 66
1.41086153294900e+05, 69
1.41086153313200e+05, 70
1.41086153328600e+05, 71
1.41086153343600e+05, 71
1.41086153358400e+05, 72
1.41086157310600e+05, 72
1.41086157461900e+05, 73
1.41086157481200e+05, 73
1.41086157496800e+05, 73
1.41086157511900e+05, 74
1.41086157526300e+05, 74
1.41086161448100e+05, 75
1.41086161592700e+05, 76
1.41086161658500e+05, 76
1.41086161683400e+05, 76
1.41086161722100e+05, 77
1.41086161742600e+05, 77
1.41086161761100e+05, 77
1.41086165483700e+05, 77
1.41086165562400e+05, 77
1.41086165597000e+05, 78
1.41086165612600e+05, 78
1.41086165627500e+05, 77
1.41086165642300e+05, 77
1.41086169578200e+05, 78
1.41086169662700e+05, 78
1.41086169680400e+05, 77
1.41086169695700e+05, 78
1.41086169710600e+05, 78
1.41086169725400e+05, 78
1.41086169740300e+05, 79
1.41086173647400e+05, 79
1.41086173691700e+05, 78
1.41086173709300e+05, 78
1.41086173724300e+05, 78
1.41086173738900e+05, 78
1.41086173753300e+05, 78
1.41086177819800e+05, 78
1.41086177949500e+05, 74
1.41086177987800e+05, 69
1.41086178007800e+05, 63
1.41086178041400e+05, 57
1.41086178057700e+05, 51
1.41086178074700e+05, 47
1.41086181851100e+05, 42
1.41086181931700e+05, 39
1.41086181963200e+05, 34
1.41086181978200e+05, 31
1.41086181993000e+05, 29
1.41086182007500e+05, 25
1.41086185982500e+05, 24
1.41086186058300e+05, 22
1.41086186089200e+05, 20
1.41086186104100e+05, 19
1.41086186118900e+05, 18
1.41086186133200e+05, 17
1.41086190074600e+05, 15
1.41086190227300e+05, 15
1.41086190246300e+05, 14
1.41086190262200e+05, 13
1.41086190276800e+05, 12
1.41086190291100e+05, 12
1.41086190305500e+05, 12
1.41086194150900e+05, 11
1.41086194204500e+05, 12
1.41086194234500e+05, 11
1.41086194249500e+05, 11
1.41086194264000e+05, 10
1.41086194278700e+05, 11
1.41086198224400e+05, 10
1.41086198270500e+05, 10
1.41086198288600e+05, 10
1.41086198305100e+05, 10
1.41086198320800e+05, 10
1.41086198336400e+05, 10
1.41086198351700e+05, 10
1.41086202329500e+05, 10
1.41086202376400e+05, 10
1.41086202395000e+05, 10
1.41086202411700e+05, 9
1.41086202428200e+05, 9
1.41086202444100e+05, 10
1.41086206457100e+05, 10
1.41086206603700e+05, 10
1.41086206622500e+05, 9
1.41086206637700e+05, 10
1.41086206652300e+05, 9
1.41086206666600e+05, 9
1.41086206680800e+05, 10
1.41086210530700e+05, 9
1.41086210596200e+05, 12
1.41086210614300e+05, 20
1.41086210629500e+05, 28
1.41086210663300e+05, 35
1.41086210678300e+05, 41
1.41086214626600e+05, 45
1.41086214672600e+05, 51
1.41086214690900e+05, 54
1.41086214707100e+05, 56
1.41086214722600e+05, 59
1.41086214737000e+05, 62
1.41086218714400e+05, 64
1.41086218761000e+05, 65
1.41086218779900e+05, 66
1.41086218796700e+05, 68
1.41086218812900e+05, 69
1.41086218828700e+05, 70
1.41086218844000e+05, 71
1.41086222891000e+05, 72
1.41086223036800e+05, 72
1.41086223055200e+05, 72
1.41086223071000e+05, 73
1.41086223085700e+05, 73
1.41086223100400e+05, 74
1.41086226842100e+05, 73
1.41086226902700e+05, 76
1.41086226919100e+05, 75
1.41086226934800e+05, 76
1.41086226962800e+05, 76
1.41086226977400e+05, 77
1.41086226992000e+05, 77
1.41086231022600e+05, 77
1.41086231103000e+05, 77
1.41086231133600e+05, 77
1.41086231148400e+05, 77
1.41086231162900e+05, 78
1.41086231177100e+05, 77
1.41086235108700e+05, 78
1.41086235237200e+05, 78
1.41086235287900e+05, 77
1.41086235303600e+05, 78
1.41086235318700e+05, 78
1.41086235333400e+05, 78
1.41086235348200e+05, 78
1.41086239218600e+05, 78
1.41086239344600e+05, 78
1.41086239364900e+05, 78
1.41086239394400e+05, 78
1.41086239409400e+05, 78
1.41086239424300e+05, 78
1.41086243309100e+05, 78
1.41086243369600e+05, 78
1.41086243386500e+05, 78
1.41086243401700e+05, 72
1.41086243430200e+05, 66
1.41086243444700e+05, 61
1.41086247416300e+05, 55
1.41086247496000e+05, 49
1.41086247526600e+05, 45
1.41086247542100e+05, 40
1.41086247557100e+05, 36
1.41086247571500e+05, 33
1.41086247585700e+05, 29
1.41086251577600e+05, 27
1.41086251688600e+05, 25
1.41086251728400e+05, 23
1.41086251744300e+05, 22
1.41086251759400e+05, 20
1.41086251795600e+05, 18
1.41086255596700e+05, 17
1.41086255632500e+05, 16
1.41086255649300e+05, 15
1.41086255664400e+05, 15
1.41086255679300e+05, 13
1.41086255694100e+05, 13
1.41086255709000e+05, 13
1.41086259714200e+05, 12
1.41086259832600e+05, 12
1.41086259899100e+05, 12
1.41086259915100e+05, 11
1.41086259929900e+05, 11
1.41086259944100e+05, 11
1.41086263803800e+05, 10
1.41086263883700e+05, 10
1.41086263914300e+05, 10
1.41086263929100e+05, 10
1.41086263943600e+05, 11
1.41086263957900e+05, 10
1.41086263972300e+05, 10
1.41086267893600e+05, 10
1.41086268000800e+05, 9
1.41086268018200e+05, 10
1.41086268033200e+05, 10
1.41086268047800e+05, 10
1.41086268062200e+05, 9
1.41086271991900e+05, 10
1.41086272083500e+05, 9
1.41086272101500e+05, 9
1.41086272143900e+05, 10
1.41086272158500e+05, 9
1.41086272172900e+05, 10
1.41086276086900e+05, 9
1.41086276199300e+05, 10
1.41086276260500e+05, 9
1.41086276275100e+05, 10
1.41086276289600e+05, 16
1.41086276304000e+05, 23
1.41086276318400e+05, 31
1.41086280166900e+05, 37
1.41086280249000e+05, 43
1.41086280280100e+05, 48
1.41086280295200e+05, 52
1.41086280310000e+05, 55
1.41086280324400e+05, 57
1.41086284337600e+05, 60
1.41086284445300e+05, 63
1.41086284464100e+05, 64
1.41086284479700e+05, 65
1.41086284516600e+05, 67
1.41086284548200e+05, 68
1.41086284579400e+05, 70
1.41086288585000e+05, 70
1.41086288729000e+05, 71
1.41086288772900e+05, 72
1.41086288802100e+05, 72
1.41086288816800e+05, 72
1.41086288831400e+05, 73
1.41086292456900e+05, 74
1.41086292573900e+05, 74
1.41086292627200e+05, 75
1.41086292642000e+05, 75
1.41086292656400e+05, 76
1.41086292670600e+05, 76
1.41086296535100e+05, 76
1.41086296628300e+05, 76
1.41086296646400e+05, 76
1.41086296661400e+05, 77
1.41086296675800e+05, 76
1.41086296690500e+05, 77
1.41086296705100e+05, 78
1.41086300667900e+05, 78
1.41086300750100e+05, 78
1.41086300769700e+05, 77
1.41086300785700e+05, 77
1.41086300801200e+05, 78
1.41086300816700e+05, 77
1.41086304743900e+05, 78
1.41086304821700e+05, 78
1.41086304853600e+05, 78
1.41086304895800e+05, 78
1.41086304910800e+05, 78
1.41086304938900e+05, 79
1.41086304967100e+05, 78
1.41086308839700e+05, 78
1.41086308985100e+05, 79
1.41086309017200e+05, 78
1.41086309032700e+05, 79
1.41086309047500e+05, 75
1.41086309062100e+05, 69
1.41086312911600e+05, 63
1.41086312991900e+05, 58
1.41086313022700e+05, 52
1.41086313038000e+05, 47
1.41086313052700e+05, 43
1.41086313067200e+05, 39
1.41086313081400e+05, 35
1.41086316985400e+05, 32
1.41086317056300e+05, 29
1.41086317074400e+05, 26
1.41086317106200e+05, 24
1.41086317121700e+05, 22
1.41086317136200e+05, 20
1.41086321096000e+05, 19
1.41086321143700e+05, 17
1.41086321162800e+05, 16
1.41086321180100e+05, 15
1.41086321196100e+05, 14
1.41086321211800e+05, 13
1.41086325210600e+05, 13
1.41086325345400e+05, 12
1.41086325363900e+05, 13
1.41086325379300e+05, 12
1.41086325393800e+05, 12
1.41086325408100e+05, 11
1.41086325422300e+05, 11
1.41086329328900e+05, 10
1.41086329425300e+05, 11
1.41086329442900e+05, 11
1.41086329457800e+05, 10
1.41086329472200e+05, 10
1.41086329486400e+05, 10
1.41086333395400e+05, 10
1.41086333450100e+05, 9
1.41086333483500e+05, 10
1.41086333498400e+05, 10
1.41086333512700e+05, 10
1.41086333526800e+05, 10
1.41086333540900e+05, 10
1.41086337516400e+05, 10
1.41086337582300e+05, 10
1.41086337612700e+05, 10
1.41086337628300e+05, 9
1.41086337642900e+05, 9
1.41086337657700e+05, 9
1.41086341600300e+05, 10
1.41086341733300e+05, 10
1.41086341751700e+05, 9
1.41086341766900e+05, 9
1.41086341781400e+05, 10
1.41086341796300e+05, 11
1.41086341811300e+05, 20
1.41086345686200e+05, 28
1.41086345766800e+05, 35
1.41086345798100e+05, 40
1.41086345813200e+05, 45
1.41086345827700e+05, 50
1.41086345842100e+05, 53
1.41086349793400e+05, 57
1.41086349829200e+05, 60
1.41086349849000e+05, 62
1.41086349866500e+05, 64
1.41086349883400e+05, 65
1.41086349899900e+05, 66
1.41086353871900e+05, 67
1.41086353916900e+05, 69
1.41086353935400e+05, 70
1.41086353952100e+05, 71
1.41086353968400e+05, 71
1.41086353984300e+05, 72
1.41086354000300e+05, 72
1.41086357914700e+05, 74
1.41086357948600e+05, 73
1.41086357967100e+05, 74
1.41086357983300e+05, 74
1.41086357998600e+05, 74
1.41086358013700e+05, 75
1.41086362111400e+05, 76
1.41086362161600e+05, 76
1.41086362197500e+05, 77
1.41086362213000e+05, 76
1.41086362227500e+05, 77
1.41086362241700e+05, 77
1.41086362256300e+05, 77
1.41086366118600e+05, 77
1.41086366172100e+05, 77
1.41086366222700e+05, 78
1.41086366238500e+05, 78
1.41086366253700e+05, 77
1.41086366281900e+05, 77
1.41086370295400e+05, 78
1.41086370376900e+05, 77
1.41086370407800e+05, 78
1.41086370422600e+05, 78
1.41086370437300e+05, 78
1.41086370451700e+05, 79
1.41086370465900e+05, 78
1.41086374379900e+05, 78
1.41086374527300e+05, 78
1.41086374546800e+05, 78
1.41086374562800e+05, 78
1.41086374577700e+05, 78
1.41086374592400e+05, 77
1.41086378617600e+05, 72
1.41086378719200e+05, 67
1.41086378760700e+05, 61
1.41086378776800e+05, 55
1.41086378792600e+05, 50
1.41086378808000e+05, 45
1.41086382490800e+05, 41
1.41086382583900e+05, 36
1.41086382940100e+05, 33
1.41086382981300e+05, 30
1.41086383010500e+05, 28
1.41086383056000e+05, 25
1.41086383132400e+05, 23
1.41086386628500e+05, 21
1.41086386706800e+05, 19
1.41086386724900e+05, 18
1.41086386740500e+05, 17
1.41086386775700e+05, 16
1.41086386790900e+05, 15
1.41086390687000e+05, 15
1.41086390750200e+05, 13
1.41086390768100e+05, 13
1.41086390783400e+05, 12
1.41086390811000e+05, 13
1.41086390825100e+05, 12
1.41086390839200e+05, 12
1.41086394918200e+05, 11
1.41086395064200e+05, 11
1.41086395103000e+05, 11
1.41086395119400e+05, 10
1.41086395134500e+05, 11
1.41086395149500e+05, 11
1.41086398897500e+05, 11
1.41086398939100e+05, 10
1.41086398958200e+05, 10
1.41086398975100e+05, 10
1.41086398991300e+05, 10
1.41086399007000e+05, 10
1.41086399022600e+05, 9
1.41086403054200e+05, 10
1.41086403116900e+05, 9
1.41086403134300e+05, 9
1.41086403149700e+05, 10
1.41086403164500e+05, 10
1.41086403179200e+05, 9
1.41086407150200e+05, 10
1.41086407300100e+05, 10
1.41086407318800e+05, 10
1.41086407334800e+05, 9
1.41086407349700e+05, 10
1.41086407364100e+05, 9
1.41086411266700e+05, 9
1.41086411382800e+05, 15
1.41086411408600e+05, 23
1.41086411432500e+05, 31
1.41086411477100e+05, 37
1.41086411518900e+05, 44
1.41086411543500e+05, 48
1.41086415296200e+05, 52
1.41086415390800e+05, 55
1.41086415443400e+05, 57
1.41086415478400e+05, 60
1.41086415494800e+05, 62
1.41086415510800e+05, 64
1.41086419366300e+05, 66
1.41086419442900e+05, 68
1.41086419473000e+05, 68
1.41086419488800e+05, 69
1.41086419504900e+05, 70
1.41086419520000e+05, 71
1.41086419534800e+05, 72
1.41086423432500e+05, 73
1.41086423518100e+05, 73
1.41086423547500e+05, 74
1.41086423562400e+05, 73
1.41086423576900e+05, 74
1.41086423591300e+05, 74
1.41086427649600e+05, 75
1.41086427761900e+05, 76
1.41086427784500e+05, 76
1.41086427838800e+05, 76
1.41086427856700e+05, 76
1.41086427876400e+05, 76
1.41086431708600e+05, 77
1.41086431807500e+05, 77
1.41086431825200e+05, 77
1.41086431840600e+05, 78
1.41086431855100e+05, 77
1.41086431869700e+05, 77
1.41086431884100e+05, 78
1.41086435791900e+05, 78
1.41086435871900e+05, 77
1.41086435889400e+05, 78
1.41086435904600e+05, 78
1.41086435919100e+05, 78
1.41086435933600e+05, 78
1.41086439903900e+05, 78
1.41086440041900e+05, 78
1.41086440078400e+05, 78
1.41086440094400e+05, 78
1.41086440109400e+05, 78
1.41086440124700e+05, 78
1.41086440140700e+05, 79
1.41086443952000e+05, 79
1.41086444021000e+05, 75
1.41086444052000e+05, 70
1.41086444086500e+05, 64
1.41086444101800e+05, 59
1.41086444138500e+05, 53
1.41086448069000e+05, 48
1.41086448151000e+05, 42
1.41086448182800e+05, 39
1.41086448198500e+05, 35
1.41086448214100e+05, 31
1.41086448229000e+05, 28
1.41086448243700e+05, 26
1.41086452162600e+05, 24
1.41086452245200e+05, 22
1.41086452263100e+05, 21
1.41086452278800e+05, 18
1.41086452293800e+05, 18
1.41086452308800e+05, 16
1.41086456229200e+05, 16
1.41086456299900e+05, 15
1.41086456318200e+05, 14
1.41086456333700e+05, 13
1.41086456348200e+05, 13
1.41086456362800e+05, 12
1.41086460319400e+05, 12
1.41086460361100e+05, 11
1.41086460377400e+05, 11
1.41086460393000e+05, 11
1.41086460427100e+05, 11
1.41086460442200e+05, 10
1.41086460457000e+05, 10
1.41086464517100e+05, 10
1.41086464596800e+05, 10
1.41086464627400e+05, 10
1.41086464642600e+05, 10
1.41086464656900e+05, 10
1.41086464671200e+05, 9
1.41086468559700e+05, 10
1.41086468660100e+05, 10
1.41086468693400e+05, 9
1.41086468708700e+05, 10
1.41086468723700e+05, 10
1.41086468739000e+05, 9
1.41086468753600e+05, 9
1.41086472644100e+05, 10
1.41086472679800e+05, 9
1.41086472699700e+05, 9
1.41086472717900e+05, 10
1.41086472735000e+05, 9
1.41086472752100e+05, 9
1.41086476695800e+05, 9
1.41086476736100e+05, 9
1.41086476772500e+05, 11
1.41086476788400e+05, 18
1.41086476816400e+05, 27
1.41086476830700e+05, 34
1.41086476845000e+05, 40
1.41086480839200e+05, 45
1.41086480920800e+05, 50
1.41086480951300e+05, 54
1.41086480966300e+05, 57
1.41086480981200e+05, 60
1.41086480995800e+05, 61
1.41086484962700e+05, 63
1.41086485057500e+05, 65
1.41086485075100e+05, 67
1.41086485090500e+05, 68
1.41086485124100e+05, 69
1.41086485158200e+05, 70
1.41086489018300e+05, 71
1.41086489123800e+05, 71
1.41086489141300e+05, 72
1.41086489156800e+05, 73
1.41086489171300e+05, 73
1.41086489185600e+05, 73
1.41086489200000e+05, 74
1.41086493124600e+05, 74
1.41086493216900e+05, 75
1.41086493255400e+05, 75
1.41086493276300e+05, 76
1.41086493292000e+05, 76
1.41086493340000e+05, 76
1.41086497259900e+05, 77
1.41086497340000e+05, 77
1.41086497370300e+05, 77
1.41086497385100e+05, 77
1.41086497399800e+05, 76
1.41086497414400e+05, 78
1.41086497428900e+05, 78
1.41086501363200e+05, 77
1.41086501468200e+05, 77
1.41086501502100e+05, 78
1.41086501517500e+05, 77
1.41086501532200e+05, 78
1.41086501546500e+05, 77
1.41086505423000e+05, 78
1.41086505561500e+05, 78
1.41086505596600e+05, 77
1.41086505612300e+05, 78
1.41086505627100e+05, 78
1.41086505641300e+05, 78
1.41086505655500e+05, 77
1.41086509483900e+05, 79
1.41086509510100e+05, 78
1.41086509527100e+05, 77
1.41086509543400e+05, 73
1.41086509559500e+05, 68
1.41086509575100e+05, 61
1.41086513626900e+05, 56
1.41086513704700e+05, 50
1.41086513721900e+05, 45
1.41086513736800e+05, 41
1.41086513751100e+05, 37
1.41086513765400e+05, 33
1.41086517820000e+05, 30
1.41086517941900e+05, 28
1.41086517967100e+05, 25
1.41086518021200e+05, 23
1.41086518053200e+05, 22
1.41086518084500e+05, 20
1.41086518120000e+05, 18
1.41086521829100e+05, 17
1.41086521883600e+05, 16
1.41086521901600e+05, 15
1.41086521917100e+05, 15
1.41086521931700e+05, 14
1.41086521946000e+05, 13
1.41086525922600e+05, 13
1.41086526050900e+05, 12
1.41086526094400e+05, 12
1.41086526110000e+05, 11
1.41086526124400e+05, 11
1.41086526139000e+05, 11
1.41086526153100e+05, 11
1.41086529981600e+05, 10
1.41086530063800e+05, 11
1.41086530094400e+05, 10
1.41086530109300e+05, 10
1.41086530123700e+05, 10
1.41086530137900e+05, 10
1.41086534151100e+05, 10
1.41086534291000e+05, 10
1.41086534309200e+05, 9
1.41086534324900e+05, 9
1.41086534340000e+05, 10
1.41086534355000e+05, 10
1.41086534370600e+05, 9
1.41086538145100e+05, 9
1.41086538185700e+05, 9
1.41086538205000e+05, 10
1.41086538223100e+05, 10
1.41086538240700e+05, 9
1.41086538257500e+05, 9
1.41086542293400e+05, 9
1.41086542407300e+05, 9
1.41086542464600e+05, 9
1.41086542480400e+05, 10
1.41086542495300e+05, 15
1.41086542509700e+05, 23
1.41086546352500e+05, 30
1.41086546399300e+05, 37
1.41086546418300e+05, 42
1.41086546454500e+05, 47
1.41086546471000e+05, 52
1.41086546486600e+05, 55
1.41086546514800e+05, 58
1.41086550493100e+05, 60
1.41086550572700e+05, 62
1.41086550608200e+05, 64
1.41086550624100e+05, 65
1.41086550639100e+05, 67
1.41086550653800e+05, 67
1.41086554549900e+05, 69
1.41086554594400e+05, 70
1.41086554613200e+05, 71
1.41086554630300e+05, 72
1.41086554647100e+05, 72
1.41086554683000e+05, 73
1.41086554711900e+05, 73
1.41086558673600e+05, 73
1.41086558790000e+05, 74
1.41086558843200e+05, 74
1.41086558858300e+05, 75
1.41086558872700e+05, 76
1.41086558887000e+05, 76
1.41086562757600e+05, 76
1.41086562837900e+05, 76
1.41086562869200e+05, 76
1.41086562885200e+05, 77
1.41086562899700e+05, 77
1.41086562914100e+05, 77
1.41086562928300e+05, 76
1.41086566864100e+05, 77
1.41086566931700e+05, 78
1.41086566949400e+05, 78
1.41086566981100e+05, 77
1.41086566995700e+05, 78
1.41086567010100e+05, 77
1.41086570986600e+05, 78
1.41086571070000e+05, 78
1.41086571087400e+05, 78
1.41086571102500e+05, 78
1.41086571117100e+05, 79
1.41086571131500e+05, 78
1.41086575056500e+05, 78
1.41086575191300e+05, 78
1.41086575248100e+05, 78
1.41086575263700e+05, 77
1.41086575277600e+05, 78
1.41086575291200e+05, 75
1.41086575304900e+05, 71
1.41086579138200e+05, 65
1.41086579240000e+05, 58
1.41086579258000e+05, 53
1.41086579273600e+05, 48
1.41086579288900e+05, 43
1.41086579303900e+05, 39
1.41086583226800e+05, 35
1.41086583290700e+05, 32
1.41086583308200e+05, 30
1.41086583336600e+05, 27
1.41086583351700e+05, 24
1.41086583366700e+05, 22
1.41086583381100e+05, 20
1.41086587365700e+05, 19
1.41086587448200e+05, 18
1.41086587480200e+05, 17
1.41086587527800e+05, 16
1.41086587543000e+05, 14
1.41086587559800e+05, 14
1.41086591461200e+05, 14
1.41086591606200e+05, 13
1.41086591642100e+05, 13
1.41086591658000e+05, 12
1.41086591673000e+05, 12
1.41086591687600e+05, 11
1.41086591701900e+05, 11
1.41086595516400e+05, 11
1.41086595598800e+05, 11
1.41086595629900e+05, 10
1.41086595645000e+05, 11
1.41086595659300e+05, 10
1.41086595673700e+05, 10
1.41086599600100e+05, 9
1.41086599663000e+05, 10
1.41086599680800e+05, 10
1.41086599709200e+05, 10
1.41086599723700e+05, 10
1.41086599737900e+05, 9
1.41086603756200e+05, 9
1.41086603835400e+05, 9
1.41086603866100e+05, 10
1.41086603881300e+05, 9
1.41086603895900e+05, 9
1.41086603910100e+05, 9
1.41086603924300e+05, 10
1.41086607831200e+05, 9
1.41086607967700e+05, 9
1.41086608003800e+05, 9
1.41086608019900e+05, 9
1.41086608034900e+05, 9
1.41086608049600e+05, 11
1.41086611936700e+05, 18
1.41086611991200e+05, 27
1.41086612010300e+05, 33
1.41086612044300e+05, 39
1.41086612060100e+05, 45
1.41086612074800e+05, 49
1.41086612089500e+05, 52
1.41086615952900e+05, 56
1.41086616004400e+05, 59
1.41086616036000e+05, 61
1.41086616051100e+05, 63
1.41086616066100e+05, 64
1.41086616094000e+05, 66
1.41086620123100e+05, 67
1.41086620202600e+05, 69
1.41086620220000e+05, 69
1.41086620235600e+05, 70
1.41086620250500e+05, 70
1.41086620265500e+05, 72
1.41086624250700e+05, 73
1.41086624396700e+05, 73
1.41086624415100e+05, 73
1.41086624430200e+05, 73
1.41086624444900e+05, 74
1.41086624459300e+05, 75
1.41086624473700e+05, 74
1.41086628397200e+05, 76
1.41086628528600e+05, 76
1.41086628552500e+05, 77
1.41086628571900e+05, 76
1.41086628586600e+05, 77
1.41086628622200e+05, 76
1.41086632386300e+05, 77
1.41086632452200e+05, 78
1.41086632469800e+05, 77
1.41086632498300e+05, 78
1.41086632514400e+05, 77
1.41086632528700e+05, 78
1.41086632542900e+05, 78
1.41086636465700e+05, 78
1.41086636542100e+05, 78
1.41086636574000e+05, 78
1.41086636589500e+05, 78
1.41086636604000e+05, 78
1.41086636618400e+05, 78
1.41086640562600e+05, 78
1.41086640627300e+05, 78
1.41086640658900e+05, 78
1.41086640673700e+05, 78
1.41086640687600e+05, 78
1.41086640702200e+05, 79
1.41086640716300e+05, 77
1.41086644773800e+05, 74
1.41086644978600e+05, 68
1.41086645012700e+05, 62
1.41086645054000e+05, 56
1.41086645075000e+05, 50
1.41086645110400e+05, 46
1.41086648796300e+05, 41
1.41086648866700e+05, 37
1.41086648897800e+05, 33
1.41086648912900e+05, 30
1.41086648927400e+05, 28
1.41086648941800e+05, 25
1.41086652836700e+05, 24
1.41086652933900e+05, 22
1.41086652951400e+05, 20
1.41086652966800e+05, 18
1.41086652982000e+05, 17
1.41086652997000e+05, 16
1.41086653011600e+05, 16
1.41086656964800e+05, 14
1.41086657009800e+05, 13
1.41086657024900e+05, 13
1.41086657039300e+05, 12
1.41086657053700e+05, 12
1.41086657068200e+05, 12
1.41086661067100e+05, 11
1.41086661217300e+05, 11
1.41086661261700e+05, 11
1.41086661283000e+05, 11
1.41086661328600e+05, 10
1.41086661351600e+05, 11
1.41086661376000e+05, 10
1.41086665184700e+05, 10
1.41086665228700e+05, 10
1.41086665245900e+05, 10
1.41086665260800e+05, 10
1.41086665275400e+05, 10
1.41086665289700e+05, 9
1.41086669279300e+05, 10
1.41086669325700e+05, 9
1.41086669344500e+05, 9
1.41086669361000e+05, 10
1.41086669376800e+05, 9
1.41086669392200e+05, 10
1.41086669407500e+05, 10
1.41086673468000e+05, 9
1.41086673537200e+05, 10
1.41086673554600e+05, 10
1.41086673570100e+05, 10
1.41086673585200e+05, 9
1.41086673612900e+05, 9
1.41086677362400e+05, 9
1.41086677424400e+05, 14
1.41086677481600e+05, 22
1.41086677498300e+05, 30
1.41086677530000e+05, 37
1.41086677544900e+05, 42
1.41086681571400e+05, 46
1.41086681617300e+05, 51
1.41086681634800e+05, 55
1.41086681650900e+05, 58
1.41086681666100e+05, 60
1.41086681694600e+05, 62
1.41086681717300e+05, 64
1.41086685567500e+05, 66
1.41086685613700e+05, 67
1.41086685631500e+05, 67
1.41086685647100e+05, 69
1.41086685661800e+05, 70
1.41086685676300e+05, 70
1.41086689794400e+05, 72
1.41086689824000e+05, 73
1.41086689839500e+05, 73
1.41086689854200e+05, 73
1.41086689868800e+05, 73
1.41086689883300e+05, 74
1.41086689897500e+05, 74
1.41086693842700e+05, 75
1.41086693915200e+05, 75
1.41086693933600e+05, 76
1.41086693949600e+05, 76
1.41086693965000e+05, 76
1.41086693980000e+05, 77
1.41086697965300e+05, 78
1.41086698030900e+05, 77
1.41086698061600e+05, 76
1.41086698076600e+05, 77
1.41086698091300e+05, 77
1.41086698106000e+05, 78
1.41086698120500e+05, 78
1.41086702035100e+05, 78
1.41086702117300e+05, 78
1.41086702148900e+05, 78
1.41086702185200e+05, 78
1.41086702200600e+05, 78
1.41086702214900e+05, 78
1.41086706108200e+05, 78
1.41086706154600e+05, 79
1.41086706172300e+05, 78
1.41086706187500e+05, 78
1.41086706201900e+05, 78
1.41086706216300e+05, 78
1.41086710129300e+05, 78
1.41086710160300e+05, 77
1.41086710178300e+05, 76
1.41086710195100e+05, 71
1.41086710243000e+05, 65
1.41086710258100e+05, 59
1.41086710272900e+05, 54
1.41086714257900e+05, 48
1.41086714330200e+05, 44
1.41086714346400e+05, 40
1.41086714374800e+05, 36
1.41086714389300e+05, 33
1.41086714403800e+05, 29
1.41086718384200e+05, 27
1.41086718459400e+05, 24
1.41086718475600e+05, 22
1.41086718506400e+05, 21
1.41086718521100e+05, 19
1.41086718535600e+05, 18
1.41086718549900e+05, 17
1.41086722426400e+05, 16
1.41086722487300e+05, 14
1.41086722536100e+05, 14
1.41086722551700e+05, 13
1.41086722566100e+05, 12
1.41086722580400e+05, 13
1.41086726613000e+05, 12
1.41086726702400e+05, 11
1.41086726722600e+05, 12
1.41086726739900e+05, 11
1.41086726756200e+05, 11
1.41086726771500e+05, 11
1.41086730688800e+05, 11
1.41086730769400e+05, 11
1.41086730802800e+05, 11
1.41086730817800e+05, 10
1.41086730832200e+05, 10
1.41086730846500e+05, 10
1.41086730860700e+05, 10
1.41086734780900e+05, 10
1.41086734861500e+05, 10
1.41086734891900e+05, 10
1.41086734906700e+05, 10
1.41086734921200e+05, 9
1.41086734935400e+05, 10
1.41086738928100e+05, 10
1.41086739028300e+05, 10
1.41086739059500e+05, 9
1.41086739073800e+05, 10
1.41086739087900e+05, 9
1.41086739101900e+05, 10
1.41086739116500e+05, 10
1.41086743208100e+05, 10
1.41086743295400e+05, 10
1.41086743316300e+05, 11
1.41086743333200e+05, 18
1.41086743349700e+05, 26
1.41086743366300e+05, 32
1.41086747115300e+05, 39
1.41086747197900e+05, 45
1.41086747234900e+05, 49
1.41086747283100e+05, 52
1.41086747312500e+05, 56
1.41086747347700e+05, 59
1.41086747376200e+05, 61
1.41086751175300e+05, 62
1.41086751282300e+05, 65
1.41086751301600e+05, 66
1.41086751317000e+05, 68
1.41086751331600e+05, 68
1.41086751346900e+05, 70
1.41086755328800e+05, 70
1.41086755387300e+05, 72
1.41086755404400e+05, 72
1.41086755419000e+05, 72
1.41086755433400e+05, 73
1.41086755447800e+05, 74
1.41086755461900e+05, 74
1.41086759372200e+05, 75
1.41086759455800e+05, 75
1.41086759513900e+05, 75
1.41086759532300e+05, 76
1.41086759584000e+05, 76
1.41086759613600e+05, 76
1.41086763506500e+05, 77
1.41086763587000e+05, 77
1.41086763618400e+05, 77
1.41086763633400e+05, 78
1.41086763648200e+05, 77
1.41086763662300e+05, 77
1.41086767635500e+05, 77
1.41086767729700e+05, 77
1.41086767769300e+05, 78
1.41086767785000e+05, 77
1.41086767816800e+05, 77
1.41086767847500e+05, 78
1.41086767861600e+05, 78
1.41086771886500e+05, 78
1.41086771937900e+05, 78
1.41086771957500e+05, 78
1.41086771995200e+05, 78
1.41086772044500e+05, 78
1.41086772061600e+05, 78
1.41086776121200e+05, 78
1.41086776214800e+05, 78
1.41086776269900e+05, 79
1.41086776285800e+05, 78
1.41086776301800e+05, 74
1.41086776317800e+05, 69
1.41086776333300e+05, 62
1.41086779825300e+05, 56
1.41086779918800e+05, 51
1.41086779938400e+05, 46
1.41086779953600e+05, 42
1.41086779968700e+05, 37
1.41086779983600e+05, 33
1.41086783951700e+05, 31
1.41086784061700e+05, 29
1.41086784080100e+05, 25
1.41086784095800e+05, 23
1.41086784110900e+05, 21
1.41086784131100e+05, 20
1.41086788041900e+05, 19
1.41086788086200e+05, 17
1.41086788104800e+05, 17
1.41086788121200e+05, 15
