0,0,1489.3609947
10, 1, 1491.6714799
10, 1, 1494.6703168
10, 1, 1497.6694502
10, 0, 1502.0676328
10, 1, 1505.0669243
10, 0, 1508.0656331
10, 0, 1511.0981402
10, 0.5, 1514.097038
10, 0, 1517.0957923
10, 0.5, 1520.095156
10, 0, 1523.0938694
10, 0.5, 1526.0928873
10, 1, 1529.0917447
10, 0.5, 1532.0908868
10, 1, 1535.0894173
10, 0.5, 1538.0889645
10, 0.5, 1541.0878722
10, 0, 1544.0869975
10, 0.5, 1547.0860847
10, 0, 1550.0854202
10, 1, 1553.0845054
10, 1, 1556.0833019
10, 0.5, 1559.082298
10, 1, 1562.0809372
10, 0, 1565.0799633
10, 0, 1568.0796741
10, 0, 1571.0779071
10, 0.5, 1574.076583
10, 1, 1577.0758862
10, 0.5, 1580.0752838
