0,0,151961.1764856
15, 1.5, 152125.5283278
15, 1.5, 152125.5287326
15, 1.5, 152125.5290959
15, 1.5, 152125.5294181
15, 1.5, 152125.5297568
15, 0, 152125.5301693
15, 0, 152125.530522
15, 0.5, 152125.5308599
15, 1.5, 152125.5312103
15, 1, 152125.5315844
15, 1, 152125.5319405
15, 1, 152125.5326682
15, 0.5, 152125.5330649
15, 0, 152125.5333448
15, 0, 152125.5336578
15, 1.5, 152125.5339885
15, 1.5, 152125.5342779
15, 0, 152125.5345746
15, 0.5, 152125.5348649
15, 1, 152125.5351643
15, 1.5, 152125.5354416
15, 1, 152125.5357352
15, 0.5, 152125.53604
15, 1, 152125.5363507
15, 1.5, 152125.536623
15, 1.5, 152125.5368975
15, 0.5, 152125.5371533
15, 1.5, 152125.5374354
15, 1.5, 152125.5377166
15, 1.5, 152125.5380355
15, 1.5, 152125.5385046
15, 0.5, 152125.5388073
15, 1, 152125.5390793
15, 0, 152125.5393544
15, 0, 152125.5396623
15, 1.5, 152125.5399229
15, 0.5, 152125.5402453
15, 1, 152125.5405249
15, 1, 152125.5408578
15, 0.5, 152125.5411407
15, 0.5, 152125.5415286
15, 0, 152125.5419349
15, 0.5, 152125.5424581
15, 1, 152125.5428345
15, 1.5, 152125.5432346
15, 1, 152125.5436837
15, 0.5, 152125.544151
15, 0, 152125.5444392
15, 1, 152125.5449055
15, 1.5, 152125.5451783
15, 0, 152125.5454506
15, 0, 152125.5457656
15, 1, 152125.5460312
15, 0, 152125.5463019
15, 0, 152125.5466336
15, 1.5, 152125.5469126
15, 0, 152125.547182
15, 0.5, 152125.5474509
15, 0.5, 152125.5477193
15, 0, 152125.547982
15, 1, 152125.5482442
15, 0, 152125.5485059
15, 1.5, 152125.5487935
15, 0.5, 152125.5490633
15, 1, 152125.5493755
15, 1, 152125.5496581
15, 1, 152125.5499275
15, 0, 152125.550194
15, 1, 152125.5504654
15, 0.5, 152125.5507568
15, 0.5, 152125.5510446
15, 0.5, 152125.5513822
15, 0.5, 152125.5516634
15, 0.5, 152125.5519309
15, 0.5, 152125.5522207
15, 1, 152125.5524905
15, 0, 152125.5527788
15, 1, 152125.553048
15, 0, 152125.5533024
15, 0, 152125.5536038
