0,0,100661.6944899
15, 0.5, 100666.2397404
15, 0.5, 100670.2383411
15, 0.5, 100674.2370095
15, 0.5, 100678.2354407
15, 0.5, 100682.2341293
15, 0.5, 100686.2330867
15, 0.5, 100690.2315031
15, 0.5, 100694.2302905
15, 0.5, 100698.228786
15, 0.5, 100702.2272667
15, 0.5, 100706.2259125
15, 0.5, 100710.2249341
15, 0.5, 100714.2233465
15, 0.5, 100718.2218809
15, 0.5, 100722.2206643
15, 0.5, 100726.2192566
15, 0.5, 100730.218144
15, 0.5, 100734.2166092
15, 0.5, 100738.2154434
15, 0.5, 100742.2308514
15, 0.5, 100746.2292937
15, 0.5, 100750.2277787
15, 0.5, 100754.2266509
15, 0.5, 100758.2251361
15, 0.5, 100762.2237885
15, 0.5, 100766.222648
15, 0.5, 100770.2211637
15, 0.5, 100774.2197744
15, 0.5, 100778.2183031
15, 0.5, 100782.2172741
15, 0.5, 100786.215495
15, 0.5, 100790.214492
15, 0.5, 100794.2129788
15, 0.5, 100798.2120812
15, 0.5, 100802.2100983
15, 0.5, 100806.2087682
15, 0.5, 100810.2076203
15, 0.5, 100814.2062367
15, 0.5, 100818.2049904
15, 0.5, 100822.2034262
15, 0.5, 100826.202352
15, 0.5, 100830.2011077
15, 0.5, 100834.1992657
15, 0.5, 100838.1982653
15, 0.5, 100842.2132381
