0,0,56032.1100102
15, 0.5, 56034.2764388
15, 0.5, 56038.2749533
15, 0.5, 56042.2897681
15, 0.5, 56046.322064
15, 0.5, 56050.3373832
15, 0.5, 56054.3361313
15, 0.5, 56058.3349578
15, 0.5, 56062.3336004
15, 0.5, 56066.3320926
15, 0.5, 56070.3307987
15, 0.5, 56074.363009
15, 0.5, 56078.3613865
15, 0.5, 56082.3769147
15, 0.5, 56086.3753351
15, 0.5, 56090.3741299
15, 0.5, 56094.3726019
15, 0.5, 56098.3713956
15, 0.5, 56102.3698634
15, 0.5, 56106.3688824
15, 0.5, 56110.3675108
15, 0.5, 56114.3825624
15, 0.5, 56118.3978841
15, 0.5, 56122.3968035
15, 0.5, 56126.3953548
15, 0.5, 56130.3937124
15, 0.5, 56134.3925953
15, 0.5, 56138.42464
15, 0.5, 56142.4232812
15, 0.5, 56146.4554093
15, 0.5, 56150.4705117
15, 0.5, 56154.4691872
15, 0.5, 56158.4679619
15, 0.5, 56162.4665621
15, 0.5, 56166.4651908
15, 0.5, 56170.4636896
15, 0.5, 56174.4624432
15, 0.5, 56178.4778334
15, 0.5, 56182.4928869
15, 0.5, 56186.4916326
15, 0.5, 56190.5234173
15, 0.5, 56194.5220554
15, 0.5, 56198.5210133
15, 0.5, 56202.5192874
15, 0.5, 56206.5348987
15, 0.5, 56210.5334661
