0,0,150224.8143813
12, 1, 150390.2319763
12, 1.5, 150390.232338
12, 1, 150390.2327629
12, 0, 150390.2330316
12, 1.5, 150390.2334109
12, 0, 150390.2337024
12, 0, 150390.233974
12, 1.5, 150390.234265
12, 1.5, 150390.2345372
12, 1, 150390.2348094
12, 0.5, 150390.2350913
12, 1, 150390.2354211
12, 1, 150390.235718
12, 1.5, 150390.236011
12, 0, 150390.2362808
12, 1, 150390.236632
12, 1, 150390.2369099
12, 0.5, 150390.2371737
12, 0, 150390.2374627
12, 0, 150390.237728
12, 0.5, 150390.2379893
12, 0, 150390.2383127
12, 1.5, 150390.23873
12, 0.5, 150390.2391108
12, 1.5, 150390.2394673
12, 1.5, 150390.2397635
12, 1, 150390.2400368
12, 0.5, 150390.2403092
12, 0, 150390.2406089
12, 0.5, 150390.2409984
12, 0.5, 150390.2432752
12, 0, 150390.243615
12, 1.5, 150390.2439749
12, 1.5, 150390.2444674
12, 1, 150390.244744
12, 0.5, 150390.245022
12, 0, 150390.2452837
12, 1, 150390.2455848
12, 0.5, 150390.2458445
12, 1, 150390.2461264
12, 1.5, 150390.2464778
12, 0, 150390.2467994
12, 1, 150390.2471657
12, 1.5, 150390.2478596
12, 1, 150390.2482868
12, 0, 150390.248615
12, 1, 150390.2489166
12, 0, 150390.2491654
12, 1, 150390.2494691
12, 1.5, 150390.2499568
12, 1, 150390.2502292
12, 1.5, 150390.2505188
12, 0.5, 150390.2507898
12, 0, 150390.2510522
12, 0.5, 150390.2513351
12, 0.5, 150390.2515891
12, 1.5, 150390.2518473
12, 0.5, 150390.2521998
12, 0, 150390.25245
12, 0.5, 150390.2527215
12, 1.5, 150390.253071
12, 0, 150390.2533794
12, 0, 150390.2537123
12, 0.5, 150390.2539585
12, 0.5, 150390.2544978
12, 1, 150390.2548132
12, 0.5, 150390.255093
12, 0, 150390.2553928
12, 0.5, 150390.2556753
12, 1.5, 150390.2559903
12, 1.5, 150390.2563028
12, 0.5, 150390.2566395
12, 1, 150390.2569436
12, 0, 150390.2573157
12, 1.5, 150390.257704
12, 1, 150390.2581247
12, 1.5, 150390.2584242
12, 0.5, 150390.2586833
12, 0, 150390.2589328
12, 1, 150390.2591949
