0,0,81456.5687063
15, 0.5, 81458.620881
15, 0.5, 81462.6189235
15, 0.5, 81466.6336614
15, 0.5, 81470.6324054
15, 0.5, 81474.631394
15, 0.5, 81478.6298561
15, 0.5, 81482.6285498
15, 0.5, 81486.6270764
15, 0.5, 81490.6260258
15, 0.5, 81494.6244557
15, 0.5, 81498.6229992
15, 0.5, 81502.6220083
15, 0.5, 81506.620112
15, 0.5, 81510.6191581
15, 0.5, 81514.6176644
15, 0.5, 81518.6162279
15, 0.5, 81522.6149211
15, 0.5, 81526.6138882
15, 0.5, 81530.6124779
15, 0.5, 81534.610898
15, 0.5, 81538.6097187
15, 0.5, 81542.6081768
15, 0.5, 81546.6068326
15, 0.5, 81550.6052782
15, 0.5, 81554.6042517
15, 0.5, 81558.602746
15, 0.5, 81562.6013208
15, 0.5, 81566.6000086
15, 0.5, 81570.5991188
15, 0.5, 81574.5973627
15, 0.5, 81578.5960104
15, 0.5, 81582.5945992
15, 0.5, 81586.5932889
15, 0.5, 81590.5920183
15, 0.5, 81594.5905394
15, 0.5, 81598.5894561
15, 0.5, 81602.5880967
15, 0.5, 81606.5863882
15, 0.5, 81610.5854284
15, 0.5, 81614.584177
15, 0.5, 81618.5829031
15, 0.5, 81622.5812174
15, 0.5, 81626.5797564
15, 0.5, 81630.5786358
15, 0.5, 81634.5774403
