time, light_amp
1.48621914697400e+05, 13
1.48621914846300e+05, 12
1.48621914865100e+05, 13
1.48621914880300e+05, 11
1.48621914895900e+05, 11
1.48621914910500e+05, 11
1.48621914924700e+05, 11
1.48621918802100e+05, 10
1.48621918944500e+05, 10
1.48621918979500e+05, 10
1.48621918995200e+05, 10
1.48621919010300e+05, 9
1.48621919025100e+05, 9
1.48621922800900e+05, 9
1.48621922867200e+05, 9
1.48621922887700e+05, 9
1.48621922916400e+05, 9
1.48621922930600e+05, 9
1.48621922944700e+05, 9
1.48621926918400e+05, 8
1.48621927000800e+05, 9
1.48621927032000e+05, 8
1.48621927047500e+05, 9
1.48621927062200e+05, 9
1.48621927076400e+05, 9
1.48621927090600e+05, 9
1.48621930986600e+05, 8
1.48621931029700e+05, 9
1.48621931050200e+05, 8
1.48621931068400e+05, 8
1.48621931085900e+05, 8
1.48621931103300e+05, 8
1.48621935178100e+05, 11
1.48621935332000e+05, 17
1.48621935384200e+05, 26
1.48621935404700e+05, 32
1.48621935424200e+05, 39
1.48621935448800e+05, 43
1.48621935493800e+05, 47
1.48621939201600e+05, 51
1.48621939270500e+05, 54
1.48621939301100e+05, 57
1.48621939316200e+05, 58
1.48621939330800e+05, 60
1.48621939345300e+05, 63
1.48621943376000e+05, 64
1.48621943460200e+05, 65
1.48621943477900e+05, 66
1.48621943492800e+05, 67
1.48621943507200e+05, 68
1.48621943521600e+05, 68
1.48621947377900e+05, 69
1.48621947423400e+05, 69
1.48621947443600e+05, 71
1.48621947461400e+05, 70
1.48621947478800e+05, 71
1.48621947495700e+05, 72
1.48621947512400e+05, 71
1.48621951550500e+05, 73
1.48621951721700e+05, 73
1.48621951747800e+05, 73
1.48621951767200e+05, 73
1.48621951790500e+05, 73
1.48621951838400e+05, 74
1.48621955592200e+05, 74
1.48621955669400e+05, 74
1.48621955700500e+05, 74
1.48621955715400e+05, 74
1.48621955729800e+05, 74
1.48621955744000e+05, 75
1.48621955758300e+05, 75
1.48621959698600e+05, 74
1.48621959780600e+05, 75
1.48621959811700e+05, 75
1.48621959827100e+05, 75
1.48621959841700e+05, 75
1.48621959855900e+05, 75
1.48621963853900e+05, 75
1.48621964004500e+05, 75
1.48621964025100e+05, 75
1.48621964041400e+05, 75
1.48621964056500e+05, 76
1.48621964071000e+05, 76
1.48621964085500e+05, 75
1.48621967887500e+05, 74
1.48621967996100e+05, 70
1.48621968035100e+05, 64
1.48621968050900e+05, 58
1.48621968066400e+05, 53
1.48621968081800e+05, 48
1.48621971994600e+05, 43
1.48621972095500e+05, 39
1.48621972113400e+05, 36
1.48621972128500e+05, 33
1.48621972143100e+05, 29
1.48621972157500e+05, 26
1.48621976084500e+05, 24
1.48621976165300e+05, 22
1.48621976183900e+05, 20
1.48621976214900e+05, 19
1.48621976249000e+05, 17
1.48621976263900e+05, 16
1.48621976278900e+05, 15
1.48621980072700e+05, 14
1.48621980125700e+05, 14
1.48621980144000e+05, 12
1.48621980159900e+05, 12
1.48621980175000e+05, 11
1.48621980190000e+05, 11
1.48621984224800e+05, 11
1.48621984291400e+05, 10
1.48621984310500e+05, 11
1.48621984340400e+05, 10
1.48621984355500e+05, 10
1.48621984392200e+05, 10
1.48621984407600e+05, 10
1.48621988273200e+05, 9
1.48621988315400e+05, 9
1.48621988335200e+05, 10
1.48621988351200e+05, 9
1.48621988366900e+05, 8
1.48621988382300e+05, 9
1.48621992384300e+05, 9
1.48621992426200e+05, 9
1.48621992443000e+05, 8
1.48621992458900e+05, 8
1.48621992474500e+05, 9
1.48621992489900e+05, 8
1.48621992505400e+05, 9
1.48621996641600e+05, 8
1.48621996758300e+05, 9
1.48621996810100e+05, 9
1.48621996825100e+05, 8
1.48621996839300e+05, 9
1.48621996853600e+05, 8
1.48622000563900e+05, 8
1.48622000605100e+05, 9
1.48622000620900e+05, 14
1.48622000635800e+05, 22
1.48622000669500e+05, 29
1.48622000703600e+05, 36
1.48622004822300e+05, 40
1.48622004904800e+05, 45
1.48622004936000e+05, 50
1.48622004951100e+05, 53
1.48622004966900e+05, 56
1.48622004981400e+05, 58
1.48622004996000e+05, 59
1.48622008810800e+05, 61
1.48622008895100e+05, 63
1.48622008927000e+05, 64
1.48622008942400e+05, 66
1.48622008957300e+05, 67
1.48622008972000e+05, 67
1.48622012969400e+05, 69
1.48622013017900e+05, 70
1.48622013049100e+05, 70
1.48622013102900e+05, 71
1.48622013120200e+05, 70
1.48622013149300e+05, 71
1.48622013177500e+05, 71
1.48622016968900e+05, 72
1.48622017037500e+05, 72
1.48622017057000e+05, 72
1.48622017087400e+05, 73
1.48622017102400e+05, 73
1.48622017117000e+05, 73
1.48622021125000e+05, 74
1.48622021226600e+05, 73
1.48622021244200e+05, 73
1.48622021259500e+05, 74
1.48622021273900e+05, 73
1.48622021288000e+05, 75
1.48622021302000e+05, 74
1.48622025222800e+05, 75
1.48622025305300e+05, 75
1.48622025336200e+05, 75
1.48622025351100e+05, 75
1.48622025365600e+05, 74
1.48622025379600e+05, 75
1.48622029234000e+05, 75
1.48622029269500e+05, 75
1.48622029290000e+05, 75
1.48622029308400e+05, 75
1.48622029326000e+05, 75
1.48622029364000e+05, 75
1.48622033390700e+05, 76
1.48622033465500e+05, 75
1.48622033481500e+05, 76
1.48622033496200e+05, 73
1.48622033510700e+05, 68
1.48622033525100e+05, 62
1.48622033539400e+05, 56
1.48622037497100e+05, 51
1.48622037578200e+05, 46
1.48622037609300e+05, 41
1.48622037624800e+05, 38
1.48622037639300e+05, 33
1.48622037657600e+05, 30
1.48622041605700e+05, 28
1.48622041714300e+05, 25
1.48622041741600e+05, 23
1.48622041763000e+05, 21
1.48622041791200e+05, 18
1.48622041812000e+05, 18
1.48622041831400e+05, 17
1.48622045776500e+05, 15
1.48622045834700e+05, 15
1.48622045872300e+05, 13
1.48622045888300e+05, 13
1.48622045904900e+05, 12
1.48622045920700e+05, 12
1.48622049996100e+05, 11
1.48622050141400e+05, 11
1.48622050161400e+05, 11
1.48622050177400e+05, 11
1.48622050192400e+05, 10
1.48622050207200e+05, 10
1.48622050222300e+05, 10
1.48622053877100e+05, 9
1.48622053973500e+05, 9
1.48622053991400e+05, 9
1.48622054007700e+05, 9
1.48622054022400e+05, 9
1.48622054036800e+05, 8
1.48622058022200e+05, 9
1.48622058108800e+05, 9
1.48622058131300e+05, 9
1.48622058151200e+05, 9
1.48622058169600e+05, 9
1.48622058209200e+05, 9
1.48622062118700e+05, 9
1.48622062202800e+05, 8
1.48622062221300e+05, 9
1.48622062250000e+05, 8
1.48622062264300e+05, 8
1.48622062297500e+05, 8
1.48622062312800e+05, 9
1.48622066156900e+05, 9
1.48622066292800e+05, 9
1.48622066333600e+05, 9
1.48622066350100e+05, 10
1.48622066365200e+05, 17
1.48622066380000e+05, 25
1.48622070269000e+05, 32
1.48622070369000e+05, 37
1.48622070386500e+05, 42
1.48622070401500e+05, 48
1.48622070416000e+05, 51
1.48622070430500e+05, 54
1.48622070444400e+05, 57
1.48622074551000e+05, 59
1.48622074612300e+05, 60
1.48622074635600e+05, 63
1.48622074668200e+05, 63
1.48622074683300e+05, 65
1.48622074698100e+05, 66
1.48622078434400e+05, 66
1.48622078500500e+05, 68
1.48622078519300e+05, 69
1.48622078548600e+05, 69
1.48622078563500e+05, 69
1.48622078578000e+05, 70
1.48622078592700e+05, 71
1.48622082585000e+05, 71
1.48622082722900e+05, 72
1.48622082757500e+05, 72
1.48622082773100e+05, 73
1.48622082787600e+05, 73
1.48622082801800e+05, 74
1.48622086666100e+05, 74
1.48622086748600e+05, 74
1.48622086766500e+05, 74
1.48622086795200e+05, 73
1.48622086809900e+05, 74
1.48622086824100e+05, 74
1.48622090844100e+05, 74
1.48622090962700e+05, 74
1.48622090980800e+05, 75
1.48622090995900e+05, 74
1.48622091010700e+05, 75
1.48622091026600e+05, 75
1.48622091042100e+05, 75
1.48622094857900e+05, 75
1.48622094938800e+05, 75
1.48622094976400e+05, 75
1.48622094995700e+05, 76
1.48622095023900e+05, 75
1.48622095038100e+05, 75
1.48622098986300e+05, 75
1.48622099122800e+05, 75
1.48622099162100e+05, 75
1.48622099178000e+05, 75
1.48622099192900e+05, 75
1.48622099207400e+05, 71
1.48622099221700e+05, 65
1.48622103028800e+05, 59
1.48622103110900e+05, 53
1.48622103141300e+05, 49
1.48622103156500e+05, 44
1.48622103211700e+05, 39
1.48622103227300e+05, 35
1.48622107093700e+05, 32
1.48622107164800e+05, 29
1.48622107184300e+05, 27
1.48622107217000e+05, 25
1.48622107231900e+05, 22
1.48622107246700e+05, 21
1.48622107261400e+05, 18
1.48622111255300e+05, 18
1.48622111349600e+05, 16
1.48622111367100e+05, 15
1.48622111382200e+05, 14
1.48622111396400e+05, 14
1.48622111410500e+05, 13
1.48622115374300e+05, 12
1.48622115525500e+05, 12
1.48622115544600e+05, 11
1.48622115560100e+05, 11
1.48622115575200e+05, 10
1.48622115589600e+05, 11
1.48622119456600e+05, 10
1.48622119538300e+05, 10
1.48622119555900e+05, 10
1.48622119571200e+05, 10
1.48622119585600e+05, 9
1.48622119600000e+05, 8
1.48622119614100e+05, 9
1.48622123512500e+05, 9
1.48622123580700e+05, 9
1.48622123599400e+05, 8
1.48622123615300e+05, 9
1.48622123643500e+05, 9
1.48622123658700e+05, 8
1.48622127610400e+05, 9
1.48622127671900e+05, 8
1.48622127689200e+05, 9
1.48622127704400e+05, 8
1.48622127719100e+05, 8
1.48622127733600e+05, 8
1.48622127747700e+05, 8
1.48622131748700e+05, 9
1.48622131899900e+05, 9
1.48622131920200e+05, 8
1.48622131936100e+05, 9
1.48622131951100e+05, 9
1.48622131965700e+05, 13
1.48622135763800e+05, 20
1.48622135873400e+05, 28
1.48622135932000e+05, 34
1.48622135958900e+05, 40
1.48622135985300e+05, 45
1.48622136010600e+05, 49
1.48622136037200e+05, 52
1.48622139881000e+05, 55
1.48622139931000e+05, 58
1.48622139948700e+05, 59
1.48622139964200e+05, 62
1.48622139979100e+05, 63
1.48622139993800e+05, 64
1.48622144017200e+05, 65
1.48622144099300e+05, 66
1.48622144130500e+05, 67
1.48622144145500e+05, 68
1.48622144160700e+05, 69
1.48622144174900e+05, 70
1.48622148163800e+05, 70
1.48622148268500e+05, 70
1.48622148286700e+05, 71
1.48622148302500e+05, 71
1.48622148336800e+05, 71
1.48622148367700e+05, 72
1.48622148382500e+05, 73
1.48622152264800e+05, 73
1.48622152407000e+05, 73
1.48622152429600e+05, 74
1.48622152447200e+05, 74
1.48622152463600e+05, 74
1.48622152481000e+05, 74
1.48622156275100e+05, 74
1.48622156341100e+05, 74
1.48622156359100e+05, 75
1.48622156406600e+05, 75
1.48622156421200e+05, 75
1.48622156455600e+05, 74
1.48622156470800e+05, 75
1.48622160401900e+05, 74
1.48622160483300e+05, 75
1.48622160514300e+05, 75
1.48622160529200e+05, 75
1.48622160544400e+05, 76
1.48622160559100e+05, 75
1.48622164536400e+05, 75
1.48622164687300e+05, 75
1.48622164706500e+05, 75
1.48622164722200e+05, 75
1.48622164736800e+05, 76
1.48622164751300e+05, 75
1.48622168683700e+05, 73
1.48622168833700e+05, 69
1.48622168891300e+05, 63
1.48622168917800e+05, 56
1.48622168980600e+05, 52
1.48622169006900e+05, 47
1.48622169043600e+05, 42
1.48622172664900e+05, 38
1.48622172733500e+05, 35
1.48622172752000e+05, 31
1.48622172781100e+05, 28
1.48622172795800e+05, 26
1.48622172810200e+05, 24
1.48622176811900e+05, 21
1.48622176894300e+05, 20
1.48622176926200e+05, 18
1.48622176941900e+05, 17
1.48622176957000e+05, 16
1.48622176972800e+05, 15
1.48622176987400e+05, 13
1.48622180891800e+05, 14
1.48622181044600e+05, 12
1.48622181065000e+05, 12
1.48622181081200e+05, 12
1.48622181096400e+05, 11
1.48622181111000e+05, 11
1.48622185047200e+05, 10
1.48622185175300e+05, 10
1.48622185221600e+05, 10
1.48622185260400e+05, 10
1.48622185281300e+05, 9
1.48622185306500e+05, 10
1.48622185352000e+05, 10
1.48622189052300e+05, 10
1.48622189121700e+05, 10
1.48622189138900e+05, 9
1.48622189153800e+05, 8
1.48622189168400e+05, 8
1.48622189182700e+05, 9
1.48622193169000e+05, 9
1.48622193251400e+05, 9
1.48622193282700e+05, 8
1.48622193297600e+05, 8
1.48622193312300e+05, 9
1.48622193326500e+05, 9
1.48622197266400e+05, 9
1.48622197419300e+05, 8
1.48622197455100e+05, 8
1.48622197470200e+05, 9
1.48622197485000e+05, 8
1.48622197498900e+05, 9
1.48622197512600e+05, 8
1.48622201440700e+05, 10
1.48622201578400e+05, 16
1.48622201599700e+05, 24
1.48622201617100e+05, 30
1.48622201633700e+05, 37
1.48622201652900e+05, 42
1.48622205410700e+05, 47
1.48622205488800e+05, 50
1.48622205520700e+05, 53
1.48622205535900e+05, 55
1.48622205550600e+05, 58
1.48622205564900e+05, 60
1.48622205579200e+05, 61
1.48622209548700e+05, 63
1.48622209630000e+05, 65
1.48622209647300e+05, 66
1.48622209662000e+05, 67
1.48622209676300e+05, 68
1.48622209690500e+05, 69
1.48622213893400e+05, 69
1.48622213957300e+05, 69
1.48622213974600e+05, 70
1.48622213989600e+05, 70
1.48622214004200e+05, 71
1.48622214018500e+05, 71
1.48622214033700e+05, 72
1.48622217713500e+05, 71
1.48622217769700e+05, 72
1.48622217828200e+05, 73
1.48622217844700e+05, 73
1.48622217859900e+05, 73
1.48622217897400e+05, 73
1.48622221826300e+05, 73
1.48622221906900e+05, 75
1.48622221924000e+05, 74
1.48622221939000e+05, 74
1.48622221953600e+05, 75
1.48622221967700e+05, 75
1.48622225931800e+05, 75
1.48622226027900e+05, 74
1.48622226045200e+05, 74
1.48622226060200e+05, 76
1.48622226074700e+05, 75
1.48622226088800e+05, 75
1.48622226103200e+05, 74
1.48622230104200e+05, 75
1.48622230255500e+05, 75
1.48622230274500e+05, 75
1.48622230292700e+05, 76
1.48622230307200e+05, 75
1.48622230321700e+05, 75
1.48622234058700e+05, 75
1.48622234087800e+05, 76
1.48622234117500e+05, 71
1.48622234133000e+05, 66
1.48622234147900e+05, 60
1.48622234197700e+05, 55
1.48622234213300e+05, 50
1.48622238139800e+05, 45
1.48622238213400e+05, 40
1.48622238242900e+05, 36
1.48622238257500e+05, 33
1.48622238271900e+05, 30
1.48622238286300e+05, 28
1.48622242275700e+05, 25
1.48622242352000e+05, 22
1.48622242368100e+05, 21
1.48622242396300e+05, 19
1.48622242410600e+05, 17
1.48622242425000e+05, 16
1.48622242439500e+05, 15
1.48622246307100e+05, 15
1.48622246337400e+05, 14
1.48622246352900e+05, 13
1.48622246367900e+05, 12
1.48622246382200e+05, 12
1.48622246397100e+05, 11
1.48622250429200e+05, 11
1.48622250468700e+05, 11
1.48622250504000e+05, 10
1.48622250519000e+05, 10
1.48622250547400e+05, 9
1.48622250561600e+05, 11
1.48622254601100e+05, 10
1.48622254682700e+05, 9
1.48622254713800e+05, 9
1.48622254728900e+05, 9
1.48622254743400e+05, 9
1.48622254758300e+05, 9
1.48622254772700e+05, 9
1.48622258700200e+05, 8
1.48622258796700e+05, 9
1.48622258814800e+05, 9
1.48622258831400e+05, 9
1.48622258845900e+05, 9
1.48622258860100e+05, 9
1.48622262855800e+05, 9
1.48622262904000e+05, 8
1.48622262921300e+05, 9
1.48622262936300e+05, 8
1.48622262950900e+05, 8
1.48622262965400e+05, 9
1.48622262979700e+05, 9
1.48622266794900e+05, 9
1.48622266834500e+05, 8
1.48622266869700e+05, 12
1.48622266885000e+05, 19
1.48622266913200e+05, 28
1.48622266927700e+05, 33
1.48622270970000e+05, 40
1.48622271055000e+05, 45
1.48622271074500e+05, 48
1.48622271090100e+05, 52
1.48622271118300e+05, 54
1.48622271152100e+05, 57
1.48622271187200e+05, 59
1.48622275044000e+05, 62
1.48622275133800e+05, 63
1.48622275168700e+05, 64
1.48622275184400e+05, 65
1.48622275199100e+05, 67
1.48622275213800e+05, 68
1.48622279196900e+05, 68
1.48622279349000e+05, 68
1.48622279393500e+05, 69
1.48622279423700e+05, 70
1.48622279439100e+05, 70
1.48622279453700e+05, 72
1.48622283234900e+05, 72
1.48622283361800e+05, 71
1.48622283377900e+05, 72
1.48622283392600e+05, 73
1.48622283407300e+05, 73
1.48622283421600e+05, 73
1.48622283435900e+05, 74
1.48622287318400e+05, 74
1.48622287398100e+05, 73
1.48622287447900e+05, 74
1.48622287463600e+05, 74
1.48622287478800e+05, 74
1.48622287525500e+05, 74
1.48622291441200e+05, 75
1.48622291536900e+05, 75
1.48622291555500e+05, 75
1.48622291570800e+05, 75
1.48622291585500e+05, 74
1.48622291600200e+05, 75
1.48622291615500e+05, 75
1.48622295511300e+05, 75
1.48622295575600e+05, 75
1.48622295613000e+05, 75
1.48622295642900e+05, 75
1.48622295658200e+05, 75
1.48622295673400e+05, 75
1.48622299552500e+05, 75
1.48622299659300e+05, 75
1.48622299677800e+05, 75
1.48622299693200e+05, 74
1.48622299707900e+05, 68
1.48622299722400e+05, 63
1.48622299737600e+05, 57
1.48622303697400e+05, 52
1.48622303745500e+05, 47
1.48622303778000e+05, 42
1.48622303793900e+05, 37
1.48622303808400e+05, 34
1.48622303822400e+05, 31
1.48622307888400e+05, 28
1.48622307978500e+05, 26
1.48622307997800e+05, 24
1.48622308013400e+05, 21
1.48622308028800e+05, 20
1.48622308044100e+05, 19
1.48622311876400e+05, 17
1.48622311916400e+05, 16
1.48622311936500e+05, 15
1.48622311958700e+05, 14
1.48622311975900e+05, 13
1.48622312012700e+05, 13
1.48622312042000e+05, 13
1.48622316098800e+05, 12
1.48622316137800e+05, 11
1.48622316153800e+05, 10
1.48622316168400e+05, 10
1.48622316183000e+05, 11
1.48622316197100e+05, 10
1.48622320118200e+05, 9
1.48622320209300e+05, 10
1.48622320242100e+05, 9
1.48622320257600e+05, 9
1.48622320273500e+05, 8
1.48622320288400e+05, 9
1.48622320335300e+05, 9
1.48622324227900e+05, 9
1.48622324345800e+05, 9
1.48622324364500e+05, 9
1.48622324380300e+05, 8
1.48622324395900e+05, 9
1.48622324419000e+05, 8
1.48622328311100e+05, 9
1.48622328385700e+05, 10
1.48622328417600e+05, 9
1.48622328433500e+05, 8
1.48622328448200e+05, 8
1.48622328462500e+05, 8
1.48622332378100e+05, 9
1.48622332414900e+05, 8
1.48622332435100e+05, 8
1.48622332452700e+05, 9
1.48622332469900e+05, 10
1.48622332487000e+05, 15
1.48622332503800e+05, 24
1.48622336488200e+05, 31
1.48622336569300e+05, 37
1.48622336600900e+05, 42
1.48622336616500e+05, 46
1.48622336631600e+05, 51
1.48622336646200e+05, 53
1.48622340617700e+05, 55
1.48622340686300e+05, 58
1.48622340704700e+05, 60
1.48622340736600e+05, 63
1.48622340751900e+05, 63
1.48622340766400e+05, 65
1.48622340780600e+05, 66
1.48622344728400e+05, 67
1.48622344824900e+05, 68
1.48622344842400e+05, 68
1.48622344857500e+05, 69
1.48622344872000e+05, 70
1.48622344886100e+05, 70
1.48622348844700e+05, 70
1.48622348982400e+05, 71
1.48622349035300e+05, 71
1.48622349050800e+05, 72
1.48622349065000e+05, 72
1.48622349078800e+05, 72
1.48622349092400e+05, 73
1.48622352875100e+05, 73
1.48622352955700e+05, 73
1.48622352986800e+05, 74
1.48622353002000e+05, 74
1.48622353016400e+05, 74
1.48622353030700e+05, 74
1.48622356942900e+05, 74
1.48622357007200e+05, 74
1.48622357025900e+05, 74
1.48622357057600e+05, 74
1.48622357072100e+05, 75
1.48622357086400e+05, 75
1.48622361077000e+05, 75
1.48622361160800e+05, 75
1.48622361178300e+05, 76
1.48622361193200e+05, 74
1.48622361207700e+05, 75
1.48622361221700e+05, 75
1.48622361236000e+05, 75
1.48622365207700e+05, 76
1.48622365243100e+05, 75
1.48622365259800e+05, 75
1.48622365274500e+05, 74
1.48622365288700e+05, 75
1.48622365302800e+05, 72
1.48622369265400e+05, 66
1.48622369347400e+05, 60
1.48622369380200e+05, 55
1.48622369395700e+05, 49
1.48622369410100e+05, 45
1.48622369424500e+05, 40
1.48622369438900e+05, 37
1.48622373338800e+05, 33
1.48622373402400e+05, 30
1.48622373420500e+05, 27
1.48622373449400e+05, 25
1.48622373464000e+05, 23
1.48622373478200e+05, 21
1.48622377466200e+05, 19
1.48622377548200e+05, 17
1.48622377579200e+05, 17
1.48622377594900e+05, 15
1.48622377610100e+05, 15
1.48622377624900e+05, 13
1.48622377639300e+05, 12
1.48622381596100e+05, 12
1.48622381745800e+05, 12
1.48622381765100e+05, 11
1.48622381780900e+05, 11
1.48622381795700e+05, 11
1.48622381810100e+05, 10
1.48622385702600e+05, 9
1.48622385824200e+05, 10
1.48622385844700e+05, 9
1.48622385860200e+05, 9
1.48622385875000e+05, 10
1.48622385889800e+05, 9
1.48622389697800e+05, 9
1.48622389742200e+05, 9
1.48622389761600e+05, 8
1.48622389778000e+05, 8
1.48622389793700e+05, 8
1.48622389809100e+05, 9
1.48622389824300e+05, 9
1.48622393862600e+05, 9
1.48622393910400e+05, 9
1.48622393929200e+05, 8
1.48622393945700e+05, 9
1.48622393961600e+05, 9
1.48622393977100e+05, 8
1.48622397966700e+05, 9
1.48622398117200e+05, 10
1.48622398136400e+05, 9
1.48622398151800e+05, 8
1.48622398166400e+05, 8
1.48622398180800e+05, 8
1.48622398195100e+05, 12
1.48622402091400e+05, 19
1.48622402169300e+05, 26
1.48622402187500e+05, 34
1.48622402220100e+05, 40
1.48622402235000e+05, 44
1.48622402253200e+05, 48
1.48622406101400e+05, 52
1.48622406165200e+05, 54
1.48622406183200e+05, 57
1.48622406211800e+05, 59
1.48622406226300e+05, 61
1.48622406259800e+05, 63
1.48622406274400e+05, 63
1.48622410296300e+05, 65
1.48622410370900e+05, 66
1.48622410388200e+05, 67
1.48622410403100e+05, 68
1.48622410417700e+05, 69
1.48622410431900e+05, 69
1.48622414470800e+05, 70
1.48622414541600e+05, 71
1.48622414597400e+05, 71
1.48622414629400e+05, 71
1.48622414682800e+05, 72
1.48622414734500e+05, 72
1.48622418486000e+05, 72
1.48622418663800e+05, 73
1.48622418710600e+05, 73
1.48622418756300e+05, 73
1.48622418781700e+05, 73
1.48622418816500e+05, 74
1.48622418831700e+05, 74
1.48622422518200e+05, 75
1.48622422586400e+05, 75
1.48622422604400e+05, 74
1.48622422632800e+05, 74
1.48622422647300e+05, 74
1.48622422661400e+05, 75
1.48622426640200e+05, 75
1.48622426724000e+05, 75
1.48622426754900e+05, 75
1.48622426770000e+05, 74
1.48622426784300e+05, 75
1.48622426798600e+05, 75
1.48622426812600e+05, 74
1.48622430755000e+05, 74
1.48622430906300e+05, 76
1.48622430925100e+05, 75
1.48622430940600e+05, 76
1.48622430955900e+05, 75
1.48622430970400e+05, 75
1.48622434907700e+05, 74
1.48622435074500e+05, 69
1.48622435118900e+05, 63
1.48622435142400e+05, 58
1.48622435181900e+05, 52
1.48622435200200e+05, 47
1.48622435218100e+05, 43
1.48622438919600e+05, 38
1.48622438998700e+05, 35
1.48622439029600e+05, 31
1.48622439044800e+05, 29
1.48622439059200e+05, 26
1.48622439073400e+05, 24
1.48622443046200e+05, 22
1.48622443095100e+05, 20
1.48622443114400e+05, 18
1.48622443131300e+05, 17
1.48622443160900e+05, 16
1.48622443195300e+05, 15
1.48622447139200e+05, 14
1.48622447283900e+05, 14
1.48622447303700e+05, 13
1.48622447319700e+05, 12
1.48622447334500e+05, 11
1.48622447349000e+05, 11
1.48622447363900e+05, 11
1.48622451233800e+05, 11
1.48622451365700e+05, 10
1.48622451403100e+05, 9
1.48622451430700e+05, 10
1.48622451451900e+05, 8
1.48622451488200e+05, 9
1.48622455290300e+05, 10
1.48622455369800e+05, 9
1.48622455401000e+05, 9
1.48622455415700e+05, 9
1.48622455430100e+05, 8
1.48622455444900e+05, 9
1.48622455459500e+05, 9
1.48622459331900e+05, 9
1.48622459417700e+05, 9
1.48622459437100e+05, 8
1.48622459466200e+05, 9
1.48622459480700e+05, 9
1.48622459514200e+05, 9
1.48622463450700e+05, 8
1.48622463574000e+05, 9
1.48622463594400e+05, 8
1.48622463609800e+05, 8
1.48622463624600e+05, 9
1.48622463639100e+05, 9
1.48622463653300e+05, 8
1.48622467557300e+05, 9
1.48622467668400e+05, 16
1.48622467686300e+05, 23
1.48622467701800e+05, 30
1.48622467737800e+05, 36
1.48622467753500e+05, 41
1.48622471669300e+05, 46
1.48622471750300e+05, 50
1.48622471782700e+05, 53
1.48622471798000e+05, 56
1.48622471812600e+05, 58
1.48622471826900e+05, 61
1.48622475786900e+05, 62
1.48622475882900e+05, 63
1.48622475914500e+05, 64
1.48622475929900e+05, 65
1.48622475963600e+05, 67
1.48622475997600e+05, 68
1.48622476030500e+05, 68
1.48622479909500e+05, 68
1.48622480059800e+05, 69
1.48622480103500e+05, 70
1.48622480119700e+05, 70
1.48622480148200e+05, 70
1.48622480162700e+05, 71
1.48622483976600e+05, 72
1.48622484035600e+05, 73
1.48622484073000e+05, 72
1.48622484089400e+05, 73
1.48622484104700e+05, 73
1.48622484120300e+05, 73
1.48622484135100e+05, 74
1.48622488041400e+05, 74
1.48622488122900e+05, 75
1.48622488153800e+05, 74
1.48622488169200e+05, 74
1.48622488184300e+05, 74
1.48622488198700e+05, 75
1.48622492176900e+05, 75
1.48622492258600e+05, 75
1.48622492275800e+05, 75
1.48622492292000e+05, 75
1.48622492306700e+05, 75
1.48622492321000e+05, 75
1.48622492335300e+05, 75
1.48622496251900e+05, 76
1.48622496286300e+05, 75
1.48622496306100e+05, 75
1.48622496324500e+05, 75
1.48622496342800e+05, 75
1.48622496359700e+05, 75
1.48622500271000e+05, 75
1.48622500329900e+05, 75
1.48622500348800e+05, 72
1.48622500364800e+05, 66
1.48622500393200e+05, 61
1.48622500407600e+05, 55
1.48622504446100e+05, 49
1.48622504528200e+05, 46
1.48622504559400e+05, 41
1.48622504574700e+05, 37
1.48622504589100e+05, 32
1.48622504611200e+05, 30
1.48622504625600e+05, 28
1.48622508501300e+05, 24
1.48622508604900e+05, 23
1.48622508622600e+05, 21
1.48622508638200e+05, 19
1.48622508653000e+05, 18
1.48622508667700e+05, 16
1.48622512568400e+05, 16
1.48622512638300e+05, 14
1.48622512673300e+05, 13
1.48622512689200e+05, 13
1.48622512742200e+05, 12
1.48622512757200e+05, 12
1.48622512785300e+05, 12
1.48622516688600e+05, 11
1.48622516757300e+05, 10
1.48622516775700e+05, 11
1.48622516807300e+05, 10
1.48622516821900e+05, 10
1.48622516836400e+05, 10
1.48622520821700e+05, 10
1.48622520870700e+05, 9
1.48622520889800e+05, 9
1.48622520906600e+05, 9
1.48622520923000e+05, 9
1.48622520938900e+05, 9
1.48622524871500e+05, 9
1.48622524923100e+05, 9
1.48622524942600e+05, 9
1.48622524959200e+05, 9
1.48622524975400e+05, 8
1.48622524991200e+05, 9
1.48622525007000e+05, 9
1.48622529012600e+05, 9
1.48622529099600e+05, 8
1.48622529149300e+05, 9
1.48622529165100e+05, 8
1.48622529179700e+05, 8
1.48622529194000e+05, 9
1.48622533127600e+05, 9
1.48622533259100e+05, 8
1.48622533278100e+05, 9
1.48622533294100e+05, 11
1.48622533309300e+05, 18
1.48622533323900e+05, 26
1.48622533338500e+05, 33
1.48622537189600e+05, 39
1.48622537269400e+05, 43
1.48622537300800e+05, 47
1.48622537316300e+05, 51
1.48622537331500e+05, 54
1.48622537346400e+05, 56
1.48622541360100e+05, 58
1.48622541468100e+05, 60
1.48622541486600e+05, 62
1.48622541502400e+05, 64
1.48622541517100e+05, 64
1.48622541532000e+05, 66
1.48622541547200e+05, 67
1.48622545384500e+05, 67
1.48622545450900e+05, 68
1.48622545469100e+05, 70
1.48622545497300e+05, 70
1.48622545512900e+05, 70
1.48622545547900e+05, 71
1.48622549518600e+05, 71
1.48622549652600e+05, 71
1.48622549671300e+05, 71
