9.75, 0.5, 1653636045.7868602
12.75, 1.5, 1653636050.687495
14.25, 1, 1653636055.5761733
13.75, 0.5, 1653636060.4730365
11.75, 0.5, 1653636065.3738122
11.75, 0.5, 1653636070.270695
14.25, 1, 1653636075.170589
13.75, 0.5, 1653636080.0777729
9.25, 0, 1653636084.971416
12.25, 1, 1653636089.8725562
11.75, 0.5, 1653636094.774122
10.25, 1, 1653636099.6579196
14.25, 1, 1653636104.5642934
12.25, 1, 1653636109.4513638
10.75, 1.5, 1653636114.3553286
12.75, 1.5, 1653636119.2580476
14.25, 1, 1653636124.1654797
13.25, 0, 1653636129.0798767
10.25, 1, 1653636133.9778972
11.25, 0, 1653636138.8626244
10.25, 1, 1653636143.7586994
11.75, 0.5, 1653636148.668415
13.25, 0, 1653636153.5648105
9.25, 0, 1653636158.4668577
12.75, 1.5, 1653636163.3565335
13.75, 0.5, 1653636168.2603366
13.25, 0, 1653636173.1484582
14.75, 1.5, 1653636178.05615
11.75, 0.5, 1653636182.9445546
9.25, 0, 1653636187.8475566
11.25, 0, 1653636192.7590559
10.75, 1.5, 1653636197.6568217
11.75, 0.5, 1653636202.54582
9.25, 0, 1653636207.4485016
12.75, 1.5, 1653636212.3517237
14.75, 1.5, 1653636217.2406986
12.25, 1, 1653636222.1374073
12.75, 1.5, 1653636227.0434763
12.25, 1, 1653636231.9332533
10.75, 1.5, 1653636236.8318772
13.25, 0, 1653636241.7336743
14.75, 1.5, 1653636246.6266382
14.75, 1.5, 1653636251.5286698
13.75, 0.5, 1653636256.4282553
14.75, 1.5, 1653636261.332953
9.25, 0, 1653636266.2206285
13.75, 0.5, 1653636271.1184733
14.25, 1, 1653636276.0214388
9.25, 0, 1653636280.9132717
14.25, 1, 1653636285.8157337
10.25, 1, 1653636290.7193005
14.75, 1.5, 1653636295.6115952
14.75, 1.5, 1653636300.5223913
10.75, 1.5, 1653636305.4091744
11.75, 0.5, 1653636310.3117065
12.25, 1, 1653636315.216831
14.25, 1, 1653636320.0983644
9.75, 0.5, 1653636325.012644
14.25, 1, 1653636329.9011068
13.75, 0.5, 1653636334.793469
12.75, 1.5, 1653636339.6964986
9.25, 0, 1653636344.6036983
11.75, 0.5, 1653636349.4988494
13.75, 0.5, 1653636354.391099
10.75, 1.5, 1653636359.2823837
13.25, 0, 1653636364.1962736
10.75, 1.5, 1653636369.0967937
11.25, 0, 1653636373.9833772
9.25, 0, 1653636378.8916576
9.25, 0, 1653636383.7912636
12.25, 1, 1653636388.6786358
14.75, 1.5, 1653636393.5833166
9.75, 0.5, 1653636398.4714153
9.75, 0.5, 1653636403.3693554
14.25, 1, 1653636408.2760239
11.75, 0.5, 1653636413.174163
10.25, 1, 1653636418.077571
14.25, 1, 1653636422.967048
13.25, 0, 1653636427.8740172
12.25, 1, 1653636432.7751908
13.25, 0, 1653636437.661565
