0,0,139599.3142168
15, 1, 139682.16869
15, 1.5, 139682.169124
15, 1, 139682.169411
15, 0, 139682.1696754
15, 1.5, 139682.1700044
15, 1.5, 139682.1703195
15, 0.5, 139682.1706248
15, 1, 139682.1708886
15, 1, 139682.1711583
15, 0, 139682.1715283
15, 0.5, 139682.1719454
15, 0.5, 139682.172307
15, 0, 139682.1726868
15, 1, 139682.1729823
15, 0, 139682.1733194
15, 0, 139682.1736372
15, 0.5, 139682.1739083
15, 0, 139682.1742052
15, 0.5, 139682.1744856
15, 0.5, 139682.174756
15, 0, 139682.175036
15, 0.5, 139682.1753124
15, 1.5, 139682.1756476
15, 1, 139682.1759217
15, 1, 139682.1761895
15, 0, 139682.1764642
15, 1.5, 139682.1767269
15, 1.5, 139682.1769893
15, 0, 139682.1772639
15, 0.5, 139682.1775533
15, 1, 139682.1862029
15, 1, 139682.1865852
15, 0.5, 139682.1869157
15, 1.5, 139682.1872506
15, 0, 139682.1875182
15, 1.5, 139682.1877979
15, 1.5, 139682.1881065
15, 0.5, 139682.1883714
15, 1, 139682.188692
15, 1.5, 139682.1890314
