0,0,1652042604.8735256
15.0, 0.5, 1652042611.1461222
15.0, 1.5, 1652042617.1397245
15.0, 0.5, 1652042623.1389563
15.0, 1.5, 1652042629.1428783
15.0, 0.5, 1652042635.1402664
15.0, 1.5, 1652042641.1418295
15.0, 0.5, 1652042647.1362727
15.0, 1.5, 1652042653.1314774
15.0, 1, 1652042659.1398761
15.0, 0.5, 1652042665.1327424
15.0, 1.5, 1652042671.1345897
15.0, 1.5, 1652042677.1387076
15.0, 0.5, 1652042683.1381269
15.0, 0.5, 1652042689.138293
15.0, 1, 1652042695.1303413
15.0, 0.5, 1652042701.1371162
15.0, 0, 1652042707.1304436
15.0, 0, 1652042713.135586
15.0, 0.5, 1652042719.132361
15.0, 1, 1652042725.134753
15.0, 1, 1652042731.1355238
15.0, 1, 1652042737.134242
15.0, 0, 1652042743.1345122
15.0, 1, 1652042749.1330478
15.0, 1.5, 1652042755.132569
15.0, 1.5, 1652042761.1333408
15.0, 1.5, 1652042767.1317608
15.0, 1, 1652042773.1320505
15.0, 0, 1652042779.1301348
15.0, 0, 1652042785.130545
15.0, 0, 1652042791.1305435
15.0, 1.5, 1652042797.1294026
15.0, 0.5, 1652042803.1284406
15.0, 0, 1652042809.12748
15.0, 0.5, 1652042815.1280494
15.0, 1, 1652042821.1272297
15.0, 1, 1652042827.125931
15.0, 1, 1652042833.128342
15.0, 0, 1652042839.126096
15.0, 0, 1652042845.1249986
15.0, 1, 1652042851.1252956
15.0, 0, 1652042857.124128
15.0, 0, 1652042863.1237783
15.0, 0.5, 1652042869.1238077
15.0, 0, 1652042875.1230488
15.0, 1, 1652042881.1228545
15.0, 0.5, 1652042887.1215162
15.0, 1, 1652042893.1212733
15.0, 1.5, 1652042899.1210332
15.0, 0, 1652042905.1211655
15.0, 1, 1652042911.1196237
15.0, 1, 1652042917.1196225
15.0, 0.5, 1652042923.120293
15.0, 1, 1652042929.1191614
15.0, 0.5, 1652042935.1176682
15.0, 1.5, 1652042941.11798
15.0, 1.5, 1652042947.116906
15.0, 1.5, 1652042953.1165054
15.0, 0, 1652042959.116085
15.0, 0.5, 1652042965.1159008
15.0, 0, 1652042971.1215181
15.0, 1.5, 1652042977.115147
15.0, 1, 1652042983.114596
15.0, 0.5, 1652042989.1143808
15.0, 0.5, 1652042995.1135283
15.0, 0, 1652043001.113544
15.0, 0, 1652043007.1130762
15.0, 1.5, 1652043013.112684
15.0, 0, 1652043019.1116931
15.0, 1.5, 1652043025.1114335
15.0, 1.5, 1652043031.110448
15.0, 1.5, 1652043037.1105697
15.0, 0.5, 1652043043.110638
15.0, 1, 1652043049.109289
15.0, 0, 1652043055.1088092
15.0, 1, 1652043061.107623
15.0, 1.5, 1652043067.10733
15.0, 1, 1652043073.1076179
15.0, 0, 1652043079.1056943
15.0, 0.5, 1652043085.1069028
