0,0,1651982059.2296014
13, 1, 1651982062.5814555
13, 1.5, 1651982068.572608
13, 0, 1651982074.5896716
13, 1.5, 1651982080.5904777
13, 0.5, 1651982086.572642
13, 0, 1651982092.581973
13, 1, 1651982098.5839603
13, 1.5, 1651982104.6080728
13, 0, 1651982110.6797292
13, 0, 1651982116.7281923
13, 0.5, 1651982122.713497
13, 1, 1651982128.770144
13, 1, 1651982134.8342052
13, 1.5, 1651982140.904452
13, 0, 1651982146.920075
13, 0.5, 1651982152.9349647
13, 1, 1651982158.9979734
13, 1, 1651982165.0134068
13, 0, 1651982171.0620105
13, 1, 1651982177.1107926
13, 0.5, 1651982183.1083179
13, 0, 1651982189.1398926
13, 1.5, 1651982195.1718926
13, 0.5, 1651982201.2038999
13, 1, 1651982207.2018888
13, 0, 1651982213.2152736
13, 1.5, 1651982219.213536
13, 0.5, 1651982225.2617338
13, 1.5, 1651982231.278095
13, 0.5, 1651982237.3410623
13, 0, 1651982243.3906045
13, 1, 1651982249.3882487
13, 1, 1651982255.435812
13, 0.5, 1651982261.4661872
13, 0, 1651982267.500185
13, 1, 1651982273.548322
13, 0.5, 1651982279.595784
13, 1.5, 1651982285.6270432
13, 1, 1651982291.635625
13, 1, 1651982297.6998513
13, 0.5, 1651982303.7327366
13, 0, 1651982309.7515914
13, 1.5, 1651982315.7763853
13, 1.5, 1651982321.7904694
13, 0.5, 1651982327.8309295
13, 0.5, 1651982333.838113
13, 0.5, 1651982339.8671908
13, 1, 1651982345.8873305
13, 0.5, 1651982351.8942788
13, 0.5, 1651982357.9324288
13, 1.5, 1651982363.9283824
13, 1.5, 1651982369.942927
13, 0.5, 1651982375.975744
13, 0, 1651982381.9810834
13, 0.5, 1651982387.9734538
13, 0, 1651982394.0252535
13, 1.5, 1651982400.0398457
13, 1, 1651982406.0740407
13, 0, 1651982412.0821373
13, 0, 1651982418.120784
13, 1, 1651982424.134522
13, 1.5, 1651982430.1663718
13, 1.5, 1651982436.1982536
13, 0.5, 1651982442.2124286
13, 1.5, 1651982448.2445557
13, 0, 1651982454.259353
13, 1, 1651982460.2743158
13, 1, 1651982466.3060534
13, 0, 1651982472.3366935
13, 1.5, 1651982478.3691065
13, 0.5, 1651982484.4011672
13, 1, 1651982490.4192264
13, 0, 1651982496.4287643
13, 0, 1651982502.4445262
13, 0, 1651982508.470965
13, 1.5, 1651982514.49135
13, 0.5, 1651982520.4885602
13, 1.5, 1651982526.538026
13, 1, 1651982532.5691152
13, 1.5, 1651982538.5834932
