0,0,1652165193.161802
13.0, 0.5, 1652165204.361379
13.0, 0.5, 1652165210.3510318
13.0, 1.5, 1652165216.3490841
13.0, 0.5, 1652165222.347189
13.0, 1.5, 1652165228.344705
13.0, 0.5, 1652165234.3427136
13.0, 0.5, 1652165240.340995
13.0, 1.0, 1652165246.3389428
13.0, 1.0, 1652165252.3372993
13.0, 0.0, 1652165258.3344803
13.0, 0.0, 1652165264.33283
13.0, 0.0, 1652165270.3308933
13.0, 0.5, 1652165276.3290076
13.0, 1.5, 1652165282.3267674
13.0, 0.5, 1652165288.3241446
13.0, 1.0, 1652165294.3227818
13.0, 0.0, 1652165300.3207862
13.0, 1.0, 1652165306.318433
13.0, 1.5, 1652165312.3164022
13.0, 1.0, 1652165318.3143182
13.0, 1.5, 1652165324.312312
13.0, 1.5, 1652165330.3104093
13.0, 0.0, 1652165336.3082151
13.0, 0.5, 1652165342.30636
13.0, 1.0, 1652165348.304508
13.0, 1.0, 1652165354.3024125
13.0, 1.5, 1652165360.3004909
13.0, 0.5, 1652165366.2983062
13.0, 1.5, 1652165372.2962666
13.0, 1.0, 1652165378.2942436
13.0, 0.0, 1652165384.2924302
13.0, 0.5, 1652165390.2902474
13.0, 0.0, 1652165396.2884982
13.0, 1.5, 1652165402.2861335
13.0, 0.0, 1652165408.2839983
13.0, 0.0, 1652165414.2817364
13.0, 0.0, 1652165420.2798684
13.0, 1.5, 1652165426.2777886
13.0, 1.0, 1652165432.2758648
13.0, 1.0, 1652165438.274121
