0,0,5.08126
15.0, 1.75, 13.9715469
15.0, 1.75, 19.9598007
15.0, 1.75, 25.957528
15.0, 0.75, 31.9553818
15.0, 1.75, 37.9534346
15.0, 0.75, 43.9513486
15.0, 1.75, 49.9507376
15.0, 1.75, 55.9476782
15.0, 25, 61.9454214
15.0, 1.75, 67.9430923
15.0, 1.25, 73.9409836
15.0, 1.25, 79.9400831
15.0, 1.25, 85.9371778
15.0, 25, 91.9350404
15.0, 1.75, 97.9340883
15.0, 0.75, 103.9311102
15.0, 1.75, 109.9289903
15.0, 25, 115.9282447
15.0, 25, 121.9251211
15.0, 0.75, 127.9236489
15.0, 25, 133.9226448
15.0, 1.75, 139.9191572
15.0, 0.75, 145.9179311
15.0, 1.75, 151.9151713
15.0, 0.75, 157.9130949
15.0, 25, 163.9116192
15.0, 0.75, 169.9263786
15.0, 0.75, 175.9245127
15.0, 25, 181.9231906
15.0, 25, 187.9199131
15.0, 1.75, 193.9174822
15.0, 0.75, 199.9166948
15.0, 25, 205.9138486
15.0, 0.75, 211.9110915
15.0, 0.75, 217.9091178
15.0, 25, 223.9072579
15.0, 1.25, 229.9223313
15.0, 25, 235.9196405
15.0, 25, 241.9183844
15.0, 1.75, 247.9162233
15.0, 1.25, 253.9136887
15.0, 0.75, 259.9123682
15.0, 1.25, 265.9102894
15.0, 25, 271.907996
15.0, 1.25, 277.9066332
15.0, 0.75, 283.9039357
15.0, 25, 289.9029093
15.0, 25, 295.9166678
15.0, 0.75, 301.9310627
15.0, 1.25, 307.9290744
15.0, 1.75, 313.9271354
15.0, 1.25, 319.925038
15.0, 1.75, 325.9233966
15.0, 1.25, 331.9377937
15.0, 25, 337.9357742
15.0, 0.75, 343.9339102
15.0, 1.25, 349.9311354
15.0, 1.25, 355.9292418
15.0, 25, 361.9437207
15.0, 1.75, 367.9422781
15.0, 1.75, 373.9404581
15.0, 1.25, 379.9377277
15.0, 0.75, 385.9357751
15.0, 1.75, 391.9505267
15.0, 25, 397.9656547
15.0, 1.75, 403.9641468
15.0, 1.25, 409.9613199
15.0, 1.25, 415.9589938
15.0, 1.25, 421.9572345
15.0, 0.75, 427.954726
15.0, 0.75, 433.953656
15.0, 1.25, 439.9508607
15.0, 1.25, 445.9487278
15.0, 1.75, 451.9469588
15.0, 25, 457.9450786
15.0, 0.75, 463.9425945
15.0, 0.75, 469.9411505
15.0, 1.25, 475.9387276
15.0, 1.25, 481.936572
15.0, 25, 487.9348271
