0,0,1651984783.8114743
15, 1.5, 1651984786.2154257
15, 0, 1651984792.2109072
15, 1, 1651984798.2435832
15, 1, 1651984804.239285
15, 1, 1651984810.2541397
15, 0, 1651984816.2530873
15, 0.5, 1651984822.2847612
15, 0.5, 1651984828.2992525
15, 0.5, 1651984834.3199751
15, 0.5, 1651984840.3267956
15, 1, 1651984846.371808
15, 0, 1651984852.424701
15, 1.5, 1651984858.4177868
15, 0, 1651984864.420854
15, 0.5, 1651984870.458289
15, 1.5, 1651984876.5193324
15, 1, 1651984882.5189664
15, 0.5, 1651984888.5671563
15, 0.5, 1651984894.5908673
15, 0, 1651984900.6325378
15, 1, 1651984906.6595702
15, 0.5, 1651984912.6635463
15, 0, 1651984918.7147574
15, 0, 1651984924.7679937
15, 0.5, 1651984930.781198
15, 0.5, 1651984936.8090339
15, 1, 1651984942.8439932
15, 1, 1651984948.9003165
15, 0, 1651984954.9239643
15, 1.5, 1651984960.9480846
15, 1, 1651984966.994879
15, 1, 1651984973.0219083
15, 0, 1651984979.0207615
15, 1, 1651984985.050482
15, 0, 1651984991.0831559
15, 1, 1651984997.1179404
15, 1.5, 1651985003.1289885
15, 0.5, 1651985009.163665
15, 1.5, 1651985015.19031
15, 1, 1651985021.218967
15, 1.5, 1651985027.2912183
15, 0.5, 1651985033.3035793
15, 1.5, 1651985039.2980387
15, 1, 1651985045.2931008
15, 1.5, 1651985051.3298564
15, 1.5, 1651985057.349062
15, 0.5, 1651985063.4134371
15, 0, 1651985069.4391859
15, 0, 1651985075.454591
15, 1, 1651985081.468997
15, 0.5, 1651985087.4724605
15, 0, 1651985093.480817
15, 1.5, 1651985099.501749
15, 1.5, 1651985105.5352929
15, 0.5, 1651985111.5581636
15, 0.5, 1651985117.57816
15, 1.5, 1651985123.6034682
15, 0, 1651985129.6567786
15, 0, 1651985135.6958208
15, 1.5, 1651985141.7329397
15, 0, 1651985147.7690995
15, 0, 1651985153.8102746
15, 0.5, 1651985159.8421047
15, 1, 1651985165.8503025
15, 1.5, 1651985171.8737075
15, 1.5, 1651985177.88362
15, 1, 1651985183.9205115
15, 1, 1651985189.9351208
15, 1, 1651985195.9552696
15, 1.5, 1651985201.9757092
15, 0, 1651985207.9541078
15, 1.5, 1651985213.9843113
15, 0, 1651985220.013164
15, 1.5, 1651985226.0196013
15, 1.5, 1651985232.0444844
15, 1, 1651985238.0660422
15, 0, 1651985244.0677383
15, 0.5, 1651985250.0668826
15, 0.5, 1651985256.0765064
15, 0.5, 1651985262.1158395
