0,0,1652161312.477387
12, 1.5, 1652161323.351056
12, 0.5, 1652161329.362595
12, 0.5, 1652161335.356616
12, 1.5, 1652161341.3503084
12, 0.5, 1652161347.3565638
12, 0.5, 1652161353.3423784
12, 1, 1652161359.3458495
12, 0.5, 1652161365.349013
12, 0.5, 1652161371.3368711
12, 0, 1652161377.3491855
12, 1, 1652161383.3463879
12, 1, 1652161389.3365686
12, 0, 1652161395.3353252
12, 1, 1652161401.3402267
12, 1, 1652161407.3251846
12, 0, 1652161413.3294926
12, 1, 1652161419.3301246
12, 1.5, 1652161425.3276324
12, 0.5, 1652161431.3223827
12, 1.5, 1652161437.32426
12, 0.5, 1652161443.3119562
12, 0, 1652161449.3097897
12, 1.5, 1652161455.3077028
12, 1, 1652161461.307618
12, 0, 1652161467.3117483
12, 0.5, 1652161473.3052988
12, 0, 1652161479.301233
12, 0.5, 1652161485.3006551
12, 1, 1652161491.3071656
12, 1, 1652161497.2986467
12, 0, 1652161503.3030322
12, 0, 1652161509.300718
12, 1.5, 1652161515.2982435
12, 1.5, 1652161521.2864726
12, 1, 1652161527.2956533
12, 0, 1652161533.2902691
12, 1.5, 1652161539.2901475
12, 1.5, 1652161545.2794712
12, 1.5, 1652161551.2894351
12, 0, 1652161557.280444
