0,0,1651976125.9272144
10, 1.5, 1651976127.8595624
10, 1, 1651976133.8550968
10, 1.5, 1651976139.846071
10, 1, 1651976145.8452153
10, 1.5, 1651976151.8592567
10, 1, 1651976157.8567247
10, 0, 1651976163.8550801
10, 1, 1651976169.8528762
10, 0.5, 1651976175.8512938
10, 1.5, 1651976181.8491223
10, 0, 1651976187.8468373
10, 1, 1651976193.8451152
10, 0.5, 1651976199.843285
10, 1, 1651976205.840561
10, 0.5, 1651976211.85512
10, 1.5, 1651976217.8533628
10, 0.5, 1651976223.8509905
10, 0, 1651976229.849077
10, 1.5, 1651976235.8470662
10, 1.5, 1651976241.8791187
10, 0.5, 1651976247.9272187
10, 0, 1651976253.9248672
10, 1.5, 1651976259.9218445
10, 0, 1651976265.9211533
10, 0.5, 1651976271.9345284
10, 1, 1651976277.9494267
10, 1, 1651976283.9811609
10, 1, 1651976289.9953363
10, 1.5, 1651976296.0112083
10, 1.5, 1651976302.0242975
10, 1.5, 1651976308.0402453
10, 1, 1651976314.0372658
10, 0.5, 1651976320.036057
10, 1, 1651976326.0500667
10, 0, 1651976332.0481048
10, 1.5, 1651976338.0792234
10, 1, 1651976344.077203
10, 1, 1651976350.0926228
10, 0, 1651976356.14025
10, 0, 1651976362.1548996
10, 1, 1651976368.1520193
10, 1.5, 1651976374.16837
10, 0.5, 1651976380.1659427
10, 0.5, 1651976386.1805422
10, 1, 1651976392.1956277
10, 0, 1651976398.1928933
10, 1.5, 1651976404.228285
10, 1, 1651976410.2382667
10, 0, 1651976416.2370603
10, 0, 1651976422.2368937
10, 1.5, 1651976428.2338192
10, 0.5, 1651976434.2482762
10, 0.5, 1651976440.2627335
10, 0, 1651976446.260161
10, 0, 1651976452.258984
10, 1.5, 1651976458.255657
10, 0.5, 1651976464.2863953
10, 0.5, 1651976470.284979
10, 0, 1651976476.2832453
10, 0, 1651976482.3141842
10, 1, 1651976488.3304424
10, 1.5, 1651976494.3350866
10, 0, 1651976500.3748596
10, 0.5, 1651976506.3854759
10, 0.5, 1651976512.387899
10, 0.5, 1651976518.4032311
10, 0, 1651976524.484008
10, 1.5, 1651976530.5813448
10, 1.5, 1651976536.6416266
10, 1, 1651976542.7099779
10, 0.5, 1651976548.7246518
10, 0.5, 1651976554.7722595
10, 0, 1651976560.7708752
10, 1, 1651976566.7846165
10, 1, 1651976572.7994347
10, 0, 1651976578.797555
10, 1.5, 1651976584.8120344
10, 0, 1651976590.8100302
10, 0.5, 1651976596.8249245
10, 0.5, 1651976602.8393552
