0,0,1652162818.9223337
12.0, 1.0, 1652162830.2807693
12.0, 1.0, 1652162836.2703874
12.0, 0.0, 1652162842.2684333
12.0, 0.0, 1652162848.2665637
12.0, 0.0, 1652162854.264517
12.0, 1.0, 1652162860.2629578
12.0, 0.0, 1652162866.2605114
12.0, 0.5, 1652162872.2583296
12.0, 0.5, 1652162878.2563205
12.0, 1.5, 1652162884.254308
12.0, 1.0, 1652162890.2520957
12.0, 1.5, 1652162896.2497559
12.0, 0.0, 1652162902.2481089
12.0, 0.0, 1652162908.2468069
12.0, 0.5, 1652162914.24416
12.0, 1.5, 1652162920.242047
12.0, 1.0, 1652162926.2406988
12.0, 0.0, 1652162932.2383766
12.0, 1.5, 1652162938.2362416
12.0, 0.0, 1652162944.233893
12.0, 0.5, 1652162950.2324688
12.0, 1.5, 1652162956.229777
12.0, 1.0, 1652162962.2277503
12.0, 1.0, 1652162968.2261887
12.0, 0.5, 1652162974.22361
12.0, 1.5, 1652162980.2124438
12.0, 1.5, 1652162986.2197444
12.0, 1.5, 1652162992.218284
12.0, 1.5, 1652162998.2158298
12.0, 0.5, 1652163004.2134066
12.0, 1.0, 1652163010.2120085
12.0, 1.0, 1652163016.209325
12.0, 0.5, 1652163022.2072902
12.0, 0.0, 1652163028.2053564
12.0, 0.5, 1652163034.2034419
12.0, 0.0, 1652163040.2017977
12.0, 0.5, 1652163046.199474
12.0, 1.5, 1652163052.1973174
12.0, 0.5, 1652163058.1951852
12.0, 1.0, 1652163064.1930473
