0,0,6.7221171
15, 1.25, 14.1712403
15, 1.25, 20.1599072
15, 0.75, 26.1745456
15, 1.75, 32.1723459
15, 1.75, 38.1871965
15, 1.25, 44.2016485
15, 0.75, 50.1996489
15, 0.75, 56.2142867
15, 0.25, 62.2120184
15, 1.25, 68.2100184
15, 0.25, 74.2414589
15, 0.25, 80.2393255
15, 1.75, 86.2540855
15, 0.25, 92.2686592
15, 0.75, 98.2666133
15, 0.75, 104.2645465
15, 0.25, 110.279502
15, 1.25, 116.2770992
15, 0.25, 122.275127
15, 0.75, 128.2731713
15, 0.75, 134.3047572
15, 0.25, 140.3192798
15, 1.75, 146.3670693
15, 1.75, 152.3983541
15, 0.25, 158.4130767
15, 0.25, 164.4277169
15, 0.25, 170.4959051
15, 1.25, 176.5236622
15, 0.25, 182.521473
15, 0.75, 188.552705
15, 1.25, 194.5840523
15, 1.75, 200.6486132
15, 1.75, 206.680035
15, 1.75, 212.6779916
15, 1.75, 218.7425441
15, 1.25, 224.7574466
15, 1.25, 230.7718307
15, 0.75, 236.8200019
15, 1.75, 242.8346133
15, 0.25, 248.8656786
15, 0.75, 254.8972183
15, 0.75, 260.9117193
15, 0.75, 266.9597336
15, 0.75, 272.9741498
15, 1.75, 279.0056172
15, 1.75, 285.0368751
15, 1.75, 291.1013741
15, 1.25, 297.1666334
15, 1.75, 303.1973762
15, 1.25, 309.2119309
15, 1.75, 315.2432412
15, 0.25, 321.3080403
15, 1.25, 327.3393189
15, 0.25, 333.3538144
15, 1.75, 339.385133
15, 0.75, 345.4663657
15, 1.75, 351.4979481
15, 1.25, 357.5124577
15, 0.75, 363.5769217
15, 0.25, 369.6416736
15, 1.75, 375.7063476
15, 0.75, 381.7374762
15, 1.25, 387.7522016
15, 0.75, 393.8168162
15, 0.25, 399.8647633
15, 0.25, 405.9125287
15, 0.25, 411.9273538
15, 0.25, 417.9918839
15, 1.25, 424.0398292
15, 0.75, 430.0876846
15, 1.75, 436.1527271
15, 1.25, 442.2169037
15, 1.75, 448.2484171
15, 1.25, 454.2796247
15, 0.75, 460.3447086
15, 1.25, 466.4092437
15, 1.25, 472.4568071
15, 0.25, 478.4880991
15, 0.75, 484.5027063
15, 1.25, 490.5006135
