0,0,1651980793.910691
12, 0.5, 1651980797.8917174
12, 1.5, 1651980803.8872912
12, 0, 1651980809.885121
12, 1.5, 1651980815.8835213
12, 0.5, 1651980821.8795776
12, 0.5, 1651980827.8778386
12, 1, 1651980833.8752966
12, 1, 1651980839.873986
12, 0.5, 1651980845.8730524
12, 0, 1651980851.870044
12, 0, 1651980857.8680186
12, 0.5, 1651980863.8654208
12, 0.5, 1651980869.8635054
12, 1.5, 1651980875.861123
12, 1, 1651980881.8589747
12, 1.5, 1651980887.8572962
12, 1, 1651980893.8545907
12, 0.5, 1651980899.852759
12, 1.5, 1651980905.8514678
12, 0.5, 1651980911.849322
12, 1, 1651980917.863443
12, 0.5, 1651980923.862402
12, 0, 1651980929.860204
12, 1.5, 1651980935.857957
12, 1, 1651980941.8551846
12, 1, 1651980947.8535216
12, 0, 1651980953.851465
12, 1.5, 1651980959.8497565
12, 1, 1651980965.8466523
12, 0, 1651980971.8453588
12, 0, 1651980977.843322
12, 0, 1651980983.8414705
12, 0.5, 1651980989.8399892
12, 1, 1651980995.8372025
12, 0.5, 1651981001.868209
12, 1.5, 1651981007.8831894
12, 0, 1651981013.8805573
12, 0, 1651981019.8795874
12, 1.5, 1651981025.8774683
12, 1.5, 1651981031.8764608
12, 0, 1651981037.8735528
12, 1, 1651981043.87082
12, 1.5, 1651981049.869496
12, 1, 1651981055.8674414
12, 0, 1651981061.8643856
12, 0, 1651981067.864103
12, 0.5, 1651981073.8605678
12, 1, 1651981079.85942
12, 0.5, 1651981085.8569052
12, 0, 1651981091.8552709
12, 1.5, 1651981097.8529878
12, 0.5, 1651981103.85111
12, 1, 1651981109.8487122
12, 1.5, 1651981115.847108
12, 1.5, 1651981121.8443258
12, 0, 1651981127.8424156
12, 1.5, 1651981133.840967
12, 1, 1651981139.8392122
12, 1, 1651981145.8365092
12, 1.5, 1651981151.8339858
12, 1.5, 1651981157.8202386
12, 0.5, 1651981163.8307657
12, 0, 1651981169.8291001
12, 0, 1651981175.8264496
12, 1.5, 1651981181.8240333
12, 0.5, 1651981187.8232703
12, 0.5, 1651981193.8205895
12, 1.5, 1651981199.818066
12, 0.5, 1651981205.8159053
12, 1, 1651981211.814369
12, 0, 1651981217.8129437
12, 0.5, 1651981223.8099945
12, 1.5, 1651981229.8038976
12, 1, 1651981235.806713
12, 0, 1651981241.8014817
12, 1, 1651981247.818069
12, 0.5, 1651981253.8158836
12, 0, 1651981259.807043
12, 1, 1651981265.8121865
12, 1, 1651981271.8110323
