0,0,1652221762.2925315
11.0, 0.0, 1652221771.8836849
11.0, 0.5, 1652221777.8737018
11.0, 0.5, 1652221783.8716943
11.0, 1.0, 1652221789.8693573
11.0, 1.0, 1652221795.8668153
11.0, 0.5, 1652221801.8655221
11.0, 0.5, 1652221807.8626099
11.0, 0.0, 1652221813.8614469
11.0, 1.5, 1652221819.8588657
11.0, 0.0, 1652221825.8567545
11.0, 0.0, 1652221831.855252
11.0, 0.0, 1652221837.8526425
11.0, 1.5, 1652221843.8512237
11.0, 0.0, 1652221849.8490963
11.0, 0.0, 1652221855.8470807
11.0, 0.5, 1652221861.8446345
11.0, 1.0, 1652221867.843088
11.0, 0.0, 1652221873.8409119
11.0, 1.5, 1652221879.8391142
11.0, 1.0, 1652221885.8364098
11.0, 1.0, 1652221891.834714
11.0, 1.5, 1652221897.8324068
11.0, 1.5, 1652221903.8307676
11.0, 1.0, 1652221909.828899
11.0, 0.5, 1652221915.8269548
11.0, 1.0, 1652221921.824849
11.0, 0.5, 1652221927.8220544
11.0, 1.5, 1652221933.821115
11.0, 0.5, 1652221939.81811
11.0, 0.5, 1652221945.8161814
11.0, 1.0, 1652221951.8146896
11.0, 0.0, 1652221957.8123853
11.0, 0.0, 1652221963.8106053
11.0, 1.0, 1652221969.808618
11.0, 0.5, 1652221975.8067136
11.0, 1.0, 1652221981.8042455
11.0, 1.5, 1652221987.8021624
11.0, 1.5, 1652221993.8003845
11.0, 1.5, 1652221999.7983632
11.0, 1.5, 1652222005.7964447
