0,0,8964.4835184
15, 0.5, 8966.8391355
15, 0, 8969.8381698
15, 0, 8972.8367602
15, 1, 8975.8363245
15, 1, 8978.8343449
15, 1, 8981.8338937
15, 1, 8985.7998937
15, 0.5, 8988.79811
15, 0.5, 8991.796742
15, 0.5, 8994.7964784
15, 0.5, 8997.7957857
15, 1, 9000.7942292
15, 1, 9003.7928654
15, 0, 9006.7923101
15, 0, 9009.7906559
15, 0, 9012.7899299
15, 0, 9015.7891651
15, 1, 9018.7884936
15, 0.5, 9021.7868467
15, 0, 9024.7869108
15, 0, 9027.784831
15, 0, 9030.7839401
15, 1, 9033.7830134
15, 0.5, 9036.782406
15, 0.5, 9039.780851
15, 1, 9042.7798925
15, 0.5, 9045.7788964
15, 1, 9048.7780676
15, 0.5, 9051.7764603
15, 0, 9054.7758817
