0,0,162904.0725776
15, 0.5, 163072.8677735
15, 0, 163072.8683145
15, 1.5, 163072.8686453
15, 1.5, 163072.8689359
15, 0.5, 163072.869489
15, 0.5, 163072.8698426
15, 0.5, 163072.870182
15, 1, 163072.8704778
15, 1, 163072.8708616
15, 0.5, 163072.8711825
15, 1.5, 163072.8714668
15, 1, 163072.871754
15, 1.5, 163072.8720303
15, 1.5, 163072.8723056
15, 1.5, 163072.8725565
15, 0.5, 163072.8730164
15, 0.5, 163072.8734706
15, 1.5, 163072.8737566
15, 0, 163072.87412
15, 0.5, 163072.8745716
15, 0, 163072.8748526
15, 1, 163072.8751686
15, 1, 163072.8754612
15, 1, 163072.8757574
15, 0, 163072.8760509
15, 1, 163072.876472
15, 1.5, 163072.8767718
15, 0, 163072.8770461
15, 1, 163072.8773177
15, 1, 163072.8776443
15, 0.5, 163072.8797309
15, 0, 163072.8801728
15, 0.5, 163072.8804668
15, 1, 163072.880759
15, 1.5, 163072.8810304
15, 1.5, 163072.8813565
15, 0, 163072.8816468
15, 1, 163072.8819762
15, 0, 163072.8824869
15, 0, 163072.8828628
15, 0.5, 163072.8832638
15, 0.5, 163072.8835908
15, 0.5, 163072.8839112
15, 1, 163072.884216
15, 1, 163072.8845038
15, 0, 163072.8848662
15, 1, 163072.8851858
15, 0.5, 163072.8854597
15, 1.5, 163072.8857416
15, 0, 163072.8860147
15, 1.5, 163072.8862885
15, 1.5, 163072.8865588
15, 0, 163072.8868674
15, 0, 163072.8872618
15, 1, 163072.8875574
15, 0.5, 163072.8878393
15, 0, 163072.8882069
15, 1.5, 163072.8885636
15, 1, 163072.8889115
15, 0.5, 163072.8891917
15, 0, 163072.8894743
15, 1, 163072.8897487
15, 1.5, 163072.890036
15, 0, 163072.8903111
15, 1.5, 163072.8905973
15, 0.5, 163072.8908823
15, 0.5, 163072.8911999
15, 1.5, 163072.8914842
15, 1.5, 163072.8917409
15, 1.5, 163072.892053
15, 0.5, 163072.8923243
15, 0, 163072.8925926
15, 0, 163072.8928507
15, 1, 163072.8932285
15, 0, 163072.8935062
15, 0.5, 163072.8938037
15, 0, 163072.8940746
15, 1, 163072.8943351
15, 1.5, 163072.8946057
15, 1, 163072.8948611
