0,0,1652165809.1872168
13.0, 0.5, 1652165820.3532493
13.0, 0.0, 1652165826.3424797
13.0, 0.5, 1652165832.3403285
13.0, 1.0, 1652165838.3386662
13.0, 1.0, 1652165844.3362
13.0, 1.5, 1652165850.3341174
13.0, 0.5, 1652165856.3322487
13.0, 0.0, 1652165862.3305771
13.0, 1.5, 1652165868.3286293
13.0, 1.5, 1652165874.3267326
13.0, 0.0, 1652165880.324213
13.0, 0.5, 1652165886.3220901
13.0, 1.5, 1652165892.3198156
13.0, 1.0, 1652165898.3183234
13.0, 1.5, 1652165904.3323014
13.0, 0.5, 1652165910.3309305
13.0, 0.5, 1652165916.3284006
13.0, 0.0, 1652165922.3272357
13.0, 1.0, 1652165928.3249223
13.0, 0.0, 1652165934.3227031
13.0, 0.5, 1652165940.3203018
13.0, 0.0, 1652165946.3190453
13.0, 0.0, 1652165952.316951
13.0, 1.0, 1652165958.3143322
13.0, 1.5, 1652165964.31304
13.0, 1.5, 1652165970.3105726
13.0, 1.0, 1652165976.3082967
13.0, 0.5, 1652165982.3061867
13.0, 1.0, 1652165988.3045564
13.0, 1.0, 1652165994.3024194
13.0, 1.5, 1652166000.3007605
13.0, 0.0, 1652166006.2983258
13.0, 0.0, 1652166012.2970147
13.0, 0.0, 1652166018.2942197
13.0, 1.0, 1652166024.2922547
13.0, 0.5, 1652166030.2904885
13.0, 0.5, 1652166036.2885647
13.0, 1.5, 1652166042.2864413
13.0, 1.5, 1652166048.2842233
13.0, 1.0, 1652166054.2824945
