0,0,138214.9197512
12, 1.5, 138298.636888
12, 1.5, 138298.6373627
12, 1.5, 138298.637816
12, 1, 138298.6380868
12, 1, 138298.6385158
12, 0.5, 138298.6389756
12, 1.5, 138298.6393587
12, 0.5, 138298.6396661
12, 0.5, 138298.6399632
12, 0.5, 138298.6402652
12, 0.5, 138298.6406258
12, 1.5, 138298.6409769
12, 1.5, 138298.6413123
12, 0.5, 138298.6416862
12, 0, 138298.6421182
12, 0.5, 138298.6423916
12, 1.5, 138298.642849
12, 0, 138298.6431843
12, 0, 138298.6435122
12, 1, 138298.6438661
12, 0.5, 138298.6441808
12, 1, 138298.6445127
12, 1, 138298.6447802
12, 0, 138298.6451568
12, 1, 138298.6454844
12, 0, 138298.6459068
12, 1, 138298.646258
12, 0.5, 138298.6466148
12, 1.5, 138298.6469588
12, 1, 138298.647259
12, 0, 138298.6557809
12, 0, 138298.6561589
12, 0, 138298.6564395
12, 1.5, 138298.6568552
12, 0, 138298.6571234
12, 0, 138298.6574056
12, 1, 138298.6576719
12, 1.5, 138298.657949
12, 1, 138298.6583213
12, 0.5, 138298.6587815
