time, light_amp
1.48016989485200e+05, 63
1.48016989501400e+05, 64
1.48016989516500e+05, 65
1.48016989532100e+05, 65
1.48016989567300e+05, 66
1.48016989586300e+05, 67
1.48016989615200e+05, 68
1.48016989650100e+05, 68
1.48016989665700e+05, 69
1.48016989681900e+05, 69
1.48016989711300e+05, 69
1.48016989727200e+05, 70
1.48016989742500e+05, 70
1.48016989758100e+05, 72
1.48016989792600e+05, 72
1.48016989808400e+05, 71
1.48016991518800e+05, 72
1.48016991559600e+05, 72
1.48016991578300e+05, 72
1.48016991594200e+05, 73
1.48016991609200e+05, 73
1.48016991626900e+05, 73
1.48016991641800e+05, 72
1.48016995616300e+05, 73
1.48016995680900e+05, 73
1.48016995699600e+05, 73
1.48016995715600e+05, 73
1.48016995731000e+05, 74
1.48016995746100e+05, 74
1.48016999723200e+05, 73
1.48016999827700e+05, 74
1.48016999860000e+05, 73
1.48016999879000e+05, 73
1.48016999953900e+05, 73
1.48016999987600e+05, 74
1.48017000035800e+05, 74
1.48017003850100e+05, 74
1.48017003884700e+05, 73
1.48017003905800e+05, 75
1.48017003924800e+05, 70
1.48017003943000e+05, 66
1.48017003961200e+05, 60
1.48017008001300e+05, 55
1.48017008071000e+05, 49
1.48017008089300e+05, 45
1.48017008105000e+05, 41
1.48017008120200e+05, 36
1.48017008135200e+05, 33
1.48017008150000e+05, 30
1.48017012041900e+05, 27
1.48017012106700e+05, 25
1.48017012125300e+05, 23
1.48017012154500e+05, 21
1.48017012169200e+05, 18
1.48017012183700e+05, 18
1.48017016111400e+05, 16
1.48017016145900e+05, 15
1.48017016168700e+05, 13
1.48017016187200e+05, 13
1.48017016204100e+05, 12
1.48017016220700e+05, 12
1.48017020243800e+05, 11
1.48017020356500e+05, 10
1.48017020433300e+05, 11
1.48017020448700e+05, 10
1.48017020462900e+05, 9
1.48017020477000e+05, 9
1.48017020490800e+05, 9
1.48017024391900e+05, 9
1.48017024511500e+05, 9
1.48017024533500e+05, 9
1.48017024571400e+05, 9
1.48017024604100e+05, 8
1.48017024635700e+05, 8
1.48017028458000e+05, 8
1.48017028504300e+05, 7
1.48017028522200e+05, 8
1.48017028540900e+05, 7
1.48017028555800e+05, 7
1.48017028570400e+05, 7
1.48017028585000e+05, 8
1.48017032479700e+05, 7
1.48017032538800e+05, 8
1.48017032560200e+05, 7
1.48017032591100e+05, 7
1.48017032606500e+05, 7
1.48017032622000e+05, 8
1.48017036637500e+05, 7
1.48017036774200e+05, 7
1.48017036793500e+05, 7
1.48017036809800e+05, 7
1.48017036825600e+05, 9
1.48017036840500e+05, 16
1.48017036855400e+05, 24
1.48017040726200e+05, 30
1.48017040845500e+05, 36
1.48017040864900e+05, 41
1.48017040881100e+05, 45
1.48017040896900e+05, 48
1.48017040913800e+05, 53
1.48017044779000e+05, 55
1.48017044861100e+05, 57
1.48017044892800e+05, 59
1.48017044908600e+05, 61
1.48017044924000e+05, 62
1.48017044939100e+05, 64
1.48017048818400e+05, 64
1.48017048859100e+05, 64
1.48017048879000e+05, 66
1.48017048896500e+05, 67
1.48017048913500e+05, 67
1.48017048930800e+05, 68
1.48017048947300e+05, 68
1.48017053021500e+05, 69
1.48017053151100e+05, 69
1.48017053187800e+05, 70
1.48017053203900e+05, 70
1.48017053219200e+05, 70
1.48017053234200e+05, 72
1.48017057111400e+05, 72
1.48017057223400e+05, 71
1.48017057243700e+05, 72
1.48017057260400e+05, 72
1.48017057276200e+05, 72
1.48017057291600e+05, 73
1.48017057307000e+05, 73
1.48017061200200e+05, 73
1.48017061283600e+05, 73
1.48017061315800e+05, 72
1.48017061335000e+05, 73
1.48017061350000e+05, 73
1.48017061365000e+05, 74
1.48017065271700e+05, 73
1.48017065335700e+05, 74
1.48017065354100e+05, 73
1.48017065386100e+05, 74
1.48017065430200e+05, 74
1.48017065448700e+05, 73
1.48017065465600e+05, 73
1.48017069395900e+05, 73
1.48017069543500e+05, 74
1.48017069564400e+05, 73
1.48017069581400e+05, 73
1.48017069596800e+05, 73
1.48017069612100e+05, 70
1.48017073504600e+05, 63
1.48017073639700e+05, 57
1.48017073660200e+05, 52
1.48017073676100e+05, 47
1.48017073691700e+05, 44
1.48017073708600e+05, 39
1.48017077572000e+05, 36
1.48017077654400e+05, 32
1.48017077672300e+05, 29
1.48017077688000e+05, 26
1.48017077702700e+05, 24
1.48017077717400e+05, 22
1.48017077731900e+05, 20
1.48017081587300e+05, 18
1.48017081673600e+05, 16
1.48017081693000e+05, 15
1.48017081727100e+05, 14
1.48017081762200e+05, 14
1.48017081778000e+05, 12
1.48017085823900e+05, 12
1.48017085966400e+05, 11
1.48017085986500e+05, 10
1.48017086003300e+05, 10
1.48017086018600e+05, 9
1.48017086033500e+05, 9
1.48017086048300e+05, 9
1.48017089937900e+05, 9
1.48017090067100e+05, 8
1.48017090102800e+05, 8
1.48017090119400e+05, 9
1.48017090134800e+05, 9
1.48017090150700e+05, 7
1.48017093975800e+05, 8
1.48017094058600e+05, 8
1.48017094076600e+05, 7
1.48017094091800e+05, 7
1.48017094106600e+05, 7
1.48017094121200e+05, 7
1.48017094135700e+05, 7
1.48017098018400e+05, 8
1.48017098085300e+05, 7
1.48017098116800e+05, 7
1.48017098151500e+05, 7
1.48017098166800e+05, 7
1.48017098194900e+05, 7
1.48017102173600e+05, 7
1.48017102320600e+05, 7
1.48017102356500e+05, 7
1.48017102372700e+05, 7
1.48017102387900e+05, 7
1.48017102402800e+05, 7
1.48017106347200e+05, 12
1.48017106480200e+05, 19
1.48017106503100e+05, 26
1.48017106520300e+05, 34
1.48017106537100e+05, 38
1.48017106553000e+05, 43
1.48017106569000e+05, 47
1.48017110335500e+05, 50
1.48017110420900e+05, 53
1.48017110439900e+05, 55
1.48017110456000e+05, 58
1.48017110492200e+05, 60
1.48017110521100e+05, 61
1.48017114460400e+05, 63
1.48017114553200e+05, 63
1.48017114571500e+05, 65
1.48017114587800e+05, 66
1.48017114603900e+05, 67
1.48017114619300e+05, 67
1.48017114634900e+05, 67
1.48017118540100e+05, 69
1.48017118688200e+05, 68
1.48017118708900e+05, 68
1.48017118725300e+05, 68
1.48017118740500e+05, 70
1.48017118755400e+05, 71
1.48017122759400e+05, 71
1.48017122915100e+05, 70
1.48017122948900e+05, 72
1.48017122992400e+05, 73
1.48017123015000e+05, 72
1.48017123060600e+05, 72
1.48017123116100e+05, 72
1.48017126709500e+05, 72
1.48017126802100e+05, 73
1.48017126834400e+05, 73
1.48017126850100e+05, 73
1.48017126864700e+05, 73
1.48017126879500e+05, 73
1.48017130755900e+05, 73
1.48017130823300e+05, 72
1.48017130846400e+05, 74
1.48017130876500e+05, 73
1.48017130891900e+05, 73
1.48017130907000e+05, 73
1.48017134932900e+05, 74
1.48017135039400e+05, 74
1.48017135058500e+05, 74
1.48017135074900e+05, 74
1.48017135090200e+05, 74
1.48017135105300e+05, 74
1.48017135120300e+05, 74
1.48017139123600e+05, 72
1.48017139261200e+05, 66
1.48017139288500e+05, 61
1.48017139310700e+05, 55
1.48017139332700e+05, 50
1.48017139351400e+05, 46
1.48017143183100e+05, 40
1.48017143278000e+05, 38
1.48017143336000e+05, 33
1.48017143368900e+05, 31
1.48017143400700e+05, 27
1.48017143415400e+05, 25
1.48017143451300e+05, 23
1.48017147186900e+05, 21
1.48017147252400e+05, 18
1.48017147271400e+05, 17
1.48017147300700e+05, 16
1.48017147315700e+05, 14
1.48017147330500e+05, 14
1.48017151265000e+05, 13
1.48017151301000e+05, 12
1.48017151321800e+05, 11
1.48017151340400e+05, 10
1.48017151358400e+05, 11
1.48017151376000e+05, 10
1.48017155468600e+05, 10
1.48017155600400e+05, 9
1.48017155638700e+05, 9
1.48017155678200e+05, 8
1.48017155699400e+05, 8
1.48017155721100e+05, 8
1.48017155745100e+05, 7
1.48017159548900e+05, 8
1.48017159701300e+05, 7
1.48017159759300e+05, 8
1.48017159797700e+05, 8
1.48017159814500e+05, 7
1.48017159921200e+05, 7
1.48017163519100e+05, 7
1.48017163586900e+05, 7
1.48017163619100e+05, 7
1.48017163635500e+05, 7
1.48017163650500e+05, 7
1.48017163665100e+05, 7
1.48017163679900e+05, 7
1.48017167632400e+05, 6
1.48017167665500e+05, 7
1.48017167685200e+05, 7
1.48017167702700e+05, 8
1.48017167719100e+05, 8
1.48017167735400e+05, 7
1.48017171723400e+05, 7
1.48017171792700e+05, 9
1.48017171829500e+05, 16
1.48017171861900e+05, 23
1.48017171877100e+05, 30
1.48017171895500e+05, 36
1.48017171933200e+05, 40
1.48017175933600e+05, 45
1.48017176028900e+05, 49
1.48017176049400e+05, 52
1.48017176066400e+05, 55
1.48017176082200e+05, 57
1.48017176097500e+05, 59
1.48017179944500e+05, 60
1.48017180010300e+05, 61
1.48017180028800e+05, 63
1.48017180057600e+05, 64
1.48017180072500e+05, 66
1.48017180087000e+05, 65
1.48017184109000e+05, 67
1.48017184243400e+05, 68
1.48017184262500e+05, 68
1.48017184278400e+05, 68
1.48017184293500e+05, 69
1.48017184308400e+05, 70
1.48017184323200e+05, 69
1.48017188110800e+05, 70
1.48017188166600e+05, 71
1.48017188198700e+05, 72
1.48017188214700e+05, 71
1.48017188233400e+05, 72
1.48017188248400e+05, 72
1.48017192308800e+05, 73
1.48017192404400e+05, 72
1.48017192425300e+05, 73
1.48017192463600e+05, 72
1.48017192496500e+05, 73
1.48017192529400e+05, 74
1.48017192545400e+05, 73
1.48017196328900e+05, 73
1.48017196409900e+05, 74
1.48017196442200e+05, 74
1.48017196457900e+05, 73
1.48017196473200e+05, 73
1.48017196488400e+05, 73
1.48017200431800e+05, 74
1.48017200499600e+05, 74
1.48017200518600e+05, 74
1.48017200548000e+05, 74
1.48017200563200e+05, 73
1.48017200577900e+05, 73
1.48017200592500e+05, 74
1.48017204506500e+05, 74
1.48017204573900e+05, 74
1.48017204592700e+05, 69
1.48017204608800e+05, 64
1.48017204624300e+05, 58
1.48017204640000e+05, 53
1.48017208633100e+05, 48
1.48017208744500e+05, 43
1.48017208763200e+05, 40
1.48017208779200e+05, 36
1.48017208795700e+05, 32
1.48017208811300e+05, 28
1.48017212721000e+05, 26
1.48017212827900e+05, 23
1.48017212845500e+05, 22
1.48017212860800e+05, 19
1.48017212875400e+05, 18
1.48017212890000e+05, 17
1.48017212904800e+05, 16
1.48017216790800e+05, 15
1.48017216826500e+05, 13
1.48017216847100e+05, 13
1.48017216866400e+05, 12
1.48017216884400e+05, 12
1.48017216901700e+05, 11
1.48017220931700e+05, 10
1.48017220972200e+05, 9
1.48017221009600e+05, 9
1.48017221026100e+05, 9
1.48017221055500e+05, 9
1.48017221071000e+05, 9
1.48017221086600e+05, 8
1.48017225007300e+05, 8
1.48017225088100e+05, 8
1.48017225128700e+05, 8
1.48017225144500e+05, 7
1.48017225159400e+05, 7
1.48017225175200e+05, 7
1.48017229109300e+05, 8
1.48017229186800e+05, 7
1.48017229204900e+05, 7
1.48017229220100e+05, 7
1.48017229235100e+05, 7
1.48017229249800e+05, 8
1.48017229264400e+05, 7
1.48017233148000e+05, 6
1.48017233182300e+05, 7
1.48017233202500e+05, 7
1.48017233221200e+05, 7
1.48017233239200e+05, 7
1.48017233256500e+05, 7
1.48017237334900e+05, 8
1.48017237453200e+05, 7
1.48017237500000e+05, 7
1.48017237540400e+05, 12
1.48017237557400e+05, 19
1.48017237590100e+05, 27
1.48017241435100e+05, 33
1.48017241530800e+05, 38
1.48017241549400e+05, 43
1.48017241565000e+05, 47
1.48017241579900e+05, 49
1.48017241594800e+05, 53
1.48017241609500e+05, 55
1.48017245523800e+05, 58
1.48017245607300e+05, 60
1.48017245626000e+05, 61
1.48017245641500e+05, 61
1.48017245656400e+05, 64
1.48017245671000e+05, 64
1.48017249576300e+05, 65
1.48017249610900e+05, 66
1.48017249631800e+05, 67
1.48017249649300e+05, 68
1.48017249667500e+05, 69
1.48017249685900e+05, 69
1.48017249703800e+05, 69
1.48017253720400e+05, 69
1.48017253747900e+05, 70
1.48017253765700e+05, 70
1.48017253782400e+05, 71
1.48017253799000e+05, 72
1.48017253815100e+05, 72
1.48017257805400e+05, 72
1.48017257890800e+05, 72
1.48017257909800e+05, 73
1.48017257939500e+05, 73
1.48017257954500e+05, 73
1.48017257969300e+05, 72
1.48017257984100e+05, 73
1.48017261877300e+05, 73
1.48017261992000e+05, 73
1.48017262011000e+05, 74
1.48017262027100e+05, 74
1.48017262042700e+05, 74
1.48017262058000e+05, 74
1.48017265949900e+05, 72
1.48017266050200e+05, 73
1.48017266071900e+05, 74
1.48017266088000e+05, 74
1.48017266103500e+05, 74
1.48017266119400e+05, 74
1.48017270077500e+05, 73
1.48017270198700e+05, 73
1.48017270262900e+05, 74
1.48017270277700e+05, 74
1.48017270292100e+05, 72
1.48017270306200e+05, 67
1.48017270320300e+05, 61
1.48017274152000e+05, 55
1.48017274240200e+05, 51
1.48017274273200e+05, 47
1.48017274289100e+05, 42
1.48017274304400e+05, 38
1.48017274319400e+05, 34
1.48017278279100e+05, 30
1.48017278376700e+05, 28
1.48017278394800e+05, 25
1.48017278410500e+05, 22
1.48017278425500e+05, 20
1.48017278440300e+05, 19
1.48017278454800e+05, 17
1.48017282343800e+05, 16
1.48017282409200e+05, 14
1.48017282427900e+05, 13
1.48017282457000e+05, 13
1.48017282472000e+05, 12
1.48017282486600e+05, 11
1.48017286491200e+05, 11
1.48017286627500e+05, 10
1.48017286665000e+05, 11
1.48017286681100e+05, 9
1.48017286696200e+05, 9
1.48017286711100e+05, 9
1.48017290548700e+05, 8
1.48017290644900e+05, 8
1.48017290663900e+05, 9
1.48017290680600e+05, 8
1.48017290695600e+05, 7
1.48017290710600e+05, 8
1.48017290725500e+05, 7
1.48017294639800e+05, 8
1.48017294723500e+05, 8
1.48017294755200e+05, 8
1.48017294770600e+05, 7
1.48017294785700e+05, 8
1.48017294800500e+05, 7
1.48017298727600e+05, 8
1.48017298794600e+05, 7
1.48017298826700e+05, 7
1.48017298842500e+05, 7
1.48017298896100e+05, 6
1.48017298916800e+05, 7
1.48017298934000e+05, 7
1.48017302867800e+05, 7
1.48017303019800e+05, 6
1.48017303039900e+05, 7
1.48017303076300e+05, 7
1.48017303109000e+05, 9
1.48017303124700e+05, 16
1.48017306959100e+05, 22
1.48017307050100e+05, 29
1.48017307068400e+05, 34
1.48017307084400e+05, 40
1.48017307099500e+05, 45
1.48017307114300e+05, 48
1.48017307129100e+05, 52
1.48017311044100e+05, 55
1.48017311145700e+05, 57
1.48017311164000e+05, 59
1.48017311184500e+05, 60
1.48017311199400e+05, 61
1.48017311214400e+05, 62
1.48017315094000e+05, 64
1.48017315159000e+05, 65
1.48017315178700e+05, 66
1.48017315208100e+05, 66
1.48017315223200e+05, 67
1.48017315237800e+05, 67
1.48017319285800e+05, 68
1.48017319427400e+05, 69
1.48017319447900e+05, 69
1.48017319464500e+05, 70
1.48017319479900e+05, 71
1.48017319494800e+05, 71
1.48017319509600e+05, 71
1.48017323352300e+05, 71
1.48017323449000e+05, 72
1.48017323467900e+05, 72
1.48017323483500e+05, 72
1.48017323498600e+05, 73
1.48017323513400e+05, 72
1.48017327476300e+05, 72
1.48017327573300e+05, 73
1.48017327591700e+05, 74
1.48017327607200e+05, 73
1.48017327622200e+05, 73
1.48017327636900e+05, 74
1.48017327651400e+05, 73
1.48017331512900e+05, 73
1.48017331579600e+05, 74
1.48017331611900e+05, 74
1.48017331628000e+05, 73
1.48017331643200e+05, 73
1.48017331658100e+05, 75
1.48017335641800e+05, 74
1.48017335796200e+05, 74
1.48017335816300e+05, 73
1.48017335832800e+05, 74
1.48017335847800e+05, 74
1.48017335862700e+05, 74
1.48017335877600e+05, 69
1.48017339697500e+05, 64
1.48017339790700e+05, 59
1.48017339823000e+05, 53
1.48017339838300e+05, 49
1.48017339853100e+05, 44
1.48017339867800e+05, 39
1.48017343792900e+05, 35
1.48017343878200e+05, 32
1.48017343910400e+05, 29
1.48017343926600e+05, 26
1.48017343942100e+05, 23
1.48017343957000e+05, 21
1.48017347857000e+05, 19
1.48017347924200e+05, 18
1.48017347943500e+05, 17
1.48017347974300e+05, 16
1.48017347990200e+05, 15
1.48017348005500e+05, 13
1.48017348020500e+05, 12
1.48017352029700e+05, 13
1.48017352175900e+05, 12
1.48017352211400e+05, 10
1.48017352227400e+05, 11
1.48017352242700e+05, 10
1.48017352257800e+05, 9
1.48017356132100e+05, 9
1.48017356190900e+05, 8
1.48017356212600e+05, 9
1.48017356230600e+05, 8
1.48017356262500e+05, 9
1.48017356277900e+05, 8
1.48017356292800e+05, 8
1.48017360195300e+05, 8
1.48017360299000e+05, 8
1.48017360317200e+05, 7
1.48017360332800e+05, 7
1.48017360347700e+05, 8
1.48017360362500e+05, 7
1.48017364278900e+05, 8
1.48017364345300e+05, 8
1.48017364377400e+05, 7
1.48017364394000e+05, 7
1.48017364409300e+05, 7
1.48017364424500e+05, 7
1.48017364439500e+05, 8
1.48017368383700e+05, 7
1.48017368534600e+05, 7
1.48017368553900e+05, 7
1.48017368570100e+05, 7
1.48017368585300e+05, 7
1.48017368600500e+05, 7
1.48017372598900e+05, 10
1.48017372746000e+05, 18
1.48017372765100e+05, 25
1.48017372802700e+05, 32
1.48017372818400e+05, 38
1.48017372834100e+05, 42
1.48017376575500e+05, 47
1.48017376659600e+05, 50
1.48017376677600e+05, 53
1.48017376693000e+05, 55
1.48017376708000e+05, 57
1.48017376723000e+05, 60
1.48017376737600e+05, 61
1.48017380604300e+05, 62
1.48017380670200e+05, 63
1.48017380689900e+05, 65
1.48017380719700e+05, 66
1.48017380735900e+05, 66
1.48017380751400e+05, 67
1.48017384778900e+05, 67
1.48017384901100e+05, 68
1.48017384949900e+05, 69
1.48017384966000e+05, 69
1.48017384981000e+05, 69
1.48017384995800e+05, 70
1.48017385010500e+05, 71
1.48017389003900e+05, 71
1.48017389122000e+05, 71
1.48017389149800e+05, 71
1.48017389172200e+05, 72
1.48017389195200e+05, 73
1.48017389215800e+05, 73
1.48017393024500e+05, 72
1.48017393079300e+05, 73
1.48017393125500e+05, 72
1.48017393142600e+05, 73
1.48017393171800e+05, 73
1.48017393187300e+05, 74
1.48017393202700e+05, 74
1.48017397014300e+05, 73
1.48017397046600e+05, 73
1.48017397066400e+05, 73
1.48017397083900e+05, 74
1.48017397099800e+05, 74
1.48017397116500e+05, 74
1.48017401183500e+05, 73
1.48017401294400e+05, 74
1.48017401313100e+05, 74
1.48017401328900e+05, 74
1.48017401343800e+05, 73
1.48017401358900e+05, 74
1.48017405301000e+05, 74
1.48017405448100e+05, 71
1.48017405512200e+05, 68
1.48017405536000e+05, 62
1.48017405563600e+05, 56
1.48017405589800e+05, 51
1.48017405630100e+05, 47
1.48017409418700e+05, 43
1.48017409545000e+05, 38
1.48017409564600e+05, 34
1.48017409581300e+05, 31
1.48017409619400e+05, 27
1.48017409635700e+05, 25
1.48017413413600e+05, 24
1.48017413479400e+05, 22
1.48017413498900e+05, 18
1.48017413528500e+05, 17
1.48017413543900e+05, 15
1.48017413558800e+05, 15
1.48017413573800e+05, 13
1.48017417478000e+05, 13
1.48017417536100e+05, 12
1.48017417552400e+05, 12
1.48017417567700e+05, 11
1.48017417585100e+05, 11
1.48017417600100e+05, 9
1.48017421612200e+05, 9
1.48017421655900e+05, 9
1.48017421674400e+05, 9
1.48017421691000e+05, 9
1.48017421725000e+05, 8
1.48017421741500e+05, 8
1.48017421756900e+05, 8
1.48017425826400e+05, 7
1.48017425941400e+05, 7
1.48017425963300e+05, 8
1.48017425980800e+05, 8
1.48017426012100e+05, 7
1.48017426163000e+05, 8
1.48017429762800e+05, 7
1.48017429825600e+05, 7
1.48017429843800e+05, 7
1.48017429873500e+05, 7
1.48017429889000e+05, 7
1.48017429904100e+05, 7
1.48017433855000e+05, 7
1.48017433889700e+05, 8
1.48017433909900e+05, 7
1.48017433928100e+05, 7
1.48017433966400e+05, 7
1.48017433983300e+05, 7
1.48017433998900e+05, 7
1.48017438032400e+05, 7
1.48017438081700e+05, 8
1.48017438099500e+05, 14
1.48017438115900e+05, 21
1.48017438150500e+05, 28
1.48017438165800e+05, 35
1.48017442110400e+05, 40
1.48017442169600e+05, 44
1.48017442190800e+05, 48
1.48017442208900e+05, 52
1.48017442225600e+05, 54
1.48017442241900e+05, 56
1.48017442258800e+05, 58
1.48017446175800e+05, 60
1.48017446222500e+05, 62
1.48017446242100e+05, 63
1.48017446259200e+05, 64
1.48017446275600e+05, 64
1.48017446291600e+05, 66
1.48017450340300e+05, 67
1.48017450487400e+05, 67
1.48017450508100e+05, 68
1.48017450524700e+05, 69
1.48017450540400e+05, 69
1.48017450555700e+05, 69
1.48017450570600e+05, 69
1.48017454409400e+05, 70
1.48017454469300e+05, 70
1.48017454486500e+05, 70
1.48017454502000e+05, 71
1.48017454530300e+05, 72
1.48017454545000e+05, 72
1.48017458406900e+05, 72
1.48017458459600e+05, 72
1.48017458481100e+05, 73
1.48017458500600e+05, 73
1.48017458531200e+05, 73
1.48017458549800e+05, 73
1.48017462550500e+05, 73
1.48017462630600e+05, 73
1.48017462662900e+05, 74
1.48017462678500e+05, 73
1.48017462693500e+05, 74
1.48017462709100e+05, 74
1.48017462723700e+05, 74
1.48017466643600e+05, 74
1.48017466693700e+05, 74
1.48017466713200e+05, 73
1.48017466743400e+05, 74
1.48017466778800e+05, 74
1.48017466794800e+05, 74
1.48017470858900e+05, 73
1.48017470923900e+05, 74
1.48017470943100e+05, 74
1.48017470972700e+05, 70
1.48017470988400e+05, 65
1.48017471003400e+05, 60
1.48017471018500e+05, 54
1.48017474857500e+05, 49
1.48017474944000e+05, 45
1.48017474979300e+05, 40
1.48017474995100e+05, 36
1.48017475010000e+05, 32
1.48017475024900e+05, 30
1.48017478972900e+05, 27
1.48017479069900e+05, 25
1.48017479088000e+05, 21
1.48017479103400e+05, 21
1.48017479118300e+05, 19
1.48017479133200e+05, 16
1.48017479147800e+05, 16
1.48017482978200e+05, 15
1.48017483063100e+05, 14
1.48017483082700e+05, 12
1.48017483099200e+05, 12
1.48017483114600e+05, 11
1.48017483129700e+05, 10
1.48017487244600e+05, 10
1.48017487347200e+05, 9
1.48017487380700e+05, 10
1.48017487396500e+05, 10
1.48017487425100e+05, 9
1.48017487439900e+05, 9
1.48017491216900e+05, 8
1.48017491293800e+05, 8
1.48017491312300e+05, 9
1.48017491328300e+05, 8
1.48017491343400e+05, 7
1.48017491358200e+05, 8
1.48017491372900e+05, 8
1.48017495337500e+05, 7
1.48017495434600e+05, 7
1.48017495453300e+05, 8
1.48017495468900e+05, 7
1.48017495483800e+05, 7
1.48017495498500e+05, 8
1.48017499435400e+05, 7
1.48017499471500e+05, 7
1.48017499489900e+05, 7
1.48017499505900e+05, 7
1.48017499521900e+05, 7
1.48017499537600e+05, 6
1.48017499552800e+05, 7
1.48017503499100e+05, 6
1.48017503527500e+05, 7
1.48017503545800e+05, 7
1.48017503562900e+05, 10
1.48017503579800e+05, 17
1.48017503596600e+05, 24
1.48017507625000e+05, 31
1.48017507727900e+05, 37
1.48017507766000e+05, 41
1.48017507782900e+05, 45
1.48017507818100e+05, 49
1.48017507834200e+05, 52
1.48017507863100e+05, 54
1.48017511756800e+05, 58
1.48017511890000e+05, 59
1.48017511928800e+05, 60
1.48017511959000e+05, 62
1.48017511974500e+05, 63
1.48017511990000e+05, 64
1.48017515733500e+05, 65
1.48017515835900e+05, 66
1.48017515854900e+05, 66
1.48017515871000e+05, 68
1.48017515887500e+05, 68
1.48017515902500e+05, 68
1.48017519930500e+05, 70
1.48017520055800e+05, 69
1.48017520099400e+05, 70
1.48017520115200e+05, 71
1.48017520130300e+05, 71
1.48017520145100e+05, 71
1.48017520160000e+05, 72
1.48017524020600e+05, 71
1.48017524103100e+05, 71
1.48017524135500e+05, 72
1.48017524151500e+05, 73
1.48017524166400e+05, 72
1.48017524181100e+05, 73
1.48017528118500e+05, 73
1.48017528202200e+05, 73
1.48017528233900e+05, 73
1.48017528249500e+05, 73
1.48017528264400e+05, 74
1.48017528279100e+05, 73
1.48017528293800e+05, 74
1.48017532152200e+05, 73
1.48017532200200e+05, 73
1.48017532219400e+05, 73
1.48017532236400e+05, 74
1.48017532252600e+05, 73
1.48017532267900e+05, 73
1.48017536312600e+05, 74
1.48017536437700e+05, 73
1.48017536485500e+05, 74
1.48017536501000e+05, 74
1.48017536516000e+05, 73
1.48017536530800e+05, 68
1.48017536564600e+05, 63
1.48017540457200e+05, 57
1.48017540552700e+05, 52
1.48017540570800e+05, 47
1.48017540586300e+05, 42
1.48017540601200e+05, 38
1.48017540616000e+05, 35
1.48017544505500e+05, 31
1.48017544603100e+05, 29
1.48017544621900e+05, 26
1.48017544637600e+05, 23
1.48017544652700e+05, 22
1.48017544668100e+05, 19
1.48017548607800e+05, 17
1.48017548655900e+05, 16
1.48017548674800e+05, 15
1.48017548691100e+05, 14
1.48017548707600e+05, 13
1.48017548722800e+05, 12
1.48017548738200e+05, 12
1.48017552683500e+05, 11
1.48017552819300e+05, 11
1.48017552858900e+05, 10
1.48017552875200e+05, 10
1.48017552892800e+05, 9
1.48017552907700e+05, 9
1.48017556833100e+05, 9
1.48017556916500e+05, 8
1.48017556948000e+05, 8
1.48017556963300e+05, 8
1.48017556978300e+05, 7
1.48017556993100e+05, 7
1.48017557007700e+05, 7
1.48017560867900e+05, 8
1.48017560965500e+05, 7
1.48017560984000e+05, 8
1.48017561000400e+05, 6
1.48017561015400e+05, 7
1.48017561030100e+05, 7
1.48017564944600e+05, 7
1.48017565010500e+05, 7
1.48017565029300e+05, 7
1.48017565058100e+05, 7
1.48017565073100e+05, 7
1.48017565087800e+05, 7
1.48017565103900e+05, 7
1.48017569111200e+05, 7
1.48017569251100e+05, 7
1.48017569302900e+05, 7
1.48017569318800e+05, 6
1.48017569333700e+05, 7
1.48017569348300e+05, 14
1.48017573166200e+05, 21
1.48017573259900e+05, 28
1.48017573295200e+05, 34
1.48017573310900e+05, 38
1.48017573326100e+05, 44
1.48017573341200e+05, 47
1.48017577290100e+05, 50
1.48017577394400e+05, 54
1.48017577412700e+05, 55
1.48017577441800e+05, 57
1.48017577456800e+05, 60
1.48017577472500e+05, 61
1.48017577487200e+05, 63
1.48017581317900e+05, 64
1.48017581403300e+05, 65
1.48017581422700e+05, 66
1.48017581466100e+05, 66
1.48017581500100e+05, 67
1.48017581515500e+05, 68
1.48017585505200e+05, 68
1.48017585649100e+05, 68
1.48017585685000e+05, 69
1.48017585701200e+05, 69
1.48017585717000e+05, 70
1.48017585732300e+05, 70
1.48017585747800e+05, 71
1.48017589539700e+05, 71
1.48017589613700e+05, 72
1.48017589633100e+05, 71
1.48017589649200e+05, 72
1.48017589665100e+05, 73
1.48017589679900e+05, 73
1.48017593637800e+05, 72
1.48017593720900e+05, 73
1.48017593738600e+05, 73
1.48017593754400e+05, 73
1.48017593769400e+05, 73
1.48017593784200e+05, 73
1.48017597746000e+05, 74
1.48017597811500e+05, 73
1.48017597829900e+05, 74
1.48017597859000e+05, 74
1.48017597873800e+05, 74
1.48017597888600e+05, 73
1.48017597903400e+05, 73
1.48017601897900e+05, 74
1.48017602017800e+05, 74
1.48017602037400e+05, 74
1.48017602053600e+05, 74
1.48017602088100e+05, 74
1.48017602116800e+05, 74
1.48017606034300e+05, 71
1.48017606153800e+05, 66
1.48017606196300e+05, 61
1.48017606212900e+05, 54
1.48017606228700e+05, 50
1.48017606244500e+05, 44
1.48017606260600e+05, 41
1.48017610028600e+05, 36
1.48017610112700e+05, 33
1.48017610131700e+05, 30
1.48017610147700e+05, 27
1.48017610162500e+05, 24
1.48017610177900e+05, 23
1.48017614082900e+05, 20
1.48017614151800e+05, 19
1.48017614184400e+05, 17
1.48017614200600e+05, 16
1.48017614216200e+05, 15
1.48017614231800e+05, 14
