0,0,94953.3399163
15, 0.5, 94956.2955442
15, 0.5, 94960.2939029
15, 0.5, 94964.2926019
15, 0.5, 94968.2913379
15, 0.5, 94972.2898616
15, 0.5, 94976.2891171
15, 0.5, 94980.2870633
15, 0.5, 94984.2857709
15, 0.5, 94988.2844486
15, 0.5, 94992.2997369
15, 0.5, 94996.2985592
15, 0.5, 95000.2969525
15, 0.5, 95004.2955856
15, 0.5, 95008.2943829
15, 0.5, 95012.2930519
15, 0.5, 95016.3080751
15, 0.5, 95020.3238143
15, 0.5, 95024.3222975
15, 0.5, 95028.3208853
15, 0.5, 95032.3362512
15, 0.5, 95036.3349608
15, 0.5, 95040.3337156
15, 0.5, 95044.3487848
15, 0.5, 95048.3472844
15, 0.5, 95052.3461282
15, 0.5, 95056.3446942
15, 0.5, 95060.3435327
15, 0.5, 95064.3418068
15, 0.5, 95068.3408608
15, 0.5, 95072.3393826
15, 0.5, 95076.3376988
15, 0.5, 95080.3366949
15, 0.5, 95084.3351689
15, 0.5, 95088.3504259
15, 0.5, 95092.3493432
15, 0.5, 95096.348113
15, 0.5, 95100.3467175
15, 0.5, 95104.3449618
15, 0.5, 95108.3438923
15, 0.5, 95112.3425831
15, 0.5, 95116.3410733
15, 0.5, 95120.3398546
15, 0.5, 95124.3384592
15, 0.5, 95128.3369547
15, 0.5, 95132.3356806
