0,0,3827.2235116
8, 1, 3829.5625498
8, 0, 3832.5612739
8, 0, 3835.5605333
8, 0, 3838.5594833
8, 0, 3841.5588056
8, 0.5, 3844.5574585
8, 0.5, 3848.5230071
8, 0, 3851.5219246
8, 0.5, 3854.5214056
8, 1, 3857.5196148
8, 1, 3860.5185419
8, 1, 3863.5344987
8, 0, 3866.5332862
8, 0.5, 3869.5320548
8, 1, 3872.5319886
8, 0, 3875.5305244
8, 0.5, 3878.5304215
8, 1, 3881.5284033
8, 1, 3884.5285943
8, 0, 3887.5263056
8, 0.5, 3890.5252322
8, 1, 3893.5246126
8, 0.5, 3896.5236712
8, 0.5, 3899.5229897
8, 0, 3902.5218217
8, 0.5, 3905.5201892
8, 0.5, 3908.5192685
8, 1, 3911.5177015
8, 0, 3914.5177424
8, 1, 3917.5165747
