0,0,149987.568865
11, 1.5, 150153.3782722
11, 1, 150153.3787863
11, 0, 150153.3792419
11, 0.5, 150153.3796486
11, 1, 150153.380034
11, 1, 150153.3804307
11, 1.5, 150153.3808641
11, 1, 150153.3813377
11, 0, 150153.3816848
11, 1.5, 150153.3819806
11, 0.5, 150153.3822658
11, 1, 150153.3825373
11, 0.5, 150153.3828182
11, 0.5, 150153.3831199
11, 0.5, 150153.3834623
11, 0, 150153.3837611
11, 0, 150153.3840449
11, 0.5, 150153.3845213
11, 0.5, 150153.3848154
11, 1, 150153.3851115
11, 0, 150153.3853813
11, 0.5, 150153.3856511
11, 1.5, 150153.3859335
11, 0, 150153.3861946
11, 1, 150153.3864871
11, 1.5, 150153.3867477
11, 1, 150153.3870075
11, 0, 150153.3872658
11, 1.5, 150153.3875303
11, 1, 150153.3877855
11, 0, 150153.3957826
11, 1.5, 150153.3961352
11, 1.5, 150153.3965026
11, 0, 150153.3968554
11, 0, 150153.3971847
11, 1, 150153.3975668
11, 1.5, 150153.3978428
11, 0, 150153.3981179
11, 1, 150153.3983844
11, 0.5, 150153.3987048
11, 1.5, 150153.3990183
11, 1, 150153.3995587
11, 1, 150153.3999701
11, 1, 150153.4003673
11, 0.5, 150153.40066
11, 1.5, 150153.4009345
11, 1, 150153.4011824
11, 0.5, 150153.4017147
11, 1, 150153.4021123
11, 0.5, 150153.4024779
11, 0.5, 150153.4028808
11, 1, 150153.4032799
11, 1.5, 150153.4035272
11, 1, 150153.403896
11, 0, 150153.4041806
11, 1.5, 150153.4044926
11, 0.5, 150153.4047626
11, 0.5, 150153.4050362
11, 1, 150153.4053323
11, 0, 150153.4056128
11, 1.5, 150153.4058841
11, 0, 150153.4061541
11, 0.5, 150153.4065961
11, 0, 150153.4068719
11, 0, 150153.4071432
11, 1.5, 150153.4073999
11, 1.5, 150153.4076648
11, 1.5, 150153.4079644
11, 0, 150153.4083181
11, 1, 150153.4086622
11, 0.5, 150153.4089133
11, 0, 150153.4092165
11, 0.5, 150153.4094945
11, 0, 150153.40975
11, 0.5, 150153.4101109
11, 0.5, 150153.410439
11, 1.5, 150153.4107043
11, 1.5, 150153.4110038
11, 0, 150153.4113441
11, 1.5, 150153.4116095
