0,0,162681.2922967
14, 1.5, 162846.5108894
14, 1, 162846.5113232
14, 1, 162846.5116456
14, 1, 162846.512091
14, 1, 162846.5125408
14, 0, 162846.5128627
14, 1.5, 162846.5131999
14, 1, 162846.5136181
14, 1, 162846.5139444
14, 1.5, 162846.5142826
14, 0, 162846.5146263
14, 0.5, 162846.5149966
14, 1.5, 162846.5154641
14, 0, 162846.51583
14, 1, 162846.5161578
14, 1.5, 162846.5165741
14, 0, 162846.5169072
14, 1.5, 162846.5171678
14, 0, 162846.5174431
14, 0.5, 162846.5176917
14, 0, 162846.5179536
14, 0.5, 162846.5182435
14, 0.5, 162846.5185476
14, 0.5, 162846.5188813
14, 1, 162846.5192962
14, 1.5, 162846.5196397
14, 1.5, 162846.5199248
14, 1.5, 162846.5201971
14, 0, 162846.5204688
14, 0, 162846.5207567
14, 0.5, 162846.5226841
14, 0.5, 162846.5230344
14, 1, 162846.5233855
14, 1, 162846.523818
14, 1.5, 162846.5241572
14, 0, 162846.5245049
14, 0, 162846.5248362
14, 1.5, 162846.5252238
14, 0.5, 162846.5256439
14, 1.5, 162846.5260922
14, 1.5, 162846.5265514
14, 0.5, 162846.5269022
14, 1.5, 162846.5271975
14, 1, 162846.5274615
14, 1, 162846.5277184
14, 1.5, 162846.5280407
14, 0.5, 162846.5283159
14, 1, 162846.5285869
14, 1.5, 162846.5288648
14, 0, 162846.5291739
14, 0.5, 162846.529469
14, 0.5, 162846.529748
14, 1.5, 162846.5300618
14, 0, 162846.5303555
14, 0, 162846.5306418
14, 1, 162846.530946
14, 1, 162846.531211
14, 1, 162846.5315111
14, 0, 162846.5317689
14, 1, 162846.5320786
14, 0.5, 162846.5324202
14, 1, 162846.5327101
14, 0, 162846.5329982
14, 0.5, 162846.5333247
14, 1, 162846.5336131
14, 1, 162846.5338787
14, 0.5, 162846.5341544
14, 0.5, 162846.5344829
14, 0, 162846.5347582
14, 0.5, 162846.5350488
14, 0.5, 162846.535436
14, 0, 162846.5357537
14, 1.5, 162846.5361179
14, 1.5, 162846.536443
14, 0.5, 162846.5367681
14, 0, 162846.5370706
14, 0, 162846.5374308
14, 0, 162846.5377826
14, 1.5, 162846.538058
14, 0.5, 162846.5383982
