0,0,9310.8045287
10, 1, 9313.1884106
10, 0.5, 9316.1872325
10, 0.5, 9319.1860574
10, 1, 9322.1850414
10, 0.5, 9326.051264
10, 1, 9329.0500315
10, 0, 9332.0818084
10, 1, 9335.0813186
10, 0.5, 9338.0794378
10, 0, 9341.0784632
10, 1, 9344.0780699
10, 1, 9347.0764366
10, 0, 9350.0766882
10, 1, 9353.0742837
10, 1, 9356.0737215
10, 0, 9359.0731385
10, 0.5, 9362.0722582
10, 0, 9365.070522
10, 1, 9368.0693428
10, 0, 9371.0693619
10, 0, 9374.0674991
10, 0, 9377.0666452
10, 1, 9380.065563
10, 0.5, 9383.0644822
10, 0.5, 9386.0635647
10, 0.5, 9389.0631136
10, 0, 9392.0615197
10, 0.5, 9395.0612056
10, 0.5, 9398.0596167
10, 0, 9401.058298
