0,0,162297.6394648
13, 0.5, 162462.890685
13, 1.5, 162462.8910443
13, 0.5, 162462.8913834
13, 0, 162462.8916796
13, 1, 162462.8922634
13, 1, 162462.8926076
13, 0, 162462.8929885
13, 0, 162462.8933124
13, 1, 162462.8936088
13, 1, 162462.893925
13, 0.5, 162462.8942241
13, 0.5, 162462.894585
13, 0, 162462.8948733
13, 1.5, 162462.8951473
13, 0, 162462.8954101
13, 0.5, 162462.8956557
13, 1, 162462.8962023
13, 1.5, 162462.8968247
13, 0.5, 162462.8971343
13, 0, 162462.8974116
13, 0, 162462.8977187
13, 1.5, 162462.8979932
13, 1, 162462.8982601
13, 0.5, 162462.8987663
13, 0.5, 162462.8991415
13, 0, 162462.8994728
13, 1, 162462.8998479
13, 1, 162462.9001417
13, 0, 162462.9004154
13, 1.5, 162462.9006974
13, 0.5, 162462.9013982
13, 0, 162462.9017914
13, 0, 162462.9021673
13, 1.5, 162462.9024499
13, 1.5, 162462.90282
13, 1, 162462.9032143
13, 0.5, 162462.9036252
13, 0.5, 162462.9040893
13, 1, 162462.9044866
13, 0.5, 162462.9049888
13, 0.5, 162462.9056154
13, 0.5, 162462.9061482
13, 0.5, 162462.9065154
13, 1, 162462.9068254
13, 0, 162462.9071831
13, 1.5, 162462.9074986
13, 1, 162462.9078157
13, 1.5, 162462.9081409
13, 1.5, 162462.9084228
13, 0.5, 162462.9086976
13, 1.5, 162462.9089591
13, 0, 162462.9092846
13, 0.5, 162462.9095684
13, 1.5, 162462.9098369
13, 1.5, 162462.9101009
13, 0, 162462.9103703
13, 1, 162462.9106541
13, 1.5, 162462.9109568
13, 0.5, 162462.9112968
13, 0.5, 162462.9115557
13, 1, 162462.9118274
13, 0, 162462.9121085
13, 1, 162462.9123792
13, 0.5, 162462.9126888
13, 1, 162462.9129527
13, 1.5, 162462.9132592
13, 1, 162462.9135045
13, 0, 162462.913767
13, 1.5, 162462.9140446
13, 0, 162462.9143719
13, 1.5, 162462.9146678
13, 1, 162462.9149498
13, 1.5, 162462.9152266
13, 1, 162462.9155092
13, 1, 162462.9158151
13, 0, 162462.9160963
13, 1.5, 162462.9164969
13, 0, 162462.9168448
13, 1.5, 162462.9171277
13, 0, 162462.9174619
