0,0,60399.480447
15, 0.5, 60403.168952
15, 0.5, 60407.1840246
15, 0.5, 60411.2157259
15, 0.5, 60415.2143948
15, 0.5, 60419.213258
15, 0.5, 60423.2117974
15, 0.5, 60427.2105422
15, 0.5, 60431.2093555
15, 0.5, 60435.2079632
15, 0.5, 60439.2062701
15, 0.5, 60443.205123
15, 0.5, 60447.2038829
15, 0.5, 60451.2190622
15, 0.5, 60455.2344012
15, 0.5, 60459.233074
15, 0.5, 60463.2317463
15, 0.5, 60467.2310394
15, 0.5, 60471.2458442
15, 0.5, 60475.2443031
15, 0.5, 60479.2427825
15, 0.5, 60483.2418279
15, 0.5, 60487.2571036
15, 0.5, 60491.255466
15, 0.5, 60495.254299
15, 0.5, 60499.2528574
15, 0.5, 60503.2516385
15, 0.5, 60507.250173
15, 0.5, 60511.2486503
15, 0.5, 60515.2476956
15, 0.5, 60519.2462062
15, 0.5, 60523.2783237
15, 0.5, 60527.2767504
15, 0.5, 60531.2755207
15, 0.5, 60535.2737484
15, 0.5, 60539.272615
15, 0.5, 60543.2716009
15, 0.5, 60547.2698811
15, 0.5, 60551.2686848
15, 0.5, 60555.2674683
15, 0.5, 60559.2660218
15, 0.5, 60563.2644091
15, 0.5, 60567.2633845
15, 0.5, 60571.2618792
15, 0.5, 60575.2606829
15, 0.5, 60579.2594855
