0,0,149044.6867016
9, 1.5, 149209.897913
9, 1.5, 149209.8983446
9, 0.5, 149209.898684
9, 0.5, 149209.8989738
9, 1, 149209.8994297
9, 0.5, 149209.8998953
9, 1.5, 149209.9002998
9, 0, 149209.9006493
9, 1.5, 149209.9009327
9, 1.5, 149209.90123
9, 0, 149209.901612
9, 0, 149209.9019621
9, 0.5, 149209.9022737
9, 1, 149209.9026026
9, 1.5, 149209.9029383
9, 0.5, 149209.9035321
9, 1.5, 149209.9038555
9, 1, 149209.9043504
9, 1, 149209.9047002
9, 0.5, 149209.9051318
9, 1.5, 149209.9055461
9, 1.5, 149209.9060229
9, 1.5, 149209.9063186
9, 0.5, 149209.9066576
9, 0.5, 149209.9069343
9, 0.5, 149209.9072453
9, 0.5, 149209.9075388
9, 1, 149209.9080377
9, 0, 149209.9083319
9, 1.5, 149209.9086994
9, 1, 149209.9089831
9, 0, 149209.9108569
9, 0.5, 149209.9112408
9, 1.5, 149209.9116633
9, 1, 149209.9120371
9, 1, 149209.9125604
9, 0, 149209.9131928
9, 0.5, 149209.9138135
9, 1, 149209.9142719
9, 0.5, 149209.9145809
9, 0, 149209.9149054
9, 0, 149209.9151883
9, 0, 149209.9158006
9, 1, 149209.916299
9, 0, 149209.9166197
9, 1.5, 149209.9169238
9, 1.5, 149209.9173341
9, 0, 149209.9177163
9, 1.5, 149209.9181883
9, 1, 149209.9184724
9, 1.5, 149209.9187489
9, 1.5, 149209.9191417
9, 0.5, 149209.9196499
9, 1.5, 149209.9199563
9, 0, 149209.9202722
9, 0, 149209.9205505
9, 0, 149209.9208465
9, 1, 149209.9211121
9, 1.5, 149209.9213938
9, 0.5, 149209.92166
9, 1, 149209.9219243
9, 0.5, 149209.9223774
9, 1, 149209.9226626
9, 1, 149209.9229663
9, 0.5, 149209.9232448
9, 1.5, 149209.9235288
9, 1, 149209.9238065
9, 0.5, 149209.9240805
9, 0.5, 149209.9246618
9, 0, 149209.9249487
9, 1, 149209.9252243
9, 1, 149209.9255198
9, 0, 149209.9257908
9, 0.5, 149209.9261108
9, 0, 149209.9264192
9, 0, 149209.9267037
9, 1, 149209.9269741
9, 1, 149209.9272481
9, 0, 149209.9275436
9, 0, 149209.9278159
