0,0,161622.5874654
8, 0.5, 161625.3508019
8, 1, 161628.3501882
8, 1, 161631.3490345
8, 0, 161634.3483123
8, 1, 161637.3468416
8, 0, 161640.3628484
8, 0.5, 161643.3613377
8, 0.5, 161646.3613132
8, 1.5, 161649.3600143
8, 1, 161652.3593911
8, 1.5, 161655.3577832
8, 1.5, 161658.3568699
8, 0.5, 161661.3563013
8, 1.5, 161665.7213518
8, 1, 161668.7195853
8, 1.5, 161673.6021055
8, 0, 161676.6003715
8, 1.5, 161680.9826224
8, 1.5, 161683.9821552
8, 0.5, 161686.9804215
8, 0.5, 161689.9796805
8, 1, 161692.9782244
8, 1, 161695.9773861
8, 0.5, 161698.9768614
8, 0, 161701.9752459
8, 0, 161704.974588
8, 0.5, 161707.9731887
8, 0, 161710.9721561
8, 1, 161713.9730181
8, 1.5, 161716.9702927
8, 0, 161719.9689469
8, 0.5, 161722.9682809
8, 0.5, 161725.9675635
8, 1, 161728.9661669
8, 0, 161731.9651975
8, 1, 161734.9640962
8, 0, 161737.9629484
8, 0, 161740.9650542
8, 1.5, 161743.9652727
8, 1.5, 161746.9600804
