time, light_amp
1.50579357221500e+05, 76
1.50579357249200e+05, 77
1.50579357276400e+05, 77
1.50579357302900e+05, 76
1.50579357328900e+05, 76
1.50579361247800e+05, 77
1.50579361317000e+05, 76
1.50579361348100e+05, 77
1.50579361376000e+05, 77
1.50579361402400e+05, 76
1.50579361428400e+05, 76
1.50579365324200e+05, 76
1.50579365395500e+05, 77
1.50579365426600e+05, 76
1.50579365454000e+05, 76
1.50579365480300e+05, 76
1.50579365506700e+05, 76
1.50579365532600e+05, 76
1.50579369833000e+05, 77
1.50579369908600e+05, 77
1.50579369941500e+05, 76
1.50579369967900e+05, 77
1.50579369993100e+05, 77
1.50579370017200e+05, 77
1.50579373539500e+05, 76
1.50579373626400e+05, 77
1.50579373667600e+05, 76
1.50579373704800e+05, 77
1.50579373737100e+05, 77
1.50579373762100e+05, 76
1.50579373786700e+05, 77
1.50579377641700e+05, 76
1.50579377711500e+05, 76
1.50579377743300e+05, 77
1.50579377771300e+05, 76
1.50579377798400e+05, 76
1.50579377824900e+05, 76
1.50579381831900e+05, 77
1.50579381909000e+05, 77
1.50579381941300e+05, 76
1.50579381968100e+05, 77
1.50579381992900e+05, 77
1.50579382017400e+05, 77
1.50579386281400e+05, 77
1.50579386355300e+05, 76
1.50579386386800e+05, 77
1.50579386414800e+05, 77
1.50579386441500e+05, 77
1.50579386468100e+05, 76
1.50579386494100e+05, 77
1.50579389967800e+05, 77
1.50579390056600e+05, 77
1.50579390091100e+05, 76
1.50579390116900e+05, 76
1.50579390142200e+05, 76
1.50579390167200e+05, 77
1.50579394014700e+05, 77
1.50579394084600e+05, 77
1.50579394116600e+05, 76
1.50579394145300e+05, 76
1.50579394172200e+05, 76
1.50579394199900e+05, 76
1.50579394226800e+05, 76
1.50579398190900e+05, 77
1.50579398333100e+05, 76
1.50579398405400e+05, 76
1.50579398469900e+05, 76
1.50579398532400e+05, 76
1.50579398593100e+05, 77
1.50579402701400e+05, 76
1.50579402864500e+05, 76
1.50579402936800e+05, 76
1.50579403001100e+05, 77
1.50579403062500e+05, 77
1.50579403122700e+05, 77
1.50579403182500e+05, 77
1.50579406503800e+05, 77
1.50579406656800e+05, 77
1.50579406735300e+05, 77
1.50579406799900e+05, 76
1.50579406861000e+05, 77
1.50579406921000e+05, 76
1.50579410459000e+05, 77
1.50579410603300e+05, 77
1.50579410676300e+05, 77
1.50579410741600e+05, 77
1.50579410803900e+05, 76
1.50579410864400e+05, 75
1.50579414581400e+05, 77
1.50579414749000e+05, 77
1.50579414843400e+05, 76
1.50579414914800e+05, 76
1.50579414984200e+05, 76
1.50579415049600e+05, 77
1.50579415114300e+05, 75
1.50579418628900e+05, 77
1.50579418758300e+05, 76
1.50579418830800e+05, 78
1.50579418895700e+05, 77
1.50579418957500e+05, 77
1.50579419017800e+05, 78
1.50579422721500e+05, 77
1.50579422911600e+05, 77
1.50579423045200e+05, 77
1.50579423151400e+05, 76
1.50579423257700e+05, 76
1.50579423360600e+05, 77
1.50579423463900e+05, 76
1.50579426844300e+05, 76
1.50579426989200e+05, 76
1.50579427062600e+05, 77
1.50579427127900e+05, 76
1.50579427190600e+05, 77
1.50579427251400e+05, 76
1.50579430896300e+05, 76
1.50579430993800e+05, 76
1.50579431042400e+05, 76
1.50579431085400e+05, 76
1.50579431127500e+05, 76
1.50579431169100e+05, 76
1.50579431209400e+05, 77
1.50579434979200e+05, 76
1.50579435072200e+05, 76
1.50579435117600e+05, 77
1.50579435157700e+05, 77
1.50579435195500e+05, 77
1.50579435233100e+05, 77
1.50579439514300e+05, 78
1.50579439615600e+05, 77
1.50579439665200e+05, 77
1.50579439706800e+05, 77
1.50579439744800e+05, 76
1.50579439783200e+05, 77
1.50579443191700e+05, 77
1.50579443285000e+05, 75
1.50579443327800e+05, 77
1.50579443364800e+05, 76
1.50579443399900e+05, 77
1.50579443434500e+05, 77
1.50579443469000e+05, 76
1.50579447304500e+05, 78
1.50579447420500e+05, 77
1.50579447471500e+05, 76
1.50579447515100e+05, 76
1.50579447557200e+05, 76
1.50579447598300e+05, 77
1.50579451470700e+05, 76
1.50579451569300e+05, 76
1.50579451613800e+05, 76
1.50579451653200e+05, 76
1.50579451691200e+05, 77
1.50579451728800e+05, 78
1.50579451765100e+05, 77
1.50579455550900e+05, 76
1.50579455649000e+05, 76
1.50579455693200e+05, 76
1.50579455733100e+05, 76
1.50579455770700e+05, 77
1.50579455807600e+05, 77
1.50579459542700e+05, 76
1.50579459607100e+05, 77
1.50579459636900e+05, 77
1.50579459662700e+05, 76
1.50579459687600e+05, 77
1.50579459711800e+05, 77
1.50579459737600e+05, 76
1.50579463636400e+05, 76
1.50579463733600e+05, 76
1.50579463763900e+05, 76
1.50579463791800e+05, 76
1.50579463818100e+05, 77
1.50579463844100e+05, 76
1.50579467849500e+05, 77
1.50579467921000e+05, 77
1.50579467950800e+05, 77
1.50579467974900e+05, 76
1.50579467997500e+05, 77
1.50579468019800e+05, 77
1.50579471943100e+05, 78
1.50579472012800e+05, 76
1.50579472042200e+05, 76
1.50579472067900e+05, 77
1.50579472092800e+05, 76
1.50579472117400e+05, 76
1.50579472142000e+05, 77
1.50579475959000e+05, 76
1.50579476023800e+05, 76
1.50579476054000e+05, 76
1.50579476081000e+05, 77
1.50579476105900e+05, 76
1.50579476130300e+05, 76
1.50579479988800e+05, 76
1.50579480067400e+05, 76
1.50579480098400e+05, 76
1.50579480124700e+05, 76
1.50579480150000e+05, 76
1.50579480174500e+05, 76
1.50579480199100e+05, 76
1.50579484251300e+05, 76
1.50579484321000e+05, 77
1.50579484349900e+05, 76
1.50579484376200e+05, 76
1.50579484400600e+05, 77
1.50579484424700e+05, 77
1.50579488366600e+05, 78
1.50579488438300e+05, 77
1.50579488465900e+05, 77
1.50579488489100e+05, 76
1.50579488511900e+05, 77
1.50579488534400e+05, 77
1.50579488558300e+05, 76
1.50579492328200e+05, 76
1.50579492394500e+05, 76
1.50579492423500e+05, 77
1.50579492449200e+05, 77
1.50579492473500e+05, 76
1.50579492498500e+05, 77
1.50579496503600e+05, 76
1.50579496568500e+05, 76
1.50579496596900e+05, 77
1.50579496620400e+05, 77
1.50579496645100e+05, 76
1.50579496668600e+05, 76
1.50579500646400e+05, 76
1.50579500716200e+05, 77
1.50579500745000e+05, 76
1.50579500770500e+05, 76
1.50579500794700e+05, 77
1.50579500818600e+05, 76
1.50579500842300e+05, 77
1.50579504578000e+05, 77
1.50579549263800e+05, 77
1.50579549295000e+05, 77
1.50579549320000e+05, 76
1.50579549343000e+05, 77
1.50579549365600e+05, 76
1.50579549388600e+05, 77
1.50579549410900e+05, 76
1.50579549433100e+05, 76
1.50579549455500e+05, 76
1.50579549478000e+05, 76
1.50579549500300e+05, 76
1.50579549522400e+05, 76
1.50579549544700e+05, 76
1.50579549567000e+05, 76
1.50579549589200e+05, 77
1.50579549611400e+05, 77
1.50579549633700e+05, 76
1.50579549656400e+05, 75
1.50579549678800e+05, 75
1.50579549701000e+05, 77
1.50579549723400e+05, 77
1.50579549745400e+05, 76
1.50579549768400e+05, 76
1.50579549790700e+05, 77
1.50579549813000e+05, 76
1.50579549835400e+05, 77
1.50579549857500e+05, 77
1.50579549879600e+05, 76
1.50579549901800e+05, 77
1.50579549923900e+05, 77
1.50579549946100e+05, 77
1.50579549968200e+05, 77
1.50579549990400e+05, 76
1.50579550012900e+05, 77
1.50579550034900e+05, 76
1.50579550058100e+05, 77
1.50579550080200e+05, 76
1.50579550103100e+05, 77
1.50579550125200e+05, 77
1.50579550147200e+05, 76
1.50579550169200e+05, 76
1.50579550191700e+05, 77
1.50579550213700e+05, 77
1.50579550235800e+05, 76
1.50579550257800e+05, 76
1.50579550279700e+05, 77
1.50579550301700e+05, 77
1.50579550324000e+05, 75
1.50579550345900e+05, 76
1.50579550367900e+05, 76
1.50579550389800e+05, 77
1.50579550411900e+05, 77
1.50579550434000e+05, 76
1.50579550456300e+05, 76
1.50579550478400e+05, 76
1.50579550500400e+05, 76
1.50579550522500e+05, 77
1.50579550545400e+05, 77
1.50579550567500e+05, 77
1.50579550590300e+05, 77
1.50579550612500e+05, 77
1.50579550634700e+05, 77
1.50579550656600e+05, 77
1.50579550678600e+05, 76
1.50579550700600e+05, 77
1.50579550723800e+05, 76
1.50579550746600e+05, 76
1.50579550769500e+05, 76
1.50579550792500e+05, 77
1.50579550815100e+05, 77
1.50579550837200e+05, 77
1.50579550859300e+05, 76
1.50579550881400e+05, 77
1.50579550903600e+05, 76
1.50579550925900e+05, 77
1.50579550948300e+05, 77
1.50579553764300e+05, 77
1.50579553835300e+05, 77
1.50579553865000e+05, 76
1.50579553890400e+05, 76
1.50579553914800e+05, 76
1.50579553938900e+05, 77
1.50579557950600e+05, 76
1.50579558110000e+05, 77
1.50579558155000e+05, 77
1.50579558189200e+05, 76
1.50579558221500e+05, 77
1.50579558250700e+05, 76
1.50579558283300e+05, 76
1.50579561943700e+05, 76
1.50579562000700e+05, 77
1.50579562029000e+05, 76
1.50579562054400e+05, 77
1.50579562083300e+05, 77
1.50579562107300e+05, 76
1.50579566100100e+05, 76
1.50579566174900e+05, 76
1.50579566206800e+05, 76
1.50579566232600e+05, 77
1.50579566258000e+05, 76
1.50579566282700e+05, 77
1.50579566309900e+05, 77
1.50579570157700e+05, 77
1.50579570225400e+05, 76
1.50579570254200e+05, 76
1.50579570279700e+05, 77
1.50579570303800e+05, 76
1.50579570327100e+05, 76
1.50579574242700e+05, 76
1.50579574394600e+05, 77
1.50579574436900e+05, 76
1.50579574467300e+05, 77
1.50579574497500e+05, 76
1.50579574528200e+05, 76
1.50579574559900e+05, 77
1.50579578275000e+05, 77
1.50579578338400e+05, 77
1.50579578367200e+05, 77
1.50579578393000e+05, 76
1.50579578417600e+05, 77
1.50579578441900e+05, 76
1.50579582759800e+05, 77
1.50579582847100e+05, 76
1.50579582875800e+05, 76
1.50579582901300e+05, 76
1.50579582926300e+05, 77
1.50579582950400e+05, 77
1.50579586976100e+05, 76
1.50579587045800e+05, 77
1.50579587079800e+05, 77
1.50579587105200e+05, 77
1.50579587129900e+05, 76
1.50579587153900e+05, 76
1.50579587177600e+05, 76
1.50579590614600e+05, 77
1.50579590684700e+05, 76
1.50579590713500e+05, 76
1.50579590740900e+05, 77
1.50579590765800e+05, 76
1.50579590790200e+05, 77
1.50579594708700e+05, 77
1.50579594773700e+05, 77
1.50579594803100e+05, 77
1.50579594828400e+05, 77
1.50579594852700e+05, 76
1.50579594876700e+05, 77
1.50579594902300e+05, 76
1.50579599054500e+05, 76
1.50579599124600e+05, 76
1.50579599161100e+05, 76
1.50579599188400e+05, 76
1.50579599214000e+05, 76
1.50579599238100e+05, 76
1.50579602964900e+05, 77
1.50579603035200e+05, 76
1.50579603065100e+05, 77
1.50579603089900e+05, 77
1.50579603112900e+05, 77
1.50579603135300e+05, 76
1.50579603157400e+05, 76
1.50579606957400e+05, 77
1.50579607034900e+05, 76
1.50579607062900e+05, 77
1.50579607086700e+05, 77
1.50579607109400e+05, 76
1.50579607132500e+05, 76
1.50579611081700e+05, 76
1.50579611145200e+05, 77
1.50579611173900e+05, 77
1.50579611199200e+05, 76
1.50579611223500e+05, 76
1.50579611247200e+05, 76
1.50579615401000e+05, 76
1.50579615474500e+05, 77
1.50579615503400e+05, 76
1.50579615528400e+05, 77
1.50579615552500e+05, 77
1.50579615577200e+05, 77
1.50579615601100e+05, 76
1.50579619233900e+05, 77
1.50579619308900e+05, 77
1.50579619339700e+05, 77
1.50579619365000e+05, 77
1.50579619389300e+05, 76
1.50579619414600e+05, 77
1.50579623353400e+05, 77
1.50579623411000e+05, 77
1.50579623440300e+05, 77
1.50579623466900e+05, 76
1.50579623491300e+05, 77
1.50579623515700e+05, 76
1.50579623540300e+05, 77
1.50579627479800e+05, 77
1.50579627543800e+05, 76
1.50579627572300e+05, 77
1.50579627597700e+05, 77
1.50579627622100e+05, 76
1.50579627645900e+05, 76
1.50579631538400e+05, 75
1.50579631606700e+05, 77
1.50579631634900e+05, 76
1.50579631662500e+05, 76
1.50579631686300e+05, 76
1.50579631709900e+05, 76
1.50579631733300e+05, 77
1.50579635638800e+05, 76
1.50579635705100e+05, 76
1.50579635735800e+05, 77
1.50579635750600e+05, 77
1.50579635764900e+05, 77
1.50579635778800e+05, 77
1.50579639723800e+05, 77
1.50579639759200e+05, 77
1.50579639779900e+05, 76
1.50579639797000e+05, 77
1.50579639827700e+05, 77
1.50579639862800e+05, 76
1.50579643804500e+05, 76
1.50579643866500e+05, 76
1.50579643885600e+05, 76
1.50579643922000e+05, 76
1.50579643937600e+05, 76
1.50579643965800e+05, 76
1.50579643980000e+05, 76
1.50579648001000e+05, 76
1.50579648077800e+05, 76
1.50579648095500e+05, 76
1.50579648110900e+05, 76
1.50579648126300e+05, 76
1.50579648140800e+05, 77
1.50579652028100e+05, 76
1.50579652095300e+05, 76
1.50579652112800e+05, 77
1.50579652130600e+05, 77
1.50579652145000e+05, 78
1.50579652159100e+05, 77
1.50579652173200e+05, 76
1.50579656078400e+05, 77
1.50579656114200e+05, 76
1.50579656133100e+05, 76
1.50579656150200e+05, 76
1.50579656166800e+05, 77
1.50579656199100e+05, 76
1.50579660200400e+05, 77
1.50579660248200e+05, 77
1.50579660267200e+05, 76
1.50579660283700e+05, 77
1.50579660300200e+05, 77
1.50579660316000e+05, 76
1.50579664325000e+05, 77
1.50579664378600e+05, 76
1.50579664397800e+05, 77
1.50579664414700e+05, 76
1.50579664430900e+05, 76
1.50579664446700e+05, 77
1.50579664462300e+05, 76
1.50579668448300e+05, 77
1.50579668496600e+05, 77
1.50579668513900e+05, 76
1.50579668528900e+05, 78
1.50579668543200e+05, 76
1.50579668557200e+05, 77
1.50579672542000e+05, 76
1.50579672592600e+05, 76
1.50579672627300e+05, 76
1.50579672642700e+05, 77
1.50579672657500e+05, 76
1.50579672672000e+05, 76
1.50579672686400e+05, 76
1.50579676611400e+05, 76
1.50579676693100e+05, 76
1.50579676711000e+05, 77
1.50579676726400e+05, 76
1.50579676741100e+05, 77
1.50579676755500e+05, 76
1.50579680860100e+05, 76
1.50579680962800e+05, 76
1.50579680996700e+05, 76
1.50579681012000e+05, 76
1.50579681026700e+05, 77
1.50579681060800e+05, 77
1.50579681089900e+05, 76
1.50579684783800e+05, 76
1.50579684817200e+05, 77
1.50579684835100e+05, 77
1.50579684851000e+05, 77
1.50579684866600e+05, 77
1.50579684882000e+05, 77
1.50579688948800e+05, 77
1.50579689033100e+05, 76
1.50579689051000e+05, 77
1.50579689085500e+05, 77
1.50579689138100e+05, 76
1.50579689169200e+05, 77
1.50579692972000e+05, 76
1.50579693051700e+05, 76
1.50579693069700e+05, 77
1.50579693085000e+05, 76
1.50579693099900e+05, 76
1.50579693114400e+05, 77
1.50579693129100e+05, 76
1.50579697165800e+05, 76
1.50579697267200e+05, 76
1.50579697285100e+05, 76
1.50579697300400e+05, 76
1.50579697315500e+05, 76
1.50579697330100e+05, 76
1.50579701172800e+05, 77
1.50579701217300e+05, 77
1.50579701240300e+05, 77
1.50579701257000e+05, 76
1.50579701273300e+05, 77
1.50579701289000e+05, 76
1.50579701304700e+05, 77
1.50579705272900e+05, 77
1.50579705305300e+05, 78
1.50579705324000e+05, 76
1.50579705340600e+05, 76
1.50579705356500e+05, 76
1.50579705372000e+05, 77
1.50579709351900e+05, 75
1.50579709434100e+05, 76
1.50579709466200e+05, 77
1.50579709482000e+05, 76
1.50579709496700e+05, 76
1.50579709511400e+05, 77
1.50579709525900e+05, 76
1.50579713535800e+05, 76
1.50579713611800e+05, 77
1.50579713629800e+05, 76
1.50579713645000e+05, 77
1.50579713660500e+05, 76
1.50579713675500e+05, 77
1.50579717607700e+05, 77
1.50579717669400e+05, 77
1.50579717686400e+05, 77
1.50579717701300e+05, 77
1.50579717715800e+05, 78
1.50579717730000e+05, 77
1.50579721687500e+05, 76
1.50579721719900e+05, 77
1.50579721750500e+05, 76
1.50579721765400e+05, 76
1.50579721779700e+05, 76
1.50579721793900e+05, 77
1.50579721808100e+05, 76
1.50579725719400e+05, 77
1.50579725799900e+05, 76
1.50579725832000e+05, 76
1.50579725848300e+05, 77
1.50579725863000e+05, 76
1.50579725877600e+05, 76
1.50579729894300e+05, 77
1.50579729961500e+05, 76
1.50579729979300e+05, 76
1.50579729994600e+05, 76
1.50579730009500e+05, 76
1.50579730024300e+05, 76
1.50579730038900e+05, 76
1.50579734001700e+05, 76
1.50579734066100e+05, 76
1.50579734083500e+05, 77
1.50579734098500e+05, 76
1.50579734112900e+05, 77
1.50579734127000e+05, 76
1.50579738078500e+05, 77
1.50579738110500e+05, 76
1.50579738140700e+05, 78
1.50579738155400e+05, 76
1.50579738169600e+05, 76
1.50579738183600e+05, 77
1.50579738198900e+05, 77
1.50579742108100e+05, 77
1.50579742210000e+05, 76
1.50579742228000e+05, 77
1.50579742243300e+05, 77
1.50579742258100e+05, 76
1.50579742272700e+05, 77
1.50579746165700e+05, 76
1.50579746207100e+05, 77
1.50579746225200e+05, 76
1.50579746240700e+05, 76
1.50579746256800e+05, 77
1.50579746271900e+05, 77
1.50579750316100e+05, 77
1.50579750396000e+05, 75
1.50579750411400e+05, 77
1.50579750426000e+05, 76
1.50579750440200e+05, 76
1.50579750454300e+05, 77
1.50579750468300e+05, 77
1.50579754419300e+05, 76
1.50579754469300e+05, 78
1.50579754502100e+05, 76
1.50579754516900e+05, 76
1.50579754531100e+05, 76
1.50579754545200e+05, 76
1.50579758531800e+05, 77
1.50579758614600e+05, 76
1.50579758632100e+05, 77
1.50579758647300e+05, 77
1.50579758666700e+05, 76
1.50579758681400e+05, 77
1.50579758778800e+05, 76
1.50579762598200e+05, 77
1.50579762654300e+05, 77
1.50579762687900e+05, 77
1.50579762702900e+05, 76
1.50579762717200e+05, 76
1.50579762731100e+05, 77
1.50579766776400e+05, 76
1.50579766844900e+05, 76
1.50579766862300e+05, 76
1.50579766877100e+05, 76
1.50579766891300e+05, 76
1.50579766905700e+05, 78
1.50579766920000e+05, 76
1.50579770827300e+05, 77
1.50579770878000e+05, 76
1.50579770895600e+05, 76
1.50579770927100e+05, 77
1.50579770941400e+05, 77
1.50579770955700e+05, 76
1.50579774944700e+05, 77
1.50579775021700e+05, 76
1.50579775040800e+05, 77
1.50579775056000e+05, 77
1.50579775071100e+05, 77
1.50579775085700e+05, 77
1.50579779081900e+05, 76
1.50579779136300e+05, 77
1.50579779153400e+05, 77
1.50579779168200e+05, 77
1.50579779182700e+05, 77
1.50579779197100e+05, 76
1.50579779211400e+05, 76
1.50579783139000e+05, 76
1.50579783207800e+05, 77
1.50579783225200e+05, 76
1.50579783240200e+05, 76
1.50579783254400e+05, 76
1.50579783268500e+05, 76
1.50579787220000e+05, 77
1.50579787268100e+05, 76
1.50579787284800e+05, 77
1.50579787299600e+05, 77
1.50579787313800e+05, 77
1.50579787328000e+05, 76
1.50579787342300e+05, 76
1.50579791302700e+05, 77
1.50579791365900e+05, 76
1.50579791387100e+05, 77
1.50579791419900e+05, 76
1.50579791435900e+05, 76
1.50579791450600e+05, 76
1.50579795393100e+05, 76
1.50579795478200e+05, 77
1.50579795499600e+05, 77
1.50579795532000e+05, 77
1.50579795548100e+05, 76
1.50579795562700e+05, 77
1.50579799531200e+05, 76
1.50579799637100e+05, 76
1.50579799655400e+05, 77
1.50579799670600e+05, 77
1.50579799685200e+05, 77
1.50579799699600e+05, 76
1.50579799713800e+05, 76
1.50579803573200e+05, 78
1.50579803639600e+05, 78
1.50579803656700e+05, 78
1.50579803671700e+05, 77
1.50579803686000e+05, 77
1.50579803700200e+05, 77
1.50579807742700e+05, 76
1.50579807881500e+05, 76
1.50579807912300e+05, 76
1.50579807956400e+05, 76
1.50579807976600e+05, 76
1.50579808000500e+05, 77
1.50579808023100e+05, 76
1.50579811721200e+05, 76
1.50579811799700e+05, 76
1.50579811830400e+05, 76
1.50579811845500e+05, 76
1.50579811860300e+05, 76
1.50579811874500e+05, 76
1.50579815961700e+05, 76
1.50579816033700e+05, 77
1.50579816052700e+05, 76
1.50579816084900e+05, 76
1.50579816131800e+05, 77
1.50579816167100e+05, 76
1.50579816198300e+05, 77
1.50579819942500e+05, 77
1.50579820007600e+05, 78
1.50579820025400e+05, 77
1.50579820054300e+05, 77
1.50579820068700e+05, 77
1.50579820082800e+05, 76
1.50579824146500e+05, 76
1.50579824280800e+05, 76
1.50579824333000e+05, 76
1.50579824354900e+05, 76
1.50579824376000e+05, 77
1.50579824395600e+05, 78
1.50579828158300e+05, 77
1.50579828237600e+05, 76
1.50579828268700e+05, 76
1.50579828284500e+05, 77
1.50579828299000e+05, 77
1.50579828313200e+05, 76
1.50579828327100e+05, 76
1.50579832289300e+05, 76
1.50579832356800e+05, 77
1.50579832373900e+05, 77
1.50579832388700e+05, 77
1.50579832403200e+05, 76
1.50579832417400e+05, 77
1.50579836349500e+05, 76
1.50579836404100e+05, 77
1.50579836441100e+05, 77
1.50579836456600e+05, 77
1.50579836471600e+05, 77
1.50579836485900e+05, 77
1.50579836500000e+05, 76
1.50579840514800e+05, 77
1.50579840630000e+05, 76
1.50579840667200e+05, 76
1.50579840694600e+05, 76
1.50579840720100e+05, 75
1.50579840747800e+05, 77
1.50579844612500e+05, 77
1.50579844707900e+05, 76
1.50579844725900e+05, 76
1.50579844740900e+05, 76
1.50579844755300e+05, 76
1.50579844769800e+05, 76
1.50579844783900e+05, 77
1.50579848657100e+05, 76
1.50579848741700e+05, 77
1.50579848759200e+05, 76
1.50579848775100e+05, 76
1.50579848789900e+05, 76
1.50579848804300e+05, 77
1.50579852673100e+05, 76
1.50579852720300e+05, 77
1.50579852737700e+05, 77
1.50579852753100e+05, 77
1.50579852767900e+05, 76
1.50579852782600e+05, 76
1.50579856978800e+05, 77
1.50579857094400e+05, 76
1.50579857116900e+05, 77
1.50579857139000e+05, 76
1.50579857160500e+05, 76
1.50579857182200e+05, 76
1.50579857201100e+05, 76
1.50579860966600e+05, 77
1.50579861125800e+05, 76
1.50579861144500e+05, 77
1.50579861159900e+05, 76
1.50579861174300e+05, 76
1.50579861188600e+05, 77
1.50579865029900e+05, 76
1.50579865081100e+05, 76
1.50579865099400e+05, 76
1.50579865115800e+05, 76
1.50579865131300e+05, 76
1.50579865146500e+05, 76
1.50579865161700e+05, 77
1.50579869090800e+05, 77
1.50579869132500e+05, 76
1.50579869152200e+05, 76
1.50579869169500e+05, 78
1.50579869199200e+05, 77
1.50579869214300e+05, 77
1.50579873183500e+05, 77
1.50579873262800e+05, 78
1.50579873282600e+05, 76
1.50579873312900e+05, 76
1.50579873327900e+05, 77
1.50579873343500e+05, 77
1.50579873358800e+05, 76
1.50579877270600e+05, 77
1.50579877351400e+05, 76
1.50579877383900e+05, 76
1.50579877399500e+05, 76
1.50579877414300e+05, 77
1.50579877430000e+05, 76
1.50579881424400e+05, 76
1.50579881511100e+05, 76
1.50579881528700e+05, 76
1.50579881547900e+05, 77
1.50579881562500e+05, 76
1.50579881576500e+05, 76
1.50579885506600e+05, 76
1.50579885559900e+05, 76
1.50579885590500e+05, 77
1.50579885605300e+05, 76
1.50579885619600e+05, 77
1.50579885633600e+05, 78
1.50579885647700e+05, 77
1.50579889548800e+05, 77
1.50579889618300e+05, 77
1.50579889639200e+05, 77
1.50579889655400e+05, 76
1.50579889671100e+05, 77
1.50579889699900e+05, 76
1.50579893665400e+05, 76
1.50579893765500e+05, 76
1.50579893785100e+05, 76
1.50579893800400e+05, 76
1.50579893815900e+05, 77
1.50579893830300e+05, 76
1.50579893845100e+05, 76
1.50579897837400e+05, 77
1.50579897928100e+05, 76
1.50579897945400e+05, 77
1.50579897960000e+05, 76
1.50579897974100e+05, 76
1.50579897988000e+05, 76
1.50579901924000e+05, 76
1.50579902007600e+05, 77
1.50579902076200e+05, 77
1.50579902094400e+05, 77
1.50579902123200e+05, 76
1.50579902137900e+05, 76
1.50579902181400e+05, 76
1.50579905953400e+05, 78
1.50579906018100e+05, 77
1.50579906049100e+05, 76
1.50579906064200e+05, 77
1.50579906079000e+05, 77
1.50579906093800e+05, 76
1.50579910042300e+05, 77
1.50579910131700e+05, 76
1.50579910149900e+05, 77
1.50579910165600e+05, 78
1.50579910180400e+05, 76
1.50579910194900e+05, 76
1.50579914277000e+05, 77
1.50579914329600e+05, 76
1.50579914347000e+05, 76
1.50579914361900e+05, 77
1.50579914377300e+05, 76
1.50579914392200e+05, 76
1.50579914407100e+05, 76
1.50579918244900e+05, 76
1.50579918278400e+05, 77
1.50579918296900e+05, 77
1.50579918313400e+05, 77
1.50579918328900e+05, 76
1.50579918344300e+05, 76
1.50579922312500e+05, 76
1.50579922356500e+05, 77
1.50579922374900e+05, 76
1.50579922391200e+05, 77
1.50579922406700e+05, 77
1.50579922489600e+05, 76
1.50579922506000e+05, 77
1.50579926398300e+05, 76
1.50579926446100e+05, 76
1.50579926465300e+05, 77
1.50579926482100e+05, 77
1.50579926498000e+05, 77
1.50579926513400e+05, 76
1.50579930646600e+05, 76
1.50579930762300e+05, 77
1.50579930781500e+05, 77
1.50579930818600e+05, 76
1.50579930834500e+05, 76
1.50579930850100e+05, 76
1.50579930892500e+05, 76
1.50579934659700e+05, 76
1.50579934727700e+05, 76
1.50579934761300e+05, 76
1.50579934776300e+05, 77
1.50579934790400e+05, 77
1.50579934804300e+05, 76
1.50579938758800e+05, 76
1.50579938808500e+05, 77
1.50579938841700e+05, 76
1.50579938856400e+05, 76
1.50579938870600e+05, 76
1.50579938884800e+05, 77
1.50579942805100e+05, 77
1.50579942854200e+05, 77
1.50579942873300e+05, 76
1.50579942892400e+05, 76
1.50579942908800e+05, 77
1.50579942925500e+05, 76
1.50579942941100e+05, 76
1.50579947043300e+05, 76
1.50579947154600e+05, 76
1.50579947174300e+05, 76
1.50579947191000e+05, 77
1.50579947206800e+05, 76
1.50579947221700e+05, 76
1.50579951050000e+05, 76
1.50579951104400e+05, 77
1.50579951121200e+05, 76
1.50579951136500e+05, 76
1.50579951151000e+05, 77
1.50579951165000e+05, 77
1.50579951179000e+05, 77
1.50579955125400e+05, 76
1.50579955176600e+05, 76
1.50579955210100e+05, 76
1.50579955225200e+05, 77
1.50579955240000e+05, 77
1.50579955254800e+05, 77
1.50579959199600e+05, 77
1.50579959280900e+05, 77
1.50579959312500e+05, 76
1.50579959328000e+05, 77
1.50579959343100e+05, 76
1.50579959357800e+05, 77
1.50579963347600e+05, 77
1.50579963447500e+05, 76
1.50579963465900e+05, 76
1.50579963481200e+05, 76
1.50579963495700e+05, 76
1.50579963510300e+05, 77
1.50579963525400e+05, 76
1.50579967428300e+05, 76
1.50579967506800e+05, 76
1.50579967524400e+05, 76
1.50579967539700e+05, 76
1.50579967554100e+05, 77
1.50579967568400e+05, 78
1.50579971494700e+05, 77
1.50579971559100e+05, 77
1.50579971576800e+05, 76
1.50579971605300e+05, 78
1.50579971619600e+05, 77
1.50579971633800e+05, 76
1.50579971647800e+05, 76
1.50579975643500e+05, 76
1.50579975707700e+05, 76
1.50579975725200e+05, 76
1.50579975740300e+05, 76
1.50579975755000e+05, 77
1.50579975769500e+05, 76
1.50579979727800e+05, 76
1.50579979814400e+05, 76
1.50579979848300e+05, 76
1.50579979863500e+05, 76
1.50579979878300e+05, 76
1.50579979895500e+05, 77
1.50579979910100e+05, 77
1.50579983829500e+05, 76
1.50579983914900e+05, 76
1.50579983932700e+05, 77
1.50579983947700e+05, 77
1.50579983962600e+05, 77
1.50579983976800e+05, 76
1.50579987939000e+05, 77
1.50579988006200e+05, 77
1.50579988037100e+05, 77
1.50579988052300e+05, 75
1.50579988070000e+05, 76
1.50579988084300e+05, 77
1.50579991960800e+05, 76
1.50579992046200e+05, 75
1.50579992065000e+05, 76
1.50579992080200e+05, 76
1.50579992094900e+05, 76
