0,0,151217.4441674
13, 0.5, 151382.5298041
13, 0, 151382.5302694
13, 0, 151382.5306902
13, 1.5, 151382.5310051
13, 1, 151382.5314118
13, 1, 151382.5317421
13, 0, 151382.532095
13, 1.5, 151382.5324943
13, 1.5, 151382.5327997
13, 1, 151382.5330702
13, 1, 151382.5333362
13, 1.5, 151382.5337263
13, 0, 151382.5340907
13, 0, 151382.5343812
13, 1, 151382.5346462
13, 1, 151382.534898
13, 1, 151382.5351828
13, 0.5, 151382.5357153
13, 1.5, 151382.5360584
13, 0.5, 151382.5363617
13, 0, 151382.5367444
13, 1.5, 151382.5370219
13, 0.5, 151382.5373579
13, 1, 151382.5376552
13, 0, 151382.5379261
13, 0, 151382.5382029
13, 0.5, 151382.5384832
13, 0, 151382.5387543
13, 1, 151382.5390304
13, 1.5, 151382.5393168
13, 1.5, 151382.541261
13, 0, 151382.5415886
13, 0, 151382.5418677
13, 1.5, 151382.5421626
13, 1.5, 151382.5425264
13, 0.5, 151382.5428206
13, 0.5, 151382.5431179
13, 0, 151382.5434187
13, 0.5, 151382.5437057
13, 0.5, 151382.5440235
13, 0.5, 151382.5444005
13, 1.5, 151382.5447977
13, 1, 151382.5452389
13, 1, 151382.545552
13, 1.5, 151382.5458269
13, 0, 151382.5461219
13, 1.5, 151382.5463991
13, 0, 151382.5466673
13, 1.5, 151382.5469568
13, 1, 151382.5472254
13, 0, 151382.5475008
13, 0.5, 151382.5478241
13, 0.5, 151382.5480777
13, 1.5, 151382.5483991
13, 0.5, 151382.5486799
13, 0.5, 151382.5489758
13, 0.5, 151382.5492556
13, 0, 151382.5495483
13, 0.5, 151382.5498331
13, 0, 151382.5501485
13, 0.5, 151382.5504562
13, 0, 151382.5507213
13, 1, 151382.5510134
13, 1, 151382.5512853
13, 1, 151382.5515491
13, 1, 151382.5518237
13, 1.5, 151382.5521456
13, 0, 151382.552429
13, 1, 151382.5526989
13, 1.5, 151382.5530202
13, 1.5, 151382.5532855
13, 0.5, 151382.5535501
13, 0.5, 151382.5538817
13, 1, 151382.5541607
13, 1.5, 151382.5544316
13, 1, 151382.5547084
13, 1, 151382.5550281
13, 1.5, 151382.5553452
13, 0, 151382.5556332
13, 0.5, 151382.5559064
