0,0,137431.2551264
11, 0.5, 137513.91898
11, 0.5, 137513.9193385
11, 1.5, 137513.9197779
11, 0.5, 137513.920192
11, 0, 137513.920552
11, 1.5, 137513.9208425
11, 1.5, 137513.9211439
11, 0.5, 137513.9214821
11, 0, 137513.9217793
11, 1, 137513.9220631
11, 1.5, 137513.9223359
11, 1.5, 137513.922622
11, 0, 137513.9229247
11, 0, 137513.9232013
11, 1, 137513.9234767
11, 0.5, 137513.9237529
11, 1, 137513.9240196
11, 0.5, 137513.9242924
11, 0, 137513.9245676
11, 0.5, 137513.924844
11, 0, 137513.9251472
11, 1, 137513.9254533
11, 1.5, 137513.9257257
11, 1, 137513.9260495
11, 1.5, 137513.9263233
11, 0.5, 137513.9266404
11, 0.5, 137513.9269189
11, 1, 137513.9272059
11, 1.5, 137513.9274926
11, 0, 137513.927778
11, 1, 137513.9361666
11, 0, 137513.9364898
11, 1, 137513.9368494
11, 0, 137513.9372201
11, 0.5, 137513.9375907
11, 1, 137513.9379072
11, 1, 137513.9381948
11, 1.5, 137513.9384557
11, 1.5, 137513.9387669
11, 0, 137513.9390526
