13.75, 0.5, 1653634441.6738431
9.25, 0, 1653634446.5780663
12.75, 1.5, 1653634451.4776409
10.25, 1, 1653634456.3725367
13.25, 0, 1653634461.2649846
14.25, 1, 1653634466.1900294
11.75, 0.5, 1653634471.0788116
13.25, 0, 1653634475.9857643
14.25, 1, 1653634480.8793192
13.75, 0.5, 1653634485.7742355
12.25, 1, 1653634490.6660838
10.75, 1.5, 1653634495.5820994
9.25, 0, 1653634500.4730759
11.75, 0.5, 1653634505.3768554
13.75, 0.5, 1653634510.2730346
11.75, 0.5, 1653634515.170267
14.75, 1.5, 1653634520.0734074
12.25, 1, 1653634524.9644005
9.25, 0, 1653634529.860446
10.75, 1.5, 1653634534.7651677
13.25, 0, 1653634539.651708
10.25, 1, 1653634544.5539215
14.75, 1.5, 1653634549.457476
9.75, 0.5, 1653634554.3508883
11.25, 0, 1653634559.2542946
14.25, 1, 1653634564.1549823
14.25, 1, 1653634569.0515137
12.25, 1, 1653634573.9450483
14.25, 1, 1653634578.8523796
14.25, 1, 1653634583.7428582
10.25, 1, 1653634588.6445773
11.25, 0, 1653634593.5413804
14.25, 1, 1653634598.4455838
14.25, 1, 1653634603.3439705
11.25, 0, 1653634608.2417517
12.75, 1.5, 1653634613.1297858
13.25, 0, 1653634618.0368972
12.25, 1, 1653634622.9339688
10.75, 1.5, 1653634627.8299959
11.25, 0, 1653634632.7271872
11.75, 0.5, 1653634637.6258078
13.75, 0.5, 1653634642.523072
10.25, 1, 1653634647.4311793
12.75, 1.5, 1653634652.3204618
13.75, 0.5, 1653634657.2239122
14.75, 1.5, 1653634662.1275215
9.25, 0, 1653634667.0119555
12.75, 1.5, 1653634671.9101703
9.25, 0, 1653634676.8090682
9.75, 0.5, 1653634681.7089407
14.25, 1, 1653634686.6092858
12.75, 1.5, 1653634691.5109358
10.25, 1, 1653634696.4105263
11.75, 0.5, 1653634701.298208
11.25, 0, 1653634706.2025838
13.25, 0, 1653634711.1036875
10.25, 1, 1653634716.0034165
10.75, 1.5, 1653634720.890669
9.25, 0, 1653634725.7936811
9.25, 0, 1653634730.6919785
11.75, 0.5, 1653634735.597666
13.75, 0.5, 1653634740.4864798
9.75, 0.5, 1653634745.3866925
13.25, 0, 1653634750.2837706
13.25, 0, 1653634755.1825948
10.75, 1.5, 1653634760.0824745
12.75, 1.5, 1653634764.9892251
12.25, 1, 1653634769.8838363
10.25, 1, 1653634774.7753453
13.25, 0, 1653634779.6776981
9.25, 0, 1653634784.5749
10.25, 1, 1653634789.4704237
11.75, 0.5, 1653634794.3725944
12.25, 1, 1653634799.2713974
10.25, 1, 1653634804.1653478
14.75, 1.5, 1653634809.064377
9.75, 0.5, 1653634813.965763
14.75, 1.5, 1653634818.8672857
9.75, 0.5, 1653634823.755819
9.75, 0.5, 1653634828.6570797
14.25, 1, 1653634833.5583758
9.75, 0.5, 1653634838.4600446
11.25, 0, 1653634843.3577697
