time, light_amp
1.45624531986000e+05, 43
1.45624532002300e+05, 47
1.45624532017200e+05, 51
1.45624532053100e+05, 54
1.45624532068500e+05, 57
1.45624535976600e+05, 59
1.45624536103900e+05, 62
1.45624536121500e+05, 63
1.45624536138200e+05, 64
1.45624536153200e+05, 65
1.45624536168800e+05, 66
1.45624540058300e+05, 67
1.45624540130000e+05, 68
1.45624540147000e+05, 69
1.45624540175000e+05, 70
1.45624540208400e+05, 69
1.45624540223000e+05, 71
1.45624544209200e+05, 70
1.45624544323600e+05, 71
1.45624544388000e+05, 73
1.45624544402800e+05, 73
1.45624544416900e+05, 73
1.45624544430700e+05, 74
1.45624544445000e+05, 74
1.45624548243500e+05, 74
1.45624548323400e+05, 74
1.45624548356600e+05, 74
1.45624548372500e+05, 73
1.45624548387300e+05, 74
1.45624548401600e+05, 74
1.45624552343300e+05, 74
1.45624552437600e+05, 74
1.45624552469600e+05, 75
1.45624552484200e+05, 74
1.45624552498700e+05, 74
1.45624552512800e+05, 75
1.45624552527600e+05, 75
1.45624556408300e+05, 76
1.45624556498100e+05, 75
1.45624556515900e+05, 76
1.45624556544300e+05, 75
1.45624556559500e+05, 76
1.45624556574300e+05, 75
1.45624560589100e+05, 76
1.45624560703900e+05, 76
1.45624560770500e+05, 76
1.45624560785600e+05, 75
1.45624560800200e+05, 75
1.45624560814600e+05, 70
1.45624560829200e+05, 64
1.45624564633100e+05, 58
1.45624564710400e+05, 53
1.45624564727500e+05, 47
1.45624564756000e+05, 43
1.45624564770300e+05, 39
1.45624564785100e+05, 34
1.45624568698400e+05, 32
1.45624568773800e+05, 29
1.45624568790200e+05, 26
1.45624568821900e+05, 24
1.45624568836700e+05, 23
1.45624568851100e+05, 21
1.45624572817300e+05, 19
1.45624572892800e+05, 16
1.45624572922500e+05, 16
1.45624572937000e+05, 14
1.45624572951300e+05, 14
1.45624572965400e+05, 13
1.45624572979400e+05, 12
1.45624576927400e+05, 12
1.45624577047200e+05, 11
1.45624577065200e+05, 11
1.45624577080500e+05, 11
1.45624577095100e+05, 10
1.45624577109300e+05, 10
1.45624580990500e+05, 10
1.45624581066800e+05, 9
1.45624581082600e+05, 9
1.45624581110600e+05, 8
1.45624581124800e+05, 9
1.45624581138800e+05, 9
1.45624581152800e+05, 9
1.45624585054100e+05, 8
1.45624585124800e+05, 9
1.45624585141300e+05, 8
1.45624585173000e+05, 8
1.45624585188000e+05, 8
1.45624585202400e+05, 9
1.45624589173200e+05, 8
1.45624589248500e+05, 9
1.45624589264600e+05, 8
1.45624589312000e+05, 7
1.45624589326600e+05, 7
1.45624589341100e+05, 8
1.45624589355600e+05, 8
1.45624593333200e+05, 7
1.45624593538900e+05, 8
1.45624593558700e+05, 9
1.45624593587400e+05, 8
1.45624593602000e+05, 9
1.45624593616400e+05, 14
1.45624597384500e+05, 21
1.45624597459700e+05, 29
1.45624597476500e+05, 36
1.45624597504700e+05, 41
1.45624597519100e+05, 46
1.45624597533500e+05, 50
1.45624601435300e+05, 53
1.45624601494500e+05, 55
1.45624601511300e+05, 58
1.45624601527200e+05, 60
1.45624601555800e+05, 62
1.45624601571100e+05, 63
1.45624601585400e+05, 65
1.45624605563000e+05, 66
1.45624605638300e+05, 67
1.45624605654500e+05, 67
1.45624605682400e+05, 68
1.45624605697200e+05, 69
1.45624605711500e+05, 70
1.45624609640000e+05, 70
1.45624609670900e+05, 71
1.45624609687700e+05, 71
1.45624609703300e+05, 71
1.45624609718800e+05, 71
1.45624609733900e+05, 72
1.45624609749100e+05, 73
1.45624613781700e+05, 73
1.45624613862300e+05, 75
1.45624613892900e+05, 74
1.45624613907400e+05, 74
1.45624613921600e+05, 75
1.45624613935600e+05, 75
1.45624617884000e+05, 74
1.45624617947200e+05, 75
1.45624617965000e+05, 75
1.45624617993000e+05, 75
1.45624618006900e+05, 75
1.45624618021100e+05, 75
1.45624618035400e+05, 76
1.45624621995900e+05, 74
1.45624622076900e+05, 76
1.45624622107800e+05, 76
1.45624622122500e+05, 75
1.45624622136800e+05, 75
1.45624622150900e+05, 76
1.45624626142700e+05, 76
1.45624626291600e+05, 76
1.45624626311000e+05, 76
1.45624626326300e+05, 76
1.45624626340800e+05, 76
1.45624626355100e+05, 76
1.45624630294900e+05, 72
1.45624630368200e+05, 67
1.45624630386700e+05, 62
1.45624630401900e+05, 56
1.45624630416600e+05, 50
1.45624630447000e+05, 46
1.45624630461200e+05, 42
1.45624634279700e+05, 37
1.45624634343400e+05, 33
1.45624634360900e+05, 30
1.45624634389300e+05, 28
1.45624634403600e+05, 26
1.45624634418500e+05, 22
1.45624638388500e+05, 21
1.45624638470100e+05, 20
1.45624638501000e+05, 18
1.45624638515800e+05, 16
1.45624638530100e+05, 15
1.45624638544300e+05, 14
1.45624638559200e+05, 13
1.45624642510300e+05, 13
1.45624642663000e+05, 12
1.45624642682900e+05, 12
1.45624642699300e+05, 12
1.45624642714300e+05, 10
1.45624642728900e+05, 10
1.45624646692900e+05, 10
1.45624646876500e+05, 9
1.45624646921800e+05, 9
1.45624646941800e+05, 9
1.45624646959000e+05, 9
1.45624646973600e+05, 9
1.45624650644500e+05, 8
1.45624650711100e+05, 9
1.45624650742100e+05, 8
1.45624650756700e+05, 9
1.45624650770700e+05, 9
1.45624650785200e+05, 8
1.45624650799200e+05, 8
1.45624654757200e+05, 8
1.45624654836600e+05, 8
1.45624654854100e+05, 8
1.45624654869200e+05, 8
1.45624654883600e+05, 8
1.45624654897800e+05, 8
1.45624658862800e+05, 9
1.45624659014700e+05, 8
1.45624659033200e+05, 8
1.45624659048600e+05, 8
1.45624659063100e+05, 9
1.45624659077200e+05, 8
1.45624659091200e+05, 8
1.45624662985400e+05, 10
1.45624663142900e+05, 17
1.45624663169200e+05, 26
1.45624663191500e+05, 32
1.45624663236300e+05, 38
1.45624663274100e+05, 43
1.45624667106700e+05, 46
1.45624667185600e+05, 51
1.45624667216100e+05, 54
1.45624667230800e+05, 57
1.45624667244800e+05, 59
1.45624667259600e+05, 61
1.45624667273700e+05, 62
1.45624671145400e+05, 65
1.45624671240300e+05, 65
1.45624671258100e+05, 66
1.45624671273000e+05, 68
1.45624671287200e+05, 68
1.45624671301400e+05, 69
1.45624675209300e+05, 70
1.45624675243200e+05, 70
1.45624675262200e+05, 70
1.45624675279400e+05, 71
1.45624675295900e+05, 71
1.45624675312200e+05, 72
1.45624679345200e+05, 72
1.45624679386000e+05, 72
1.45624679404200e+05, 74
1.45624679420500e+05, 73
1.45624679435400e+05, 73
1.45624679452100e+05, 74
1.45624679468700e+05, 75
1.45624683404400e+05, 74
1.45624683484600e+05, 75
1.45624683515100e+05, 75
1.45624683530900e+05, 75
1.45624683545300e+05, 75
1.45624683559600e+05, 75
1.45624687503800e+05, 75
1.45624687555800e+05, 75
1.45624687576600e+05, 75
1.45624687595700e+05, 75
1.45624687613300e+05, 75
1.45624687630200e+05, 76
1.45624687647100e+05, 76
1.45624691634100e+05, 76
1.45624691778500e+05, 75
1.45624691797900e+05, 75
1.45624691816400e+05, 75
1.45624691831200e+05, 75
1.45624691845500e+05, 75
1.45624695711000e+05, 75
1.45624695780100e+05, 74
1.45624695798600e+05, 70
1.45624695814100e+05, 64
1.45624695851300e+05, 60
1.45624695882500e+05, 54
1.45624695897000e+05, 48
1.45624699786500e+05, 44
1.45624699864200e+05, 39
1.45624699894700e+05, 36
1.45624699909300e+05, 32
1.45624699923400e+05, 29
1.45624699937600e+05, 26
1.45624703924500e+05, 24
1.45624704003100e+05, 21
1.45624704033600e+05, 20
1.45624704048400e+05, 18
1.45624704062600e+05, 16
1.45624704076800e+05, 16
1.45624707985600e+05, 14
1.45624708092400e+05, 14
1.45624708139300e+05, 13
1.45624708154500e+05, 12
1.45624708169600e+05, 12
1.45624708184300e+05, 11
1.45624708198400e+05, 11
1.45624712041800e+05, 10
1.45624712082800e+05, 10
1.45624712118000e+05, 10
1.45624712132700e+05, 10
1.45624712160200e+05, 9
1.45624712193200e+05, 10
1.45624716186900e+05, 9
1.45624716266500e+05, 9
1.45624716297200e+05, 9
1.45624716311900e+05, 9
1.45624716326300e+05, 9
1.45624716340300e+05, 9
1.45624716354300e+05, 8
1.45624720277900e+05, 8
1.45624720360000e+05, 9
1.45624720410700e+05, 9
1.45624720427000e+05, 9
1.45624720442200e+05, 8
1.45624720489800e+05, 8
1.45624724337600e+05, 8
1.45624724406300e+05, 9
1.45624724425300e+05, 8
1.45624724454500e+05, 8
1.45624724469000e+05, 8
1.45624724483200e+05, 9
1.45624724497400e+05, 8
1.45624728405500e+05, 8
1.45624728448100e+05, 9
1.45624728486200e+05, 12
1.45624728504000e+05, 20
1.45624728519600e+05, 28
1.45624728548200e+05, 35
1.45624732509300e+05, 40
1.45624732552500e+05, 45
1.45624732571600e+05, 49
1.45624732589400e+05, 52
1.45624732606700e+05, 56
1.45624732623900e+05, 58
1.45624736639100e+05, 60
1.45624736716000e+05, 61
1.45624736732300e+05, 63
1.45624736760700e+05, 64
1.45624736775000e+05, 65
1.45624736789300e+05, 67
1.45624736803500e+05, 67
1.45624740759900e+05, 68
1.45624740877700e+05, 69
1.45624740911800e+05, 70
1.45624740927100e+05, 70
1.45624740941200e+05, 70
1.45624740955200e+05, 71
1.45624744858300e+05, 71
1.45624744948000e+05, 71
1.45624744964200e+05, 72
1.45624744978600e+05, 73
1.45624744992800e+05, 73
1.45624745006900e+05, 74
1.45624745021000e+05, 75
1.45624748957700e+05, 74
1.45624749035700e+05, 74
1.45624749053900e+05, 74
1.45624749082400e+05, 74
1.45624749097100e+05, 75
1.45624749111400e+05, 74
1.45624753099200e+05, 75
1.45624753164700e+05, 75
1.45624753181600e+05, 76
1.45624753196200e+05, 75
1.45624753210300e+05, 75
1.45624753224700e+05, 75
1.45624753238700e+05, 76
1.45624757112400e+05, 76
1.45624757159600e+05, 76
1.45624757177600e+05, 76
1.45624757193100e+05, 77
1.45624757207400e+05, 76
1.45624757221900e+05, 75
1.45624761256500e+05, 76
1.45624761376300e+05, 75
1.45624761408600e+05, 76
1.45624761424200e+05, 76
1.45624761439000e+05, 77
1.45624761453600e+05, 77
1.45624765339000e+05, 76
1.45624765417900e+05, 76
1.45624765448800e+05, 77
1.45624765463600e+05, 76
1.45624765477700e+05, 77
1.45624765491800e+05, 77
1.45624765506000e+05, 76
1.45624769495000e+05, 76
1.45624769636300e+05, 75
1.45624769675000e+05, 76
1.45624769712500e+05, 76
1.45624769728500e+05, 76
1.45624769761000e+05, 76
1.45624773462600e+05, 77
1.45624773567300e+05, 76
1.45624773586900e+05, 76
1.45624773634800e+05, 76
1.45624773650400e+05, 76
1.45624773685100e+05, 75
1.45624773713800e+05, 76
1.45624777635100e+05, 75
1.45624777749200e+05, 76
1.45624777788700e+05, 76
1.45624777803300e+05, 76
1.45624777817400e+05, 76
1.45624777831300e+05, 76
1.45624781722200e+05, 76
1.45624781823400e+05, 76
1.45624781841400e+05, 76
1.45624781856200e+05, 76
1.45624781870400e+05, 77
1.45624781884600e+05, 76
1.45624781898600e+05, 77
1.45624785915700e+05, 77
1.45624786038000e+05, 77
1.45624786077600e+05, 77
1.45624786092700e+05, 75
1.45624786107500e+05, 75
1.45624786144200e+05, 77
1.45624789932900e+05, 76
1.45624790012300e+05, 75
1.45624790030300e+05, 76
1.45624790045500e+05, 76
1.45624790059700e+05, 76
1.45624790094800e+05, 75
1.45624794032200e+05, 76
1.45624794146400e+05, 77
1.45624794187200e+05, 76
1.45624794201600e+05, 76
1.45624794215500e+05, 76
1.45624794229400e+05, 76
1.45624794243400e+05, 76
1.45624798106800e+05, 76
1.45624798201500e+05, 76
1.45624798218700e+05, 77
1.45624798233600e+05, 76
1.45624798247900e+05, 76
1.45624798262000e+05, 77
1.45624802214900e+05, 77
1.45624802328800e+05, 76
1.45624802347200e+05, 76
1.45624802362900e+05, 77
1.45624802378100e+05, 77
1.45624802392900e+05, 76
1.45624802407200e+05, 77
1.45624806329200e+05, 76
1.45624806400800e+05, 75
1.45624806436800e+05, 76
1.45624806452000e+05, 76
1.45624806466600e+05, 75
1.45624806501600e+05, 76
1.45624810382900e+05, 76
1.45624810488200e+05, 76
1.45624810506200e+05, 76
1.45624810521200e+05, 76
1.45624810555000e+05, 76
1.45624810582800e+05, 77
1.45624814501700e+05, 77
1.45624814582300e+05, 77
1.45624814612800e+05, 76
1.45624814627500e+05, 76
1.45624814641800e+05, 76
1.45624814655700e+05, 77
1.45624814669700e+05, 76
1.45624818574900e+05, 75
1.45624818645000e+05, 76
1.45624818663900e+05, 77
1.45624818696100e+05, 76
1.45624818732200e+05, 76
1.45624818770200e+05, 75
1.45624822637400e+05, 77
1.45624822717200e+05, 76
1.45624822748600e+05, 76
1.45624822763500e+05, 75
1.45624822778000e+05, 76
1.45624822792100e+05, 76
1.45624822806200e+05, 76
1.45624826785700e+05, 76
1.45624826903400e+05, 76
1.45624826938200e+05, 76
1.45624826952600e+05, 77
1.45624826966900e+05, 76
1.45624826980900e+05, 77
1.45624830870400e+05, 76
1.45624830975800e+05, 76
1.45624830993000e+05, 76
1.45624831007900e+05, 76
1.45624831022400e+05, 76
1.45624831036500e+05, 76
1.45624831050400e+05, 75
1.45624834984800e+05, 76
1.45624835036500e+05, 76
1.45624835053800e+05, 75
1.45624835085100e+05, 76
1.45624835099200e+05, 77
1.45624835113100e+05, 76
1.45624839136300e+05, 76
1.45624839239900e+05, 75
1.45624839276500e+05, 75
1.45624839311900e+05, 76
1.45624839327300e+05, 76
1.45624839369500e+05, 76
1.45624843169100e+05, 76
1.45624843304300e+05, 76
1.45624843323100e+05, 76
1.45624843339000e+05, 76
1.45624843354800e+05, 76
1.45624843369300e+05, 76
1.45624843383900e+05, 76
1.45624847239000e+05, 77
1.45624847318900e+05, 77
1.45624847349600e+05, 76
1.45624847364400e+05, 77
1.45624847379400e+05, 76
1.45624847393600e+05, 76
1.45624851323300e+05, 76
1.45624851358700e+05, 75
1.45624851392200e+05, 77
1.45624851408100e+05, 75
1.45624851422800e+05, 75
1.45624851437300e+05, 77
1.45624851451900e+05, 76
1.45624855369700e+05, 76
1.45624855415700e+05, 76
1.45624855435400e+05, 75
1.45624855453500e+05, 76
1.45624855470900e+05, 76
1.45624855487800e+05, 76
1.45624859605300e+05, 76
1.45624859723700e+05, 76
1.45624859775800e+05, 76
1.45624859792000e+05, 77
1.45624859806700e+05, 76
1.45624859820900e+05, 76
1.45624859835700e+05, 76
1.45624863620600e+05, 76
1.45624863673200e+05, 76
1.45624863708400e+05, 77
1.45624863723600e+05, 76
1.45624863737700e+05, 76
1.45624863751700e+05, 76
1.45624867709000e+05, 75
1.45624867774900e+05, 75
1.45624867792700e+05, 76
1.45624867808200e+05, 76
1.45624867823200e+05, 76
1.45624867851800e+05, 76
1.45624871856800e+05, 77
1.45624871937200e+05, 76
1.45624871954100e+05, 76
1.45624871969100e+05, 75
1.45624871983800e+05, 76
1.45624871998100e+05, 75
1.45624872012100e+05, 76
1.45624875973900e+05, 77
1.45624876125700e+05, 76
1.45624876144900e+05, 75
1.45624876160500e+05, 76
1.45624876174800e+05, 76
1.45624876189100e+05, 75
1.45624880148700e+05, 76
1.45624880203200e+05, 76
1.45624880220900e+05, 76
1.45624880236500e+05, 76
1.45624880251200e+05, 76
1.45624880282000e+05, 76
1.45624880296300e+05, 76
1.45624884076400e+05, 76
1.45624884143400e+05, 77
1.45624884162300e+05, 77
1.45624884192700e+05, 77
1.45624884207500e+05, 75
1.45624884222700e+05, 76
1.45624888177000e+05, 76
1.45624888257100e+05, 75
1.45624888288200e+05, 76
1.45624888303300e+05, 76
1.45624888317600e+05, 76
1.45624888331800e+05, 75
1.45624888345800e+05, 76
1.45624892284400e+05, 77
1.45624892319600e+05, 77
1.45624892338900e+05, 76
1.45624892356200e+05, 76
1.45624892372700e+05, 76
1.45624892389000e+05, 77
1.45624896415200e+05, 77
1.45624896544800e+05, 76
1.45624896570700e+05, 77
1.45624896590500e+05, 76
1.45624896608200e+05, 76
1.45624896626000e+05, 76
1.45624900486100e+05, 76
1.45624900558700e+05, 77
1.45624900577700e+05, 76
1.45624900621000e+05, 76
1.45624900635200e+05, 76
1.45624900649200e+05, 76
1.45624900663100e+05, 75
1.45624904583400e+05, 76
1.45624904664700e+05, 76
1.45624904695800e+05, 76
1.45624904710600e+05, 76
1.45624904724900e+05, 77
1.45624904739000e+05, 76
1.45624908714400e+05, 75
1.45624908849500e+05, 77
1.45624908883700e+05, 76
1.45624908898900e+05, 76
1.45624908913800e+05, 77
1.45624908928100e+05, 76
1.45624908942000e+05, 76
1.45624912861800e+05, 76
1.45624912968000e+05, 76
1.45624913014300e+05, 76
1.45624913031800e+05, 76
1.45624913049000e+05, 77
1.45624913066600e+05, 77
1.45624916876400e+05, 75
1.45624916955900e+05, 77
1.45624916986300e+05, 76
1.45624917000900e+05, 77
1.45624917015000e+05, 76
1.45624917029200e+05, 77
1.45624917043000e+05, 76
1.45624921025200e+05, 76
1.45624921086400e+05, 77
1.45624921103300e+05, 77
1.45624921118400e+05, 75
1.45624921132700e+05, 76
1.45624921147400e+05, 75
1.45624925229700e+05, 75
1.45624925367000e+05, 77
1.45624925403000e+05, 76
1.45624925418600e+05, 76
1.45624925433000e+05, 76
1.45624925447400e+05, 75
1.45624929186100e+05, 77
1.45624929225600e+05, 76
1.45624929252200e+05, 76
1.45624929268800e+05, 77
1.45624929284600e+05, 76
1.45624929301700e+05, 77
1.45624929329900e+05, 76
1.45624933296100e+05, 77
1.45624933361300e+05, 76
1.45624933391500e+05, 77
1.45624933406300e+05, 76
1.45624933420400e+05, 75
1.45624933434500e+05, 76
1.45624937405000e+05, 76
1.45624937485900e+05, 76
1.45624937502900e+05, 76
1.45624937517400e+05, 75
1.45624937531600e+05, 77
1.45624937545500e+05, 77
1.45624937559400e+05, 76
1.45624941496000e+05, 76
1.45624941631800e+05, 76
1.45624941668900e+05, 76
1.45624941685200e+05, 75
1.45624941700700e+05, 77
1.45624941714900e+05, 75
1.45624945516800e+05, 75
1.45624945601800e+05, 76
1.45624945620200e+05, 77
1.45624945649300e+05, 77
1.45624945663900e+05, 76
1.45624945679100e+05, 76
1.45624945693700e+05, 77
1.45624949644900e+05, 76
1.45624949716200e+05, 75
1.45624949747800e+05, 76
1.45624949762900e+05, 76
1.45624949777200e+05, 76
1.45624949792200e+05, 76
1.45624953736000e+05, 76
1.45624953782100e+05, 76
1.45624953800200e+05, 76
1.45624953816400e+05, 75
1.45624953831700e+05, 75
1.45624953846900e+05, 75
1.45624957921800e+05, 75
1.45624958065700e+05, 75
1.45624958105800e+05, 76
1.45624958135800e+05, 76
1.45624958164000e+05, 76
1.45624958178700e+05, 76
1.45624958192800e+05, 76
1.45624961859900e+05, 77
1.45624961900500e+05, 76
1.45624961935700e+05, 77
1.45624961951200e+05, 76
1.45624961967400e+05, 76
1.45624961982900e+05, 76
1.45624965989800e+05, 76
1.45624966063400e+05, 76
1.45624966079200e+05, 76
1.45624966107500e+05, 76
1.45624966121700e+05, 76
1.45624966135800e+05, 75
1.45624966149800e+05, 76
1.45624970183800e+05, 77
1.45624970263500e+05, 75
1.45624970281600e+05, 76
1.45624970296900e+05, 76
1.45624970311500e+05, 76
1.45624970325800e+05, 76
1.45624974167800e+05, 76
1.45624974218000e+05, 76
1.45624974247600e+05, 76
1.45624974262000e+05, 76
1.45624974276100e+05, 75
1.45624974290200e+05, 77
1.45624974337100e+05, 76
1.45624978274400e+05, 75
1.45624978312700e+05, 76
1.45624978347900e+05, 76
1.45624978362700e+05, 77
1.45624978390500e+05, 76
1.45624978405400e+05, 76
1.45624982404400e+05, 76
1.45624982485500e+05, 77
1.45624982516500e+05, 76
1.45624982531300e+05, 76
1.45624982545700e+05, 76
1.45624982559900e+05, 76
1.45624986540200e+05, 76
1.45624986625700e+05, 76
1.45624986642900e+05, 76
1.45624986658400e+05, 76
1.45624986673000e+05, 77
1.45624986687200e+05, 76
1.45624986701200e+05, 76
1.45624990622000e+05, 77
1.45624990771900e+05, 76
1.45624990815100e+05, 75
1.45624990831200e+05, 76
1.45624990859500e+05, 76
1.45624990873700e+05, 76
1.45624994720100e+05, 76
1.45624994831200e+05, 75
1.45624994894300e+05, 76
1.45624994909400e+05, 77
1.45624994924200e+05, 77
1.45624994951800e+05, 77
1.45624994965800e+05, 76
1.45624998822800e+05, 76
1.45624998903400e+05, 77
1.45624998934100e+05, 76
1.45624998948900e+05, 77
1.45624998963200e+05, 76
1.45624998977300e+05, 76
1.45625002908500e+05, 76
1.45625002971700e+05, 76
1.45625003009900e+05, 77
1.45625003025900e+05, 76
1.45625003041300e+05, 75
1.45625003056400e+05, 76
1.45625006934700e+05, 77
1.45625006966700e+05, 76
1.45625006985400e+05, 75
1.45625007002000e+05, 76
1.45625007017700e+05, 76
1.45625007033300e+05, 75
1.45625007048600e+05, 76
1.45625011014600e+05, 75
1.45625011046800e+05, 76
1.45625011066300e+05, 77
1.45625011084000e+05, 77
1.45625011101000e+05, 77
1.45625011117700e+05, 76
1.45625015217800e+05, 77
1.45625015299700e+05, 76
1.45625015317500e+05, 76
1.45625015332800e+05, 76
1.45625015366900e+05, 77
1.45625015395300e+05, 76
1.45625015409700e+05, 76
1.45625019328300e+05, 76
1.45625019410700e+05, 76
1.45625019427800e+05, 76
1.45625019442600e+05, 77
1.45625019456900e+05, 77
1.45625019470900e+05, 75
1.45625023364300e+05, 77
1.45625023453000e+05, 76
1.45625023471500e+05, 75
1.45625023486700e+05, 76
1.45625023501100e+05, 76
1.45625023515200e+05, 76
1.45625023529200e+05, 77
1.45625027481800e+05, 76
1.45625027599500e+05, 76
1.45625027630800e+05, 76
1.45625027644400e+05, 76
1.45625027658000e+05, 77
1.45625027671100e+05, 77
1.45625031561800e+05, 76
1.45625031641300e+05, 77
1.45625031671900e+05, 75
1.45625031686500e+05, 77
1.45625031700600e+05, 75
1.45625031715900e+05, 76
1.45625035666200e+05, 76
1.45625035745500e+05, 76
1.45625035779900e+05, 75
1.45625035816600e+05, 76
1.45625035848100e+05, 76
1.45625035863900e+05, 76
1.45625035895700e+05, 76
1.45625039735000e+05, 77
1.45625039814100e+05, 77
1.45625039845000e+05, 75
1.45625039859700e+05, 76
1.45625039874000e+05, 76
1.45625039888000e+05, 77
1.45625043954300e+05, 76
1.45625044004700e+05, 76
1.45625044041100e+05, 76
1.45625044075900e+05, 76
1.45625044091600e+05, 77
1.45625044123100e+05, 77
1.45625044153600e+05, 76
1.45625048010700e+05, 76
1.45625048091500e+05, 75
1.45625048110000e+05, 76
1.45625048139300e+05, 76
1.45625048154200e+05, 76
1.45625048168900e+05, 76
1.45625052101000e+05, 76
1.45625052183200e+05, 77
1.45625052218600e+05, 77
1.45625052234300e+05, 76
1.45625052248800e+05, 76
1.45625052263000e+05, 77
1.45625052277400e+05, 76
1.45625056109300e+05, 76
1.45625056187900e+05, 76
1.45625056205500e+05, 76
1.45625056220600e+05, 76
1.45625056235000e+05, 76
1.45625056249100e+05, 76
1.45625060267500e+05, 75
1.45625060381600e+05, 77
1.45625060438100e+05, 76
1.45625060453300e+05, 76
1.45625060467200e+05, 76
1.45625060481200e+05, 77
1.45625064378000e+05, 77
1.45625064486400e+05, 76
1.45625064548300e+05, 76
1.45625064607500e+05, 77
1.45625064633600e+05, 76
1.45625064672700e+05, 77
1.45625064751800e+05, 76
1.45625068402500e+05, 76
1.45625068472500e+05, 76
1.45625068504400e+05, 76
1.45625068519500e+05, 75
1.45625068534600e+05, 77
1.45625068549700e+05, 75
1.45625072534600e+05, 76
1.45625072642500e+05, 76
1.45625072659700e+05, 76
1.45625072674200e+05, 75
1.45625072688300e+05, 76
1.45625072702400e+05, 76
1.45625072716300e+05, 76
1.45625076642200e+05, 76
1.45625076777300e+05, 76
1.45625076814700e+05, 76
1.45625076830400e+05, 77
1.45625076844900e+05, 77
1.45625076859300e+05, 76
1.45625080691000e+05, 77
1.45625080787000e+05, 76
1.45625080820700e+05, 76
1.45625080835500e+05, 76
1.45625080882000e+05, 76
1.45625080896900e+05, 77
1.45625080911800e+05, 76
1.45625084759200e+05, 75
1.45625084824500e+05, 76
1.45625084842600e+05, 76
1.45625084858000e+05, 76
1.45625084888900e+05, 76
1.45625084902900e+05, 76
1.45625088877000e+05, 75
1.45625088951100e+05, 76
1.45625088967200e+05, 76
1.45625088995000e+05, 76
1.45625089009100e+05, 75
1.45625089023100e+05, 76
1.45625093036100e+05, 76
1.45625093149600e+05, 76
1.45625093204400e+05, 76
1.45625093218800e+05, 76
1.45625093233100e+05, 76
1.45625093247000e+05, 76
1.45625093261100e+05, 76
1.45625097145000e+05, 76
1.45625097198300e+05, 77
1.45625097218000e+05, 76
1.45625097250500e+05, 77
1.45625097265600e+05, 76
1.45625097280000e+05, 77
1.45625101168500e+05, 76
1.45625101233400e+05, 75
1.45625101251100e+05, 76
1.45625101298100e+05, 76
1.45625101312500e+05, 76
1.45625101326900e+05, 77
1.45625101360700e+05, 76
1.45625105284600e+05, 76
1.45625105364500e+05, 76
1.45625105395100e+05, 76
1.45625105409900e+05, 76
1.45625105424700e+05, 76
1.45625105438800e+05, 76
1.45625109418200e+05, 77
1.45625109553200e+05, 75
1.45625109591300e+05, 77
1.45625109606800e+05, 77
1.45625109622700e+05, 76
1.45625109637600e+05, 76
1.45625109652700e+05, 76
1.45625113488100e+05, 76
1.45625113584200e+05, 77
1.45625113601600e+05, 77
1.45625113616200e+05, 76
1.45625113630400e+05, 76
1.45625113644500e+05, 77
1.45625117540300e+05, 76
1.45625117605000e+05, 76
1.45625117622600e+05, 76
1.45625117637800e+05, 77
1.45625117665500e+05, 75
1.45625117679700e+05, 77
1.45625121683000e+05, 76
1.45625121792800e+05, 76
1.45625121810300e+05, 76
1.45625121825300e+05, 76
1.45625121839800e+05, 76
1.45625121854300e+05, 76
1.45625121869200e+05, 75
1.45625125803200e+05, 77
1.45625125939300e+05, 76
1.45625125999900e+05, 76
1.45625126115400e+05, 76
1.45625126132600e+05, 75
1.45625126146600e+05, 76
1.45625130024100e+05, 76
1.45625130244600e+05, 76
1.45625130315400e+05, 77
1.45625130339800e+05, 76
1.45625130363300e+05, 76
1.45625130386300e+05, 76
1.45625130409000e+05, 76
1.45625133946600e+05, 76
1.45625133995000e+05, 76
1.45625134031700e+05, 76
1.45625134046800e+05, 76
1.45625134074700e+05, 76
1.45625134088700e+05, 76
1.45625138116500e+05, 76
1.45625138195600e+05, 76
1.45625138212400e+05, 75
1.45625138227000e+05, 76
1.45625138241400e+05, 76
1.45625138255300e+05, 75
1.45625142160500e+05, 76
1.45625142200300e+05, 76
1.45625142219700e+05, 75
1.45625142236500e+05, 76
1.45625142252400e+05, 75
1.45625142268300e+05, 76
1.45625142284000e+05, 76
1.45625146341700e+05, 77
1.45625146442200e+05, 76
1.45625146465700e+05, 76
1.45625146486100e+05, 76
1.45625146507200e+05, 76
1.45625146526200e+05, 76
1.45625150309400e+05, 77
1.45625150382300e+05, 76
1.45625150400300e+05, 76
1.45625150429000e+05, 76
1.45625150443700e+05, 75
1.45625150458000e+05, 77
1.45625150472100e+05, 76
1.45625154409200e+05, 77
1.45625154484700e+05, 76
1.45625154500800e+05, 76
1.45625154528900e+05, 76
1.45625154562300e+05, 76
1.45625154597500e+05, 77
1.45625158506700e+05, 76
1.45625158534900e+05, 77
1.45625158550500e+05, 76
1.45625158565100e+05, 76
1.45625158579300e+05, 76
1.45625158593400e+05, 76
1.45625158607500e+05, 77
1.45625162710200e+05, 76
1.45625162830200e+05, 77
1.45625162857600e+05, 76
1.45625162879400e+05, 76
1.45625162913100e+05, 77
1.45625162954000e+05, 75
1.45625166726400e+05, 76
1.45625166805400e+05, 76
1.45625166836400e+05, 76
1.45625166851100e+05, 77
1.45625166865400e+05, 75
