0,0,159724.5121411
10, 1, 159888.1954007
10, 1, 159888.1959542
10, 0.5, 159888.1963543
10, 1, 159888.1966917
10, 0.5, 159888.1971448
10, 1.5, 159888.1975263
10, 0.5, 159888.1980433
10, 0, 159888.1984972
10, 1, 159888.1987945
10, 1, 159888.1991195
10, 0.5, 159888.1994413
10, 0.5, 159888.1997585
10, 1.5, 159888.2001
10, 1, 159888.2003917
10, 1.5, 159888.2006756
10, 1, 159888.2009946
10, 0, 159888.2012686
10, 1.5, 159888.2015909
10, 0.5, 159888.2018877
10, 0.5, 159888.2021656
10, 0, 159888.2025163
10, 0, 159888.2028366
10, 1.5, 159888.2031173
10, 0.5, 159888.2033984
10, 1.5, 159888.2037573
10, 1, 159888.2040969
10, 1, 159888.2043705
10, 0, 159888.2046376
10, 1, 159888.2049626
10, 0, 159888.2053182
10, 0.5, 159888.2059698
10, 1.5, 159888.2063307
10, 0.5, 159888.206716
10, 1.5, 159888.2071361
10, 0.5, 159888.2074817
10, 0.5, 159888.2078266
10, 1.5, 159888.2081199
10, 1.5, 159888.2084094
10, 0, 159888.2086668
10, 1.5, 159888.2091934
10, 0, 159888.2095634
10, 1.5, 159888.2100234
10, 0, 159888.2104002
10, 0, 159888.210761
10, 1, 159888.2111301
10, 1.5, 159888.2113838
10, 1.5, 159888.2117573
10, 0, 159888.212067
10, 1.5, 159888.2123358
10, 1, 159888.2126057
10, 1, 159888.2128868
10, 0.5, 159888.2131699
10, 0, 159888.2134416
10, 0, 159888.2137536
10, 0, 159888.2140626
10, 1.5, 159888.2143562
10, 1.5, 159888.2146244
10, 1, 159888.2149384
10, 1, 159888.2152003
10, 0, 159888.2155716
10, 1, 159888.2158465
10, 1, 159888.2161188
10, 0, 159888.2164062
10, 0.5, 159888.216689
10, 1.5, 159888.2170338
10, 1, 159888.217349
10, 0, 159888.217656
10, 0, 159888.2179966
10, 0.5, 159888.2182785
10, 1.5, 159888.218554
10, 0, 159888.2188367
10, 1, 159888.2191127
10, 0.5, 159888.2193986
10, 1.5, 159888.2196961
10, 0.5, 159888.21999
10, 1, 159888.220233
10, 0.5, 159888.2204894
10, 0, 159888.2208424
10, 0.5, 159888.2211591
10, 0.5, 159888.2215769
