0,0,80283.6751139
15, 0.5, 80287.3820756
15, 0.5, 80292.4640136
15, 0.5, 80297.6286212
15, 0.5, 80302.7600508
15, 0.5, 80308.1417299
15, 0.5, 80313.2733734
15, 0.5, 80318.3879961
15, 0.5, 80323.5363323
15, 0.5, 80328.6680044
15, 0.5, 80333.8163262
15, 0.5, 80338.9316107
15, 0.5, 80344.0630268
15, 0.5, 80349.1942323
15, 0.5, 80354.3591703
15, 0.5, 80359.4740982
15, 0.5, 80364.6059218
15, 0.5, 80369.7208565
15, 0.5, 80374.8525831
15, 0.5, 80379.9673612
15, 0.5, 80385.0991157
15, 0.5, 80390.1973754
15, 0.5, 80395.3289643
15, 0.5, 80400.4772538
15, 0.5, 80405.6085835
15, 0.5, 80410.7068202
15, 0.5, 80415.8550876
15, 0.5, 80420.9532996
15, 0.5, 80426.0681794
15, 0.5, 80431.1998131
15, 0.5, 80436.3314592
15, 0.5, 80441.4628838
15, 0.5, 80446.5947208
15, 0.5, 80451.6932968
15, 0.5, 80456.82467
15, 0.5, 80461.9229946
15, 0.5, 80467.0546814
15, 0.5, 80472.2031058
15, 0.5, 80477.3340499
15, 0.5, 80482.4492663
15, 0.5, 80487.5808849
15, 0.5, 80492.6961876
15, 0.5, 80497.8273941
15, 0.5, 80502.9589377
15, 0.5, 80508.0742401
15, 0.5, 80513.2053014
