0,0,79858.2385457
15, 0.5, 79860.2264562
15, 0.5, 79865.3252026
15, 0.5, 79870.5082953
15, 0.5, 79875.6876998
15, 0.5, 79880.8857095
15, 0.5, 79886.0339613
15, 0.5, 79891.1829888
15, 0.5, 79896.3310972
15, 0.5, 79901.4628871
15, 0.5, 79906.6770357
15, 0.5, 79911.8753974
15, 0.5, 79917.0569277
15, 0.5, 79922.2226423
15, 0.5, 79927.4207051
15, 0.5, 79932.5520015
15, 0.5, 79937.7334325
15, 0.5, 79942.864823
15, 0.5, 79948.0134575
15, 0.5, 79953.1115809
15, 0.5, 79958.3427798
15, 0.5, 79963.4747449
15, 0.5, 79968.6563284
15, 0.5, 79973.8045228
15, 0.5, 79979.002478
15, 0.5, 79984.1179806
15, 0.5, 79989.2331893
15, 0.5, 79994.39785
15, 0.5, 79999.5457143
15, 0.5, 80004.7106762
15, 0.5, 80009.8592104
15, 0.5, 80014.990779
15, 0.5, 80020.2224112
15, 0.5, 80025.3872215
15, 0.5, 80030.5851167
15, 0.5, 80035.7168335
15, 0.5, 80040.8843449
15, 0.5, 80046.0635767
15, 0.5, 80051.1783155
15, 0.5, 80056.3266036
15, 0.5, 80061.4750965
15, 0.5, 80066.606275
15, 0.5, 80071.7886866
15, 0.5, 80076.9033856
15, 0.5, 80082.0841654
15, 0.5, 80087.3164256
