time, light_amp
8.60427564543000e+04, 0
8.60427604291000e+04, 0
8.60427604825000e+04, 0
8.60427605076000e+04, 0
8.60427605288000e+04, 0
8.60427605491000e+04, 0
8.60427605680000e+04, 0
8.60427644573000e+04, 0
8.60427645236000e+04, 0
8.60427645570000e+04, 0
8.60427645890000e+04, 0
8.60427646194000e+04, 0
8.60427646778000e+04, 0
8.60427647071000e+04, 0
8.60427685288000e+04, 0
8.60427685911000e+04, 0
8.60427686283000e+04, 0
8.60427686596000e+04, 0
8.60427686886000e+04, 0
8.60427687170000e+04, 0
8.60427726657000e+04, 0
8.60427727335000e+04, 0
8.60427727656000e+04, 0
8.60427727936000e+04, 0
8.60427728237000e+04, 0
8.60427728516000e+04, 0
8.60427728798000e+04, 0
8.60427767249000e+04, 0
8.60427767981000e+04, 0
8.60427768295000e+04, 0
8.60427768553000e+04, 0
8.60427768807000e+04, 0
8.60427769073000e+04, 0
8.60427808294000e+04, 0
8.60427809037000e+04, 0
8.60427809341000e+04, 0
8.60427809644000e+04, 0
8.60427809914000e+04, 0
8.60427810170000e+04, 0
8.60427810428000e+04, 0
8.60427849311000e+04, 0
8.60427849933000e+04, 0
8.60427850233000e+04, 0
8.60427850552000e+04, 0
8.60427850918000e+04, 0
8.60427851454000e+04, 0
8.60427890633000e+04, 0
8.60427891214000e+04, 0
8.60427891598000e+04, 0
8.60427891843000e+04, 0
8.60427892088000e+04, 0
8.60427892306000e+04, 0
8.60427931342000e+04, 0
8.60427932008000e+04, 0
8.60427932318000e+04, 0
8.60427932593000e+04, 0
8.60427932898000e+04, 0
8.60427933194000e+04, 0
8.60427933508000e+04, 0
8.60427972086000e+04, 0
8.60427972778000e+04, 0
8.60427973368000e+04, 1
8.60427973660000e+04, 0
8.60427973932000e+04, 0
8.60427974194000e+04, 0
8.60428013082000e+04, 0
8.60428013733000e+04, 0
8.60428014031000e+04, 0
8.60428014303000e+04, 0
8.60428014599000e+04, 0
8.60428014875000e+04, 0
8.60428015132000e+04, 0
8.60428054373000e+04, 0
8.60428054924000e+04, 0
8.60428055168000e+04, 0
8.60428055383000e+04, 0
8.60428055640000e+04, 0
8.60428055837000e+04, 0
8.60428095302000e+04, 0
8.60428095792000e+04, 0
8.60428095996000e+04, 0
8.60428096221000e+04, 0
8.60428096437000e+04, 0
8.60428096633000e+04, 0
8.60428136083000e+04, 0
8.60428136648000e+04, 0
8.60428136862000e+04, 0
8.60428137053000e+04, 0
8.60428137240000e+04, 0
8.60428137426000e+04, 0
8.60428137643000e+04, 0
8.60428176832000e+04, 0
8.60428177423000e+04, 0
8.60428177632000e+04, 0
8.60428178055000e+04, 0
8.60428178254000e+04, 0
8.60428178436000e+04, 0
8.60428218631000e+04, 0
8.60428219218000e+04, 0
8.60428219624000e+04, 0
8.60428219827000e+04, 0
8.60428220006000e+04, 0
8.60428220205000e+04, 0
8.60428220381000e+04, 0
8.60428258824000e+04, 0
8.60428259451000e+04, 0
8.60428259747000e+04, 0
8.60428260024000e+04, 0
8.60428260297000e+04, 0
8.60428260608000e+04, 0
8.60428299809000e+04, 0
8.60428300904000e+04, 0
8.60428301243000e+04, 0
8.60428301529000e+04, 0
8.60428302871000e+04, 0
8.60428303168000e+04, 0
8.60428303436000e+04, 0
8.60428340756000e+04, 0
8.60428341335000e+04, 0
8.60428341681000e+04, 0
8.60428341947000e+04, 0
8.60428342230000e+04, 0
8.60428342492000e+04, 0
8.60428382005000e+04, 0
8.60428382698000e+04, 0
8.60428383055000e+04, 0
8.60428383439000e+04, 0
8.60428383935000e+04, 0
8.60428384265000e+04, 0
8.60428423507000e+04, 0
8.60428424384000e+04, 0
8.60428424628000e+04, 0
8.60428424838000e+04, 0
8.60428425041000e+04, 0
8.60428425209000e+04, 0
8.60428425398000e+04, 0
8.60428464261000e+04, 0
8.60428464989000e+04, 0
8.60428465370000e+04, 0
8.60428465748000e+04, 0
8.60428465934000e+04, 0
8.60428466117000e+04, 0
8.60428504418000e+04, 0
8.60428504854000e+04, 0
8.60428505321000e+04, 0
8.60428505520000e+04, 0
8.60428505708000e+04, 0
8.60428505909000e+04, 0
8.60428506104000e+04, 0
8.60428545682000e+04, 0
8.60428546412000e+04, 0
8.60428546817000e+04, 0
8.60428547259000e+04, 0
8.60428547614000e+04, 0
8.60428548014000e+04, 0
8.60428586713000e+04, 0
8.60428587350000e+04, 0
8.60428587764000e+04, 0
8.60428587961000e+04, 0
8.60428588156000e+04, 0
8.60428588531000e+04, 0
8.60428588780000e+04, 0
8.60428627636000e+04, 0
8.60428628023000e+04, 0
8.60428628266000e+04, 0
8.60428628465000e+04, 0
8.60428628652000e+04, 0
8.60428628838000e+04, 0
8.60428668599000e+04, 0
8.60428668968000e+04, 0
8.60428669184000e+04, 0
8.60428669373000e+04, 0
8.60428669562000e+04, 0
8.60428669741000e+04, 0
8.60428709673000e+04, 0
8.60428710371000e+04, 0
8.60428712234000e+04, 0
8.60428712733000e+04, 0
8.60428713067000e+04, 0
8.60428713383000e+04, 0
8.60428713923000e+04, 0
8.60428750340000e+04, 0
8.60428750935000e+04, 0
8.60428751164000e+04, 0
8.60428751357000e+04, 0
8.60428751531000e+04, 0
8.60428751742000e+04, 0
8.60428791436000e+04, 0
8.60428792421000e+04, 0
8.60428792871000e+04, 0
8.60428793290000e+04, 0
8.60428793761000e+04, 0
8.60428794457000e+04, 0
8.60428794881000e+04, 1
8.60428832333000e+04, 0
8.60428832863000e+04, 0
8.60428833355000e+04, 0
8.60428833561000e+04, 0
8.60428833815000e+04, 0
8.60428833988000e+04, 0
8.60428874124000e+04, 0
8.60428874714000e+04, 0
8.60428874946000e+04, 0
8.60428875151000e+04, 0
8.60428875350000e+04, 0
8.60428875730000e+04, 0
8.60428876154000e+04, 0
8.60428914355000e+04, 0
8.60428914883000e+04, 0
8.60428915375000e+04, 0
8.60428915580000e+04, 0
8.60428915777000e+04, 0
8.60428915989000e+04, 0
8.60428955093000e+04, 0
8.60428955654000e+04, 0
8.60428955871000e+04, 0
8.60428956055000e+04, 0
8.60428956402000e+04, 0
8.60428956843000e+04, 0
8.60428996043000e+04, 0
8.60428996541000e+04, 0
8.60428996796000e+04, 0
8.60428997014000e+04, 0
8.60428997227000e+04, 0
8.60428997476000e+04, 0
8.60428997836000e+04, 0
8.60429037233000e+04, 0
8.60429038068000e+04, 0
8.60429038551000e+04, 0
8.60429038937000e+04, 0
8.60429039272000e+04, 0
8.60429039578000e+04, 0
8.60429078036000e+04, 0
8.60429078574000e+04, 0
8.60429078825000e+04, 0
8.60429079032000e+04, 0
8.60429079237000e+04, 0
8.60429079438000e+04, 0
8.60429079692000e+04, 0
8.60429118670000e+04, 0
8.60429119112000e+04, 0
8.60429119348000e+04, 0
8.60429119800000e+04, 0
8.60429119990000e+04, 0
8.60429120205000e+04, 0
8.60429159703000e+04, 0
8.60429160144000e+04, 0
8.60429160370000e+04, 0
8.60429160561000e+04, 0
8.60429160745000e+04, 0
8.60429160950000e+04, 0
8.60429161132000e+04, 0
8.60429200669000e+04, 0
8.60429201034000e+04, 0
8.60429201299000e+04, 0
8.60429201503000e+04, 0
8.60429201706000e+04, 0
8.60429201894000e+04, 0
8.60429242657000e+04, 0
8.60429243306000e+04, 0
8.60429243518000e+04, 0
8.60429243702000e+04, 0
8.60429243889000e+04, 0
8.60429244061000e+04, 0
8.60429282960000e+04, 0
8.60429283577000e+04, 0
8.60429284009000e+04, 0
8.60429284209000e+04, 0
8.60429284391000e+04, 0
8.60429284567000e+04, 0
8.60429284743000e+04, 0
8.60429323945000e+04, 0
8.60429324399000e+04, 0
8.60429324641000e+04, 0
8.60429324853000e+04, 0
8.60429325838000e+04, 0
8.60429326021000e+04, 0
8.60429364552000e+04, 0
8.60429364848000e+04, 0
8.60429365060000e+04, 0
8.60429365247000e+04, 0
8.60429365421000e+04, 0
8.60429365593000e+04, 0
8.60429365776000e+04, 0
8.60429405492000e+04, 0
8.60429405959000e+04, 0
8.60429406159000e+04, 0
8.60429406429000e+04, 0
8.60429406620000e+04, 0
8.60429406805000e+04, 0
8.60429446254000e+04, 0
8.60429446712000e+04, 0
8.60429446912000e+04, 0
8.60429447095000e+04, 0
8.60429447277000e+04, 0
8.60429447471000e+04, 0
8.60429487296000e+04, 0
8.60429487567000e+04, 0
8.60429487751000e+04, 0
8.60429487931000e+04, 0
8.60429488175000e+04, 0
8.60429488340000e+04, 0
8.60429488497000e+04, 0
8.60429528240000e+04, 0
8.60429528516000e+04, 0
8.60429528698000e+04, 0
8.60429528877000e+04, 0
8.60429529058000e+04, 0
8.60429529339000e+04, 0
8.60429569474000e+04, 0
8.60429570008000e+04, 0
8.60429570229000e+04, 0
8.60429570417000e+04, 0
8.60429570597000e+04, 0
8.60429570762000e+04, 0
8.60429570924000e+04, 0
8.60429610248000e+04, 0
8.60429610563000e+04, 0
8.60429610748000e+04, 0
8.60429610920000e+04, 0
8.60429611102000e+04, 0
8.60429611271000e+04, 0
8.60429651280000e+04, 0
8.60429651563000e+04, 0
8.60429651911000e+04, 0
8.60429652094000e+04, 0
8.60429652270000e+04, 0
8.60429652447000e+04, 0
8.60429652622000e+04, 0
8.60429692546000e+04, 0
8.60429693003000e+04, 0
8.60429693183000e+04, 0
8.60429693356000e+04, 0
8.60429693522000e+04, 0
8.60429693685000e+04, 0
8.60429733258000e+04, 0
8.60429733720000e+04, 0
8.60429733948000e+04, 0
8.60429734143000e+04, 0
8.60429734347000e+04, 1
8.60429734537000e+04, 0
8.60429774012000e+04, 0
8.60429774284000e+04, 0
8.60429774483000e+04, 0
8.60429774687000e+04, 0
8.60429774870000e+04, 0
8.60429775055000e+04, 0
8.60429775225000e+04, 0
8.60429815014000e+04, 0
8.60429815284000e+04, 0
8.60429815519000e+04, 0
8.60429815691000e+04, 0
8.60429815853000e+04, 1
8.60429816023000e+04, 0
8.60429856000000e+04, 0
8.60429856271000e+04, 0
8.60429856460000e+04, 0
8.60429856746000e+04, 0
8.60429856922000e+04, 0
8.60429857089000e+04, 0
8.60429857259000e+04, 0
8.60429896985000e+04, 0
8.60429897467000e+04, 0
8.60429897671000e+04, 0
8.60429897878000e+04, 0
8.60429898073000e+04, 0
8.60429898263000e+04, 0
8.60429938012000e+04, 0
8.60429938284000e+04, 0
8.60429938470000e+04, 0
8.60429938646000e+04, 0
8.60429938826000e+04, 0
8.60429939017000e+04, 0
8.60429939195000e+04, 0
8.60429979057000e+04, 0
8.60429979392000e+04, 0
8.60429979593000e+04, 0
8.60429979790000e+04, 0
8.60429979972000e+04, 0
8.60429980150000e+04, 0
8.60430020020000e+04, 0
8.60430020349000e+04, 0
8.60430020553000e+04, 0
8.60430020735000e+04, 0
8.60430020912000e+04, 0
8.60430021081000e+04, 0
8.60430061266000e+04, 0
8.60430061770000e+04, 0
8.60430062000000e+04, 0
8.60430062191000e+04, 0
8.60430062568000e+04, 0
8.60430062752000e+04, 0
8.60430062929000e+04, 0
8.60430101839000e+04, 0
8.60430102231000e+04, 0
8.60430102450000e+04, 0
8.60430102644000e+04, 1
8.60430102826000e+04, 0
8.60430103300000e+04, 0
8.60430142901000e+04, 0
8.60430143458000e+04, 0
8.60430143677000e+04, 0
8.60430143861000e+04, 0
8.60430144042000e+04, 0
8.60430144216000e+04, 0
8.60430144538000e+04, 0
8.60430184522000e+04, 0
8.60430185259000e+04, 0
8.60430185477000e+04, 0
8.60430185669000e+04, 0
8.60430185871000e+04, 0
8.60430186069000e+04, 0
8.60430225052000e+04, 0
8.60430225819000e+04, 1
8.60430226035000e+04, 0
8.60430226234000e+04, 0
8.60430226409000e+04, 0
8.60430226585000e+04, 0
8.60430226757000e+04, 0
8.60430266430000e+04, 0
8.60430267389000e+04, 1
8.60430267649000e+04, 0
8.60430267842000e+04, 0
8.60430268385000e+04, 0
8.60430268569000e+04, 0
8.60430306952000e+04, 0
8.60430307603000e+04, 0
8.60430308101000e+04, 0
8.60430308302000e+04, 0
8.60430308488000e+04, 0
8.60430308665000e+04, 0
8.60430347938000e+04, 0
8.60430348707000e+04, 0
8.60430349061000e+04, 0
8.60430349361000e+04, 0
8.60430349691000e+04, 0
8.60430350109000e+04, 0
8.60430350398000e+04, 0
8.60430389332000e+04, 0
8.60430391895000e+04, 0
8.60430392532000e+04, 0
8.60430392894000e+04, 1
8.60430393268000e+04, 0
8.60430393783000e+04, 0
8.60430429902000e+04, 0
8.60430431010000e+04, 0
8.60430431527000e+04, 0
8.60430431979000e+04, 0
8.60430432422000e+04, 0
8.60430432904000e+04, 0
8.60430433281000e+04, 0
8.60430470774000e+04, 0
8.60430471658000e+04, 0
8.60430472125000e+04, 0
8.60430472855000e+04, 0
8.60430473240000e+04, 0
8.60430473527000e+04, 0
8.60430511769000e+04, 0
8.60430512452000e+04, 0
8.60430512761000e+04, 0
8.60430513035000e+04, 0
8.60430513297000e+04, 0
8.60430513559000e+04, 0
8.60430513813000e+04, 1
8.60430552690000e+04, 0
8.60430553406000e+04, 0
8.60430553701000e+04, 0
8.60430553973000e+04, 0
8.60430554243000e+04, 0
8.60430554533000e+04, 0
8.60430594119000e+04, 0
8.60430594744000e+04, 0
8.60430595041000e+04, 0
8.60430595319000e+04, 0
8.60430595576000e+04, 0
8.60430595827000e+04, 0
8.60430634800000e+04, 0
8.60430635588000e+04, 0
8.60430635870000e+04, 0
8.60430636098000e+04, 0
8.60430636442000e+04, 0
8.60430636649000e+04, 0
8.60430636873000e+04, 0
8.60430675613000e+04, 0
8.60430676077000e+04, 0
8.60430676268000e+04, 0
8.60430676441000e+04, 0
8.60430676604000e+04, 0
8.60430676766000e+04, 0
8.60430717594000e+04, 0
8.60430719387000e+04, 0
8.60430719791000e+04, 0
8.60430720173000e+04, 0
8.60430720561000e+04, 0
8.60430720995000e+04, 0
8.60430721415000e+04, 0
8.60430757736000e+04, 0
8.60430758394000e+04, 0
8.60430758588000e+04, 0
8.60430758750000e+04, 0
8.60430758905000e+04, 0
8.60430759067000e+04, 0
8.60430798569000e+04, 0
8.60430799033000e+04, 0
8.60430799224000e+04, 0
8.60430799401000e+04, 0
8.60430799614000e+04, 0
8.60430799816000e+04, 0
8.60430799976000e+04, 0
8.60430839271000e+04, 0
8.60430840315000e+04, 0
8.60430840768000e+04, 0
8.60430841110000e+04, 0
8.60430841459000e+04, 0
8.60430841612000e+04, 0
8.60430880811000e+04, 0
8.60430882154000e+04, 0
8.60430882367000e+04, 0
8.60430882546000e+04, 0
8.60430882705000e+04, 0
8.60430882867000e+04, 0
8.60430921572000e+04, 0
8.60430922063000e+04, 0
8.60430922257000e+04, 0
8.60430922432000e+04, 0
8.60430922600000e+04, 0
8.60430922766000e+04, 0
8.60430922928000e+04, 0
8.60430962301000e+04, 0
8.60430962768000e+04, 0
8.60430962963000e+04, 0
8.60430963134000e+04, 0
8.60430963298000e+04, 0
8.60430963457000e+04, 0
8.60431003572000e+04, 0
8.60431004015000e+04, 0
8.60431004210000e+04, 0
8.60431004396000e+04, 0
8.60431004567000e+04, 0
8.60431004788000e+04, 0
8.60431004953000e+04, 0
8.60431045366000e+04, 0
8.60431046998000e+04, 0
8.60431047395000e+04, 0
8.60431047785000e+04, 0
8.60431048143000e+04, 0
8.60431048553000e+04, 0
8.60431085103000e+04, 0
8.60431085629000e+04, 0
8.60431085940000e+04, 1
8.60431086264000e+04, 0
8.60431086454000e+04, 0
8.60431086617000e+04, 0
8.60431125936000e+04, 0
8.60431126280000e+04, 0
8.60431126470000e+04, 0
8.60431126643000e+04, 0
8.60431126811000e+04, 0
8.60431126977000e+04, 0
8.60431127141000e+04, 0
8.60431166517000e+04, 0
8.60431166779000e+04, 0
8.60431166956000e+04, 0
8.60431167210000e+04, 0
8.60431167369000e+04, 0
8.60431167522000e+04, 0
8.60431207979000e+04, 0
8.60431208602000e+04, 0
8.60431208789000e+04, 0
8.60431208964000e+04, 0
8.60431209387000e+04, 0
8.60431209737000e+04, 0
8.60431209927000e+04, 0
8.60431249191000e+04, 0
8.60431249629000e+04, 0
8.60431249806000e+04, 0
8.60431249969000e+04, 0
8.60431250130000e+04, 0
8.60431250290000e+04, 0
8.60431289498000e+04, 0
8.60431289758000e+04, 0
8.60431289928000e+04, 0
8.60431290092000e+04, 0
8.60431290254000e+04, 0
8.60431290413000e+04, 0
8.60431290572000e+04, 0
8.60431330228000e+04, 0
8.60431330479000e+04, 0
8.60431330647000e+04, 0
8.60431330808000e+04, 0
8.60431330963000e+04, 0
8.60431331119000e+04, 0
8.60431372244000e+04, 0
8.60431372653000e+04, 0
8.60431372855000e+04, 0
8.60431373028000e+04, 0
8.60431373198000e+04, 0
8.60431373364000e+04, 0
8.60431413234000e+04, 0
8.60431413696000e+04, 0
8.60431413887000e+04, 0
8.60431414055000e+04, 0
8.60431414218000e+04, 0
8.60431414378000e+04, 0
8.60431414561000e+04, 0
8.60431454238000e+04, 0
8.60431454551000e+04, 0
8.60431454741000e+04, 0
8.60431454910000e+04, 0
8.60431455073000e+04, 0
8.60431455232000e+04, 0
8.60431494736000e+04, 0
8.60431495044000e+04, 0
8.60431495231000e+04, 0
8.60431495401000e+04, 0
8.60431495564000e+04, 0
8.60431495722000e+04, 0
8.60431495878000e+04, 0
8.60431535862000e+04, 0
8.60431536498000e+04, 0
8.60431537039000e+04, 0
8.60431537354000e+04, 0
8.60431537554000e+04, 0
8.60431537716000e+04, 0
8.60431576853000e+04, 1
8.60431577377000e+04, 0
8.60431577599000e+04, 0
8.60431577775000e+04, 0
8.60431577934000e+04, 0
8.60431578085000e+04, 0
8.60431578235000e+04, 0
8.60431617392000e+04, 0
8.60431617765000e+04, 0
8.60431617962000e+04, 0
8.60431618141000e+04, 0
8.60431618311000e+04, 0
8.60431618479000e+04, 0
8.60431658590000e+04, 0
8.60431659051000e+04, 0
8.60431659250000e+04, 0
8.60431659427000e+04, 0
8.60431659596000e+04, 0
8.60431659761000e+04, 0
8.60431699311000e+04, 0
8.60431699800000e+04, 0
8.60431699993000e+04, 0
8.60431700163000e+04, 0
8.60431700329000e+04, 0
8.60431700490000e+04, 0
8.60431700648000e+04, 0
8.60431740499000e+04, 0
8.60431740947000e+04, 0
8.60431741129000e+04, 0
8.60431741291000e+04, 0
8.60431741452000e+04, 0
8.60431741611000e+04, 0
8.60431781061000e+04, 0
8.60431781328000e+04, 0
8.60431781502000e+04, 0
8.60431781665000e+04, 0
8.60431781825000e+04, 0
8.60431781985000e+04, 0
8.60431782144000e+04, 0
8.60431822225000e+04, 0
8.60431822657000e+04, 0
8.60431822854000e+04, 0
8.60431823032000e+04, 0
8.60431823199000e+04, 0
8.60431823363000e+04, 0
8.60431863261000e+04, 0
8.60431863721000e+04, 0
8.60431863919000e+04, 0
8.60431864092000e+04, 0
8.60431864260000e+04, 0
8.60431864421000e+04, 0
8.60431864583000e+04, 1
8.60431904076000e+04, 0
8.60431904557000e+04, 0
8.60431904761000e+04, 0
8.60431904935000e+04, 0
8.60431905103000e+04, 0
8.60431905269000e+04, 0
8.60431944857000e+04, 0
8.60431945175000e+04, 0
8.60431945349000e+04, 0
8.60431945511000e+04, 0
8.60431945669000e+04, 0
8.60431945823000e+04, 0
8.60431986510000e+04, 0
8.60431986897000e+04, 0
8.60431987082000e+04, 0
8.60431987239000e+04, 0
8.60431987394000e+04, 0
8.60431987548000e+04, 0
8.60431987701000e+04, 0
8.60432027054000e+04, 0
8.60432027546000e+04, 0
8.60432027758000e+04, 0
8.60432027941000e+04, 0
8.60432028118000e+04, 0
8.60432028291000e+04, 0
8.60432068134000e+04, 0
8.60432068617000e+04, 1
8.60432068809000e+04, 0
8.60432069054000e+04, 0
8.60432069216000e+04, 0
8.60432069373000e+04, 0
8.60432069527000e+04, 0
8.60432108783000e+04, 0
8.60432109256000e+04, 0
8.60432109463000e+04, 0
8.60432109645000e+04, 0
8.60432109819000e+04, 0
8.60432109988000e+04, 0
8.60432150675000e+04, 0
8.60432151340000e+04, 0
8.60432151683000e+04, 0
8.60432151935000e+04, 0
8.60432152096000e+04, 0
8.60432152249000e+04, 0
8.60432152401000e+04, 0
8.60432191887000e+04, 0
8.60432192350000e+04, 0
8.60432192533000e+04, 0
8.60432192692000e+04, 0
8.60432192846000e+04, 0
8.60432193005000e+04, 0
8.60432232072000e+04, 0
8.60432232562000e+04, 0
8.60432232780000e+04, 0
8.60432232974000e+04, 0
8.60432233164000e+04, 0
8.60432233349000e+04, 0
8.60432272770000e+04, 0
8.60432273142000e+04, 0
8.60432273338000e+04, 0
8.60432273525000e+04, 0
8.60432273707000e+04, 0
8.60432273883000e+04, 0
8.60432274058000e+04, 0
8.60432313836000e+04, 0
8.60432314130000e+04, 0
8.60432314315000e+04, 0
8.60432314488000e+04, 0
8.60432314658000e+04, 0
8.60432314824000e+04, 0
8.60432354524000e+04, 0
8.60432354787000e+04, 0
8.60432354963000e+04, 0
8.60432355131000e+04, 0
8.60432355289000e+04, 0
8.60432355467000e+04, 0
8.60432355630000e+04, 0
8.60432395522000e+04, 0
8.60432395968000e+04, 0
8.60432396146000e+04, 0
8.60432396314000e+04, 1
8.60432396475000e+04, 0
8.60432396638000e+04, 0
8.60432436513000e+04, 0
8.60432436775000e+04, 0
8.60432436950000e+04, 0
8.60432437114000e+04, 0
8.60432437276000e+04, 0
8.60432437433000e+04, 0
8.60432437590000e+04, 0
8.60432477255000e+04, 0
8.60432477508000e+04, 0
8.60432477677000e+04, 0
8.60432477837000e+04, 0
8.60432477994000e+04, 0
8.60432478151000e+04, 0
8.60432518237000e+04, 0
8.60432518482000e+04, 0
8.60432518648000e+04, 0
8.60432518807000e+04, 0
8.60432518964000e+04, 0
8.60432519120000e+04, 0
8.60432559496000e+04, 0
8.60432559938000e+04, 0
8.60432560115000e+04, 0
8.60432560276000e+04, 0
8.60432560431000e+04, 0
8.60432560586000e+04, 0
8.60432560740000e+04, 0
8.60432600001000e+04, 0
8.60432600254000e+04, 0
8.60432600421000e+04, 0
8.60432600580000e+04, 0
8.60432600733000e+04, 0
8.60432600890000e+04, 0
8.60432641276000e+04, 0
8.60432641527000e+04, 0
8.60432641696000e+04, 0
8.60432641851000e+04, 0
8.60432642007000e+04, 0
8.60432642163000e+04, 0
8.60432642319000e+04, 0
8.60432683017000e+04, 0
8.60432683720000e+04, 0
8.60432683931000e+04, 0
8.60432684095000e+04, 1
8.60432684251000e+04, 0
8.60432684405000e+04, 0
8.60432723683000e+04, 0
8.60432724312000e+04, 0
8.60432724523000e+04, 0
8.60432724831000e+04, 0
8.60432724986000e+04, 0
8.60432731218000e+04, 0
8.60432764509000e+04, 0
8.60432765021000e+04, 0
8.60432765239000e+04, 0
8.60432765463000e+04, 0
8.60432765667000e+04, 0
8.60432765824000e+04, 0
8.60432766006000e+04, 0
8.60432805357000e+04, 0
8.60432805764000e+04, 0
8.60432805951000e+04, 0
8.60432806129000e+04, 0
8.60432806292000e+04, 0
8.60432806700000e+04, 0
8.60432846639000e+04, 0
8.60432847212000e+04, 0
8.60432847404000e+04, 0
8.60432847574000e+04, 0
8.60432847736000e+04, 0
8.60432847901000e+04, 0
8.60432848057000e+04, 0
8.60432887886000e+04, 0
8.60432888776000e+04, 0
8.60432889004000e+04, 0
8.60432889191000e+04, 0
8.60432889368000e+04, 0
8.60432889541000e+04, 0
8.60432928348000e+04, 0
8.60432928765000e+04, 0
8.60432928953000e+04, 0
8.60432929120000e+04, 0
8.60432929278000e+04, 0
8.60432929436000e+04, 0
