13, 0.5, 1654014717.7684112
9, 1, 1654014718.8687885
11, 0, 1654014719.9687722
11, 0, 1654014721.067525
10, 0, 1654014722.1675804
8, 1, 1654014723.266673
12, 1.5, 1654014724.366877
14, 0, 1654014725.4661524
11, 1.5, 1654014726.5663428
9, 1, 1654014727.665494
15, 0, 1654014728.7656884
12, 1, 1654014729.864844
13, 0.5, 1654014730.9650369
14, 1.5, 1654014732.0644639
14, 0, 1654014733.1645494
15, 0.5, 1654014734.2634108
10, 1, 1654014735.3635063
15, 0.5, 1654014736.4626954
9, 0.5, 1654014737.5629687
14, 1.5, 1654014738.6617694
9, 1, 1654014739.7618563
12, 0, 1654014740.8615327
14, 1.5, 1654014741.9617815
13, 1.5, 1654014743.0610158
8, 1, 1654014744.1610932
13, 1, 1654014745.2602043
13, 0, 1654014746.3592803
11, 0.5, 1654014747.458905
10, 0.5, 1654014748.5590405
8, 0, 1654014749.6584687
14, 0, 1654014750.7585635
13, 0.5, 1654014751.8586402
13, 1, 1654014752.957728
11, 1, 1654014754.0575085
9, 0.5, 1654014755.1570895
15, 1, 1654014756.2568913
8, 0.5, 1654014757.3570914
11, 0, 1654014758.4563324
15, 1.5, 1654014759.5554419
13, 0, 1654014760.65554
13, 1, 1654014761.7559407
11, 1, 1654014762.8550303
13, 0.5, 1654014763.9538405
13, 0, 1654014765.0539272
9, 1.5, 1654014766.1535223
14, 1.5, 1654014767.2532556
10, 1, 1654014768.3533394
14, 0.5, 1654014769.4534264
11, 0.5, 1654014770.5525014
11, 0.5, 1654014771.6515927
9, 0, 1654014772.751707
13, 1.5, 1654014773.8508208
10, 0.5, 1654014774.9506907
15, 1, 1654014776.0507772
8, 0.5, 1654014777.1508744
9, 1, 1654014778.2505717
15, 1, 1654014779.3496623
9, 1.5, 1654014780.465708
12, 0.5, 1654014781.566201
13, 0.5, 1654014782.6651795
10, 1, 1654014783.7652736
14, 1.5, 1654014784.8652968
9, 0.5, 1654014785.9643981
9, 1, 1654014787.064005
15, 1, 1654014788.1632776
13, 1, 1654014789.2634978
11, 0.5, 1654014790.3627112
9, 0.5, 1654014791.4628053
10, 1, 1654014792.5618823
15, 0, 1654014793.661717
11, 1, 1654014794.7617943
11, 0.5, 1654014795.8609293
12, 1.5, 1654014796.9610167
11, 1, 1654014798.0601206
12, 0.5, 1654014799.159684
14, 1, 1654014800.259777
13, 0, 1654014801.3595827
12, 1, 1654014802.458685
8, 0, 1654014803.558931
12, 1, 1654014804.658069
14, 0.5, 1654014805.7581704
11, 0.5, 1654014806.8572755
12, 0.5, 1654014807.957536
11, 1, 1654014809.0566552
8, 1, 1654014810.156066
15, 1, 1654014811.256616
13, 0.5, 1654014812.3557062
10, 1, 1654014813.4557936
14, 0.5, 1654014814.5558822
8, 1, 1654014815.6547642
14, 1, 1654014816.7544892
14, 1, 1654014817.8537948
14, 0.5, 1654014818.970747
10, 0.5, 1654014820.0704846
11, 1, 1654014821.1695678
15, 1.5, 1654014822.2697885
15, 1.5, 1654014823.3698797
8, 0.5, 1654014824.4696834
12, 0.5, 1654014825.5689232
15, 1, 1654014826.6679616
15, 0.5, 1654014827.768472
11, 0, 1654014828.8676386
12, 1.5, 1654014829.9674911
9, 0.5, 1654014831.0667813
14, 1, 1654014832.166568
14, 1.5, 1654014833.2663429
15, 1.5, 1654014834.36643
10, 1, 1654014835.4652612
14, 1.5, 1654014836.5643568
11, 1.5, 1654014837.6644464
10, 0.5, 1654014838.764885
15, 1.5, 1654014839.8646889
10, 0.5, 1654014840.9640608
11, 1, 1654014842.0631511
13, 0, 1654014843.1628513
8, 0, 1654014844.262113
14, 0, 1654014845.3621778
13, 0.5, 1654014846.4623854
10, 0, 1654014847.561486
13, 0, 1654014848.66123
13, 0.5, 1654014849.7606997
8, 1.5, 1654014850.8610017
15, 1, 1654014851.9601035
15, 0, 1654014853.0597663
11, 0, 1654014854.1598563
10, 0, 1654014855.2590303
10, 1.5, 1654014856.3591604
11, 0.5, 1654014857.45925
12, 1, 1654014858.5583427
15, 1.5, 1654014859.657436
9, 1.5, 1654014860.7575316
12, 1.5, 1654014861.8576343
12, 1.5, 1654014862.9567475
9, 1.5, 1654014864.0567057
13, 1, 1654014865.155797
10, 0.5, 1654014866.256053
15, 1.5, 1654014867.355776
14, 0.5, 1654014868.4555373
11, 0.5, 1654014869.554629
14, 1.5, 1654014870.6547258
9, 0.5, 1654014871.7538202
15, 0, 1654014872.8542519
15, 0.5, 1654014873.9536343
9, 0, 1654014875.052731
12, 0.5, 1654014876.169555
8, 0.5, 1654014877.2696445
12, 0, 1654014878.3687363
8, 1.5, 1654014879.4688973
9, 1, 1654014880.5681937
12, 1.5, 1654014881.6672885
13, 1, 1654014882.7673745
12, 0, 1654014883.8669105
10, 0, 1654014884.9669995
14, 0, 1654014886.0671053
13, 1.5, 1654014887.1658447
9, 0.5, 1654014888.2649403
8, 1, 1654014889.3650715
8, 1.5, 1654014890.4652052
14, 0.5, 1654014891.564305
15, 0.5, 1654014892.6643903
12, 0, 1654014893.7634792
12, 1, 1654014894.8635645
15, 1, 1654014895.9636514
8, 0.5, 1654014897.0631778
15, 0, 1654014898.1624691
8, 0.5, 1654014899.2623644
11, 1.5, 1654014900.3614566
12, 0, 1654014901.4615417
9, 1.5, 1654014902.5606725
12, 0, 1654014903.6607647
8, 0, 1654014904.760855
15, 1.5, 1654014905.8609624
11, 1.5, 1654014906.9600525
9, 0, 1654014908.0591476
12, 0, 1654014909.1592493
9, 1.5, 1654014910.2752042
8, 0, 1654014911.3751147
12, 1, 1654014912.4752018
15, 1.5, 1654014913.5742977
13, 1.5, 1654014914.6743846
8, 1.5, 1654014915.7734752
8, 1.5, 1654014916.873566
9, 0, 1654014917.972661
9, 0.5, 1654014919.0727475
15, 0, 1654014920.172836
8, 1.5, 1654014921.27174
12, 1.5, 1654014922.3718534
