0,0,136665.4030658
8, 0.5, 136748.9774686
8, 1.5, 136748.9778215
8, 0.5, 136748.978254
8, 0.5, 136748.9787012
8, 1.5, 136748.9791482
8, 1, 136748.9795715
8, 0, 136748.9798461
8, 1, 136748.9801761
8, 0, 136748.9805094
8, 1, 136748.9808798
8, 1, 136748.9812902
8, 1.5, 136748.9817313
8, 0.5, 136748.9820074
8, 0.5, 136748.9822756
8, 1.5, 136748.9825683
8, 0, 136748.9831427
8, 0, 136748.9834225
8, 0, 136748.9836928
8, 0.5, 136748.983945
8, 1, 136748.984231
8, 0, 136748.9845218
8, 1, 136748.9850172
8, 0.5, 136748.9853611
8, 1.5, 136748.9856615
8, 1, 136748.9859476
8, 0, 136748.9862287
8, 1.5, 136748.9865291
8, 1.5, 136748.9868058
8, 1.5, 136748.9870956
8, 0, 136748.9873772
8, 0, 136748.9876432
8, 0.5, 136748.9881518
8, 0.5, 136748.9884555
8, 1.5, 136748.988774
8, 1.5, 136748.9890485
8, 0.5, 136748.9893732
8, 1, 136748.9896852
8, 1, 136748.9899686
8, 0, 136748.99038
8, 1, 136748.9906415
