0,0,8806.4607322
10, 1, 8808.8428233
10, 1, 8811.8414661
10, 0, 8814.840664
10, 1, 8817.8393695
10, 0, 8822.3713381
10, 0, 8825.3700903
10, 0, 8828.4028557
10, 0.5, 8831.4015135
10, 1, 8834.4000411
10, 0.5, 8837.3998957
10, 1, 8840.3989389
10, 0, 8843.3973678
10, 0.5, 8846.3962087
10, 0.5, 8849.3956046
10, 0, 8852.3942263
10, 1, 8855.3931729
10, 0.5, 8858.3923019
10, 1, 8861.3914019
10, 0, 8864.3908046
10, 0.5, 8867.3895128
10, 1, 8870.3878409
10, 1, 8873.3877639
10, 0.5, 8876.3861905
10, 0.5, 8879.3854487
10, 0.5, 8882.3842983
10, 0, 8885.3837106
10, 0, 8888.3818161
10, 0, 8891.3812843
10, 1, 8894.3801429
10, 0.5, 8897.3792545
