0,0,137093.6390679
9, 0.5, 137176.783131
9, 0, 137176.7835722
9, 1, 137176.7839883
9, 1.5, 137176.7842937
9, 1.5, 137176.7846009
9, 1.5, 137176.7848752
9, 0, 137176.7851206
9, 0.5, 137176.7854415
9, 0.5, 137176.7857314
9, 0, 137176.7860789
9, 1.5, 137176.7863621
9, 1.5, 137176.7866717
9, 0, 137176.7869998
9, 1, 137176.7872829
9, 0, 137176.7875603
9, 1.5, 137176.7878395
9, 0.5, 137176.7881181
9, 0.5, 137176.7885452
9, 1, 137176.7888368
9, 1, 137176.7891094
9, 0.5, 137176.7894371
9, 1, 137176.7897055
9, 0, 137176.7899879
9, 1, 137176.7902813
9, 0.5, 137176.7905627
9, 1.5, 137176.7908825
9, 0, 137176.7911549
9, 1.5, 137176.791492
9, 1, 137176.7917932
9, 0.5, 137176.7921143
9, 0.5, 137176.7925641
9, 1.5, 137176.8006277
9, 0, 137176.8009831
9, 1, 137176.8013412
9, 0, 137176.8016018
9, 1, 137176.8018915
9, 0.5, 137176.8022366
9, 1, 137176.8026921
9, 0, 137176.8030138
9, 1.5, 137176.8032979
