0,0,137250.5200096
10, 0.5, 137333.1968755
10, 1, 137333.197282
10, 1, 137333.1975532
10, 0, 137333.1978326
10, 1, 137333.1982139
10, 0.5, 137333.1985536
10, 1.5, 137333.1988303
10, 1.5, 137333.1992348
10, 1.5, 137333.1994801
10, 1, 137333.199918
10, 1, 137333.2003724
10, 0.5, 137333.2006979
10, 0.5, 137333.2010788
10, 0, 137333.2015166
10, 0, 137333.2018626
10, 1.5, 137333.2021213
10, 1, 137333.2025785
10, 1.5, 137333.2028729
10, 0.5, 137333.2031907
10, 1, 137333.2034469
10, 0, 137333.2037167
10, 0, 137333.2040633
10, 1.5, 137333.2044079
10, 0.5, 137333.2047343
10, 0.5, 137333.2051129
10, 0, 137333.2053972
10, 0.5, 137333.205682
10, 1.5, 137333.2061685
10, 1.5, 137333.2064655
10, 0.5, 137333.2067768
10, 1, 137333.2148878
10, 1, 137333.2152289
10, 0, 137333.215561
10, 1, 137333.2158527
10, 1.5, 137333.2162132
10, 0, 137333.2164856
10, 0, 137333.2167936
10, 0.5, 137333.2170939
10, 0, 137333.2174087
10, 1.5, 137333.2177408
